c1,c2,c3,i1,i2,i3,i4,o
0.9024555453732427,2.576556605267333e-16,2.7451251987217316e-16,0.09754445462675633,3.461441340598074e-17,3.452507740333503e-17,3.402192989178578e-17,4.113905234547329e-16
0.9024556487914437,2.5923697452007014e-16,2.8025833961536646e-16,0.09754435120855529,3.4615138489543024e-17,3.4525703429206613e-17,3.4022634399316695e-17,5.16105403145435e-16
0.9024557522014567,2.6082043865785625e-16,2.829020847886616e-16,0.09754424779854227,3.461586882791894e-17,3.452633387403428e-17,3.4023217347388864e-17,4.018498973068424e-16
0.9024558556032752,2.6240170117413744e-16,2.853768531349198e-16,0.09754414439672375,3.461660432471492e-17,3.4526968421574723e-17,3.402379816089999e-17,3.98762146181943e-16
0.9024559589968928,2.639768831921206e-16,2.8769432573438494e-16,0.09754404100310617,3.4617344876323576e-17,3.452760678798754e-17,3.4024377134998364e-17,3.958120955812751e-16
0.902456062382303,2.6554253800132723e-16,2.8986533694569763e-16,0.09754393761769596,3.46180903734017e-17,3.452824871868104e-17,3.40249545432802e-17,3.9299252035736547e-16
0.9024561657594994,2.670956136105986e-16,2.918999381670879e-16,0.0975438342404996,3.461884070217706e-17,3.452889398545508e-17,3.402553063950498e-17,3.9029666977221835e-16
0.9024562691284754,2.686334182283058e-16,2.938074530947829e-16,0.09754373087152352,3.4619595745600785e-17,3.4529542383906483e-17,3.402610565901412e-17,3.8771808850618347e-16
0.9024563724892248,2.7022191546270294e-16,2.9830429381314945e-16,0.09754362751077415,3.462035559593125e-17,3.453019932944857e-17,3.402679311619507e-17,4.93495820074935e-16
0.902456475841741,2.7185126596509375e-16,3.024934314692879e-16,0.09754352415825794,3.462112031214039e-17,3.4530864054090517e-17,3.402747451874087e-17,4.884915348276919e-16
0.9024565791860176,2.7351258197106936e-16,3.063966158259765e-16,0.09754342081398132,3.462188992415651e-17,3.453153586518633e-17,3.40281504381302e-17,4.837141573429531e-16
0.9024566825220482,2.7519784815265215e-16,3.1003400368312954e-16,0.09754331747795073,3.462266443667343e-17,3.453221413835147e-17,3.402882140233244e-17,4.791511747738848e-16
0.9024567858498264,2.768998486944399e-16,3.1342427714092564e-16,0.09754321415017257,3.462344383256605e-17,3.453289831102407e-17,3.402948789928826e-17,4.747908422275145e-16
0.9024568891693456,2.786804269816404e-16,3.1929251198640693e-16,0.09754311083065328,3.4624228287527027e-17,3.453359347516708e-17,3.403026367986706e-17,5.788671185129721e-16
0.9024569924805996,2.8045766773636906e-16,3.220419455907411e-16,0.09754300751939929,3.462501771773352e-17,3.4534292971870316e-17,3.403091716167019e-17,4.639920986523239e-16
0.9024570957835819,2.8222705055928127e-16,3.2460681762524645e-16,0.097542904216417,3.4625812029250124e-17,3.453499644898195e-17,3.403156781383424e-17,4.603029391135015e-16
0.902457199078286,2.8398456165039537e-16,3.269998715380609e-16,0.09754280092171283,3.462661111987505e-17,3.453570359045621e-17,3.4032215963541485e-17,4.567688060577182e-16
0.9024573023647057,2.8572664982018164e-16,3.2923292930665905e-16,0.09754269763529319,3.462741488077743e-17,3.4536414112857596e-17,3.403286191406077e-17,4.533816987890254e-16
0.9024574056428344,2.874501860228412e-16,3.313169596632222e-16,0.09754259435716449,3.4628223197945895e-17,3.453712776219087e-17,3.4033505946603306e-17,4.501340937269046e-16
0.9024575089126657,2.8915242611817664e-16,3.332621403983811e-16,0.09754249108733312,3.462903595346695e-17,3.4537844311025596e-17,3.403414832199108e-17,4.470188802466344e-16
0.9024576121741934,2.9083097665648514e-16,3.3507791775568623e-16,0.0975423878258055,3.462985302665015e-17,3.453856355589216e-17,3.403478928226023e-17,4.440294022353952e-16
0.9024577154274109,2.9248376343762083e-16,3.3677306086796254e-16,0.09754228457258801,3.4630674295015393e-17,3.4539285314923635e-17,3.4035429052112493e-17,4.411594091426382e-16
0.9024578186723119,2.941090025820621e-16,3.3835571030442376e-16,0.09754218132768706,3.4631499635156025e-17,3.454000942571711e-17,3.403606784017236e-17,4.384029574270328e-16
0.90245792190889,2.956368471279545e-16,3.3712566697005523e-16,0.09754207809110903,3.4632328711898395e-17,3.4540730144463864e-17,3.403659253273543e-17,3.2750951866064213e-16
0.9024580251371387,2.970737918538988e-16,3.3599501200244235e-16,0.0975419748628603,3.4633161222460514e-17,3.454144794650363e-17,3.4037122017215186e-17,3.276065374028555e-16
0.9024581283570517,2.9842586953910373e-16,3.3495597220319346e-16,0.09754187164294727,3.463399689354674e-17,3.454216326342667e-17,3.403765607788408e-17,3.2767480856659613e-16
0.9024582315686227,2.9969868494755437e-16,3.340013717101101e-16,0.09754176843137631,3.4634835478695015e-17,3.454287648698594e-17,3.4038194517431634e-17,3.2771718781101516e-16
0.9024583347718452,3.00897446303095e-16,3.3312458769133495e-16,0.0975416652281538,3.463567675585522e-17,3.454358797266971e-17,3.4038737155377455e-17,3.277363410986679e-16
0.9024584379667129,3.020269943659409e-16,3.323195063489462e-16,0.09754156203328611,3.463652052517879e-17,3.454429804295732e-17,3.403928382649777e-17,3.2773464002507977e-16
0.9024585411532193,3.03091829378967e-16,3.315804856662374e-16,0.09754145884677962,3.463736660700146e-17,3.4545006990292515e-17,3.403983437953001e-17,3.277143172673925e-16
0.9024586443313583,3.0409613597400883e-16,3.309023182753051e-16,0.09754135566864068,3.4638214840002764e-17,3.454571507979305e-17,3.4040388675880674e-17,3.276773725233216e-16
0.9024587475011233,3.051121330980894e-16,3.3298795765926267e-16,0.09754125249887567,3.4639065291130685e-17,3.454642815096865e-17,3.4041059902297316e-17,4.3587063812146857e-16
0.9024588506625081,3.060673392928305e-16,3.322201513042913e-16,0.09754114933749095,3.463991779894433e-17,3.4547140217734434e-17,3.40416159138541e-17,3.2491814271493176e-16
0.9024589538155061,3.0696580298564753e-16,3.315141628645041e-16,0.09754104618449286,3.464077221920696e-17,3.4547851535161385e-17,3.40421757014423e-17,3.249683416684683e-16
0.9024590569601112,3.07811284881782e-16,3.308651572742871e-16,0.09754094303988776,3.464162842327956e-17,3.454856233430047e-17,3.404273913664273e-17,3.2500084520129107e-16
0.902459160096317,3.08607279111685e-16,3.3026867079535514e-16,0.09754083990368202,3.464248629665691e-17,3.4549272824367565e-17,3.4043306101455566e-17,3.25017412672171e-16
0.9024592632241171,3.0935703285740773e-16,3.2972058504508464e-16,0.09754073677588197,3.464334573763438e-17,3.4549983194739426e-17,3.404387648747471e-17,3.2501974878471944e-16
0.9024593663435051,3.100635644048896e-16,3.2921709645290645e-16,0.09754063365649396,3.4644206656093356e-17,3.45506936167635e-17,3.404445019486505e-17,3.250092510852833e-16
0.9024594694544747,3.1066135310280955e-16,3.2604693794844006e-16,0.09754053054552432,3.464506876078148e-17,3.4551398645897696e-17,3.4044913812494045e-17,2.1674239268040757e-16
0.9024595725570197,3.111607840367382e-16,3.2311193005380143e-16,0.0975404274429794,3.464593180183848e-17,3.455209902674263e-17,3.404538597528734e-17,2.193530436766442e-16
0.9024596756511336,3.11571381029746e-16,3.203947876913845e-16,0.09754032434886553,3.4646795566412426e-17,3.4552795432448406e-17,3.4045866221917203e-17,2.2182808162240444e-16
0.90245977873681,3.119018744664787e-16,3.17879516507793e-16,0.09754022126318905,3.4647659874691573e-17,3.455348847130819e-17,3.404635412722285e-17,2.2417608313710067e-16
0.9024598818140428,3.1216026393591956e-16,3.155513175628207e-16,0.09754011818595627,3.4648524576314814e-17,3.455417869276361e-17,3.404684929925352e-17,2.2640510602964384e-16
0.9024599848828255,3.1235387596544015e-16,3.1339649441660207e-16,0.09754001511717353,3.4649389547126096e-17,3.4554866592863627e-17,3.404735137636741e-17,2.28522538242631e-16
0.9024600879431519,3.1255774416658966e-16,3.141101292113586e-16,0.09753991205684714,3.465025489786493e-17,3.4555558218984826e-17,3.404797334875644e-17,3.3878024903212783e-16
0.9024601909950156,3.127702292812167e-16,3.1477543193164765e-16,0.09753980900498344,3.4651120727976246e-17,3.455625337033173e-17,3.40485961835682e-17,3.380521028855798e-16
0.9024602940384103,3.129898458384289e-16,3.153958379452095e-16,0.0975397059615887,3.465198712668931e-17,3.455695186426723e-17,3.4049219979016625e-17,3.373582517324255e-16
0.9024603970733297,3.132152495277066e-16,3.159745316909162e-16,0.09753960292666927,3.4652854173998886e-17,3.4557653534707605e-17,3.4049844824644304e-17,3.3669682454798665e-16
0.9024605000997675,3.1344522553236847e-16,3.1651446425413164e-16,0.09753949990023145,3.465372194155721e-17,3.455835823065443e-17,3.405047080200467e-17,3.3606602557503245e-16
0.9024606031177175,3.136786777518931e-16,3.1701836966658037e-16,0.09753939688228154,3.465459049348454e-17,3.455906581485192e-17,3.405109798528728e-17,3.3546412897824746e-16
0.9024607061271732,3.139146188794429e-16,3.1748878131443424e-16,0.09753929387282584,3.465545988710525e-17,3.4559776162561743e-17,3.4051726441944727e-17,3.348895254607687e-16
0.9024608091281284,3.1415216130210854e-16,3.1792804844638383e-16,0.09753919087187064,3.4656330173616434e-17,3.4560489160447934e-17,3.405235623332319e-17,3.3434076794447913e-16
0.9024609121205768,3.14322181826789e-16,3.1563058988082097e-16,0.09753908787942225,3.4657201187059775e-17,3.456119910548834e-17,3.405287408470007e-17,2.2557147147043053e-16
0.902461015104512,3.145000699755224e-16,3.1621124186951617e-16,0.09753898489548697,3.4658073000064506e-17,3.456191210883824e-17,3.4053512109074915e-17,3.3595794138927006e-16
0.9024611180799279,3.1468451035848255e-16,3.1675252192774054e-16,0.09753888192007107,3.4658945677320704e-17,3.4562628027635394e-17,3.405415123696056e-17,3.353520897942642e-16
0.9024612210468181,3.148743119771583e-16,3.1725722584462924e-16,0.09753877895318083,3.465981927636478e-17,3.456334673219184e-17,3.4054791540027183e-17,3.347745147763635e-16
0.9024613240051764,3.1506839796518127e-16,3.1772794462668633e-16,0.09753867599482255,3.4660693848292306e-17,3.4564068104808805e-17,3.4055433083499256e-17,3.3422365368317467e-16
0.9024614269549964,3.152657961080435e-16,3.181670787227144e-16,0.0975385730450025,3.4661569438404664e-17,3.456479203869371e-17,3.4056075926656734e-17,3.336980015829009e-16
0.9024615298962719,3.155339569925815e-16,3.212846118483495e-16,0.09753847010372696,3.466244629843918e-17,3.456552403728051e-17,3.405683345861056e-17,4.414411615279253e-16
0.9024616328289967,3.158643167920191e-16,3.2417754735867426e-16,0.0975383671710022,3.466332464353399e-17,3.456626340814232e-17,3.405758699198747e-17,4.383191840108007e-16
0.9024617357531645,3.1624907119083704e-16,3.2686209236992346e-16,0.09753826424683448,3.466420465617751e-17,3.4567009525013243e-17,3.405833695438314e-17,4.35345064383446e-16
0.9024618386687688,3.166127871796944e-16,3.26645496281079e-16,0.09753816133123008,3.466508627813085e-17,3.4567756221270004e-17,3.405897040140256e-17,3.2426515340025213e-16
0.9024619415758036,3.1702510254214705e-16,3.291544761165145e-16,0.09753805842419525,3.4665969668876057e-17,3.456850919029089e-17,3.40597197721125e-17,4.324489937965882e-16
0.9024620444742626,3.174794631648486e-16,3.3148254965108095e-16,0.09753795552573624,3.4666854961487734e-17,3.456926791190633e-17,3.4060466276493993e-17,4.2974210739407336e-16
0.9024621473641395,3.179699108416325e-16,3.336427005398818e-16,0.09753785263585933,3.4667742265594756e-17,3.4570031916172636e-17,3.4061210251173685e-17,4.2715920720402537e-16
0.9024622502454281,3.184910347186798e-16,3.3564695489392335e-16,0.09753774975457076,3.4668631670053355e-17,3.457080077871283e-17,3.4061952005990056e-17,4.24693184401558e-16
0.9024623531181222,3.190379264979205e-16,3.375064514531491e-16,0.09753764688187679,3.4669523245357437e-17,3.4571574116474455e-17,3.4062691826145975e-17,4.2233733320645015e-16
0.9024624559822153,3.1953781235397993e-16,3.3652375184710056e-16,0.09753754401778364,3.4670416834153155e-17,3.45723459832109e-17,3.406331663184362e-17,3.1184050552166273e-16
0.9024625588377013,3.200627709409048e-16,3.3832123507509573e-16,0.09753744116229758,3.467131250843549e-17,3.457312227262282e-17,3.406405875227764e-17,4.2057448501493583e-16
0.9024626616845741,3.2060848784787876e-16,3.3998840622062225e-16,0.09753733831542484,3.4672210324254885e-17,3.457390264589739e-17,3.406479928243757e-17,4.1838695329181454e-16
0.9024627645228273,3.2110273234211317e-16,3.3882677733165754e-16,0.09753723547717165,3.467311011196885e-17,3.45746811966599e-17,3.4065425113150476e-17,3.080496152409753e-16
0.9024628673524546,3.2161807938664683e-16,3.4045775437984674e-16,0.09753713264754425,3.467401193321438e-17,3.457546385487882e-17,3.406616855376463e-17,4.169347363379759e-16
0.90246297017345,3.2215066787591327e-16,3.419699433268951e-16,0.09753702982654887,3.467491583539804e-17,3.457625031437815e-17,3.4066910673935877e-17,4.14890568920626e-16
0.9024630729858072,3.226970076470349e-16,3.4337178110015323e-16,0.09753692701419173,3.467582185341852e-17,3.457704029903137e-17,3.4067651688416014e-17,4.1293420831754233e-16
0.9024631757895198,3.2325394870985295e-16,3.446710869585731e-16,0.09753682421047905,3.467673001121606e-17,3.45778335599451e-17,3.4068391795139036e-17,4.1106085166096405e-16
0.9024632785845819,3.2381865286831285e-16,3.45875107346969e-16,0.09753672141541705,3.4677640323164484e-17,3.4578629872896296e-17,3.4069131176543344e-17,4.0926595198998735e-16
0.9024633813709869,3.2438856757759985e-16,3.4699055846288785e-16,0.09753661862901197,3.4678552795320624e-17,3.45794290360026e-17,3.406987000082599e-17,4.0754524195980245e-16
0.9024634841487289,3.2496140188382455e-16,3.480236663790077e-16,0.09753651585127,3.4679467426544336e-17,3.4580230867606777e-17,3.4070608423122584e-17,4.0589474464379943e-16
0.9024635869178016,3.255351042630767e-16,3.4898020328432813e-16,0.09753641308219736,3.468038420950146e-17,3.458103520435441e-17,3.407134658655254e-17,4.04310720111973e-16
0.9024636896781987,3.260395153798969e-16,3.47157763373999e-16,0.09753631032180025,3.468130291988495e-17,3.458183629830138e-17,3.407197127093984e-17,2.945447141531876e-16
0.902463792429914,3.265491053355132e-16,3.4817412769672608e-16,0.09753620757008488,3.468222357249599e-17,3.4582640223478555e-17,3.407271470543205e-17,4.039710350368039e-16
0.9024638951729415,3.270617458838584e-16,3.491145454171757e-16,0.09753610482705743,3.4683146174884367e-17,3.458344680362304e-17,3.407345786433196e-17,4.024397291468934e-16
0.9024639979072747,3.2757553039250076e-16,3.4998434661049062e-16,0.09753600209272413,3.468407072831692e-17,3.4584255880047e-17,3.407420088180109e-17,4.0096964062264274e-16
0.9024641006329077,3.280887550099519e-16,3.5078847451541784e-16,0.09753589936709114,3.468499722864505e-17,3.458506730997563e-17,3.4074943881622757e-17,3.9955758451456997e-16
0.9024642033498341,3.2859990128023696e-16,3.5153151233887106e-16,0.09753579665016468,3.4685925667080555e-17,3.4585880965033274e-17,3.407568697795614e-17,3.9820049452922975e-16
0.9024643060580478,3.2917594703004277e-16,3.549254697071658e-16,0.09753569394195093,3.468685624257366e-17,3.458670233126235e-17,3.4076543633355776e-17,5.051405077298643e-16
0.9024644087575427,3.2980792248363183e-16,3.5806923077777377e-16,0.09753559124245606,3.468778911881738e-17,3.4587530700401254e-17,3.40773951857649e-17,5.012422991004869e-16
0.9024645114483125,3.3048767807318707e-16,3.609807495322421e-16,0.09753548855168627,3.4688724428266746e-17,3.4588365432807836e-17,3.407824210825952e-17,4.975175871751366e-16
0.9024646141303511,3.3127614432739455e-16,3.663844150913645e-16,0.09753538586964772,3.4689662487453157e-17,3.458921155259944e-17,3.407919819652828e-17,6.022014554482529e-16
0.9024647168036521,3.3215884097277043e-16,3.7139057502725194e-16,0.09753528319634659,3.4690603556632164e-17,3.459006793412307e-17,3.4080145090711395e-17,5.961520281671604e-16
0.9024648194682097,3.3312260134948443e-16,3.760277978112628e-16,0.09753518053178906,3.4691547846193576e-17,3.459093356087106e-17,3.408108354488085e-17,5.90374847025364e-16
0.9024649221240174,3.341554654418289e-16,3.803225436631726e-16,0.09753507787598129,3.4692495522443204e-17,3.459180751533776e-17,3.408201425423186e-17,5.848542713038852e-16
0.9024650247710693,3.353149081489903e-16,3.8700708180336604e-16,0.09753497522892944,3.469344692450925e-17,3.4592694571470955e-17,3.4083051222943596e-17,6.878206858492608e-16
0.902465127409359,3.36583319218075e-16,3.931990595561579e-16,0.09753487259063968,3.469440232540841e-17,3.459359337820313e-17,3.4084076277282924e-17,6.801277788596074e-16
0.9024652300388806,3.378763739536966e-16,3.9622605083481107e-16,0.09753476996111818,3.469536172803733e-17,3.459449711443542e-17,3.4084976982005125e-17,5.645320166653947e-16
0.9024653326596277,3.3911900382184113e-16,3.9631808418597157e-16,0.09753466734037107,3.46963249040317e-17,3.4595399683202656e-17,3.4085759596095724e-17,4.519015759350461e-16
0.9024654352715943,3.4031292287782574e-16,3.9639624111378505e-16,0.09753456472840452,3.469729164016781e-17,3.459630124437055e-17,3.4086543295415e-17,4.503366236687145e-16
0.9024655378747741,3.414597891040868e-16,3.9646107996042333e-16,0.09753446212522467,3.469826173736979e-17,3.459720194531587e-17,3.408732807407491e-17,4.488134477456635e-16
0.9024656404691611,3.425612061100898e-16,3.965131354751505e-16,0.09753435953083767,3.469923500978404e-17,3.459810192190487e-17,3.408811392827017e-17,4.4733061148219125e-16
0.9024657430547491,3.436187248310155e-16,3.9655292152336365e-16,0.09753425694524966,3.470021128391611e-17,3.4599001299399344e-17,3.40889008560762e-17,4.458867923174893e-16
0.902465845631532,3.4463384514696764e-16,3.9658093069249963e-16,0.09753415436846677,3.470119039782555e-17,3.459990019328959e-17,3.4089688857147393e-17,4.444806614482497e-16
0.9024659481995037,3.456080175081178e-16,3.965976371538946e-16,0.09753405180049514,3.4702172200374985e-17,3.4600798710066673e-17,3.40904779325763e-17,4.431110116640373e-16
0.9024660507586579,3.4654264447881323e-16,3.966034960876165e-16,0.09753394924134091,3.4703156550529314e-17,3.4601696947931756e-17,3.4091268084634964e-17,4.417766240043872e-16
0.9024661533089886,3.473707553769742e-16,3.938911857582879e-16,0.09753384669101021,3.470414310498892e-17,3.460258939532075e-17,3.4091945944456783e-17,3.3223134131073295e-16
0.9024662558504897,3.4816976379858593e-16,3.9407394419676037e-16,0.09753374414950916,3.470513177293929e-17,3.460348234270913e-17,3.4092743664070265e-17,4.4185168481265526e-16
0.9024663583831549,3.4887193162962554e-16,3.915250605558219e-16,0.09753364161684389,3.470612225664823e-17,3.46043702069582e-17,3.4093428715299933e-17,3.3224465328582143e-16
0.9024664609069784,3.4955396239138116e-16,3.9185880100256504e-16,0.0975335390930205,3.4707114506633506e-17,3.4605259213561816e-17,3.409423328509379e-17,4.4180865811568485e-16
0.9024665634219537,3.501474609323917e-16,3.894494046738771e-16,0.09753343657804513,3.470810826262918e-17,3.460614372007953e-17,3.409492487058647e-17,3.321502703193594e-16
0.902466665928075,3.506601959212701e-16,3.872042568790832e-16,0.09753333407192387,3.470910329738285e-17,3.460702429588182e-17,3.409562231206922e-17,3.334225319614269e-16
0.902466768425336,3.5116763875501363e-16,3.878189843043261e-16,0.09753323157466284,3.4710099625027845e-17,3.460790705898348e-17,3.4096438660807204e-17,4.428542585224361e-16
0.9024668709137307,3.5166858288302423e-16,3.883773058611035e-16,0.09753312908626816,3.471109725438792e-17,3.460879187140646e-17,3.4097254836880904e-17,4.41318537888396e-16
0.9024669733932529,3.521619699679666e-16,3.8888313794652007e-16,0.09753302660674591,3.471209618969153e-17,3.460967860881636e-17,3.409807094792678e-17,4.3983499065085406e-16
0.9024670758638966,3.526468767043647e-16,3.893401150115e-16,0.09753292413610222,3.471309643121118e-17,3.4610567159251414e-17,3.40988870932972e-17,4.384010399337751e-16
0.9024671783256557,3.530541758246999e-16,3.8704385104248676e-16,0.09753282167434317,3.4714097764106425e-17,3.4611451819421077e-17,3.4099589984160125e-17,3.2876925539752e-16
0.902467280778524,3.5345928101132127e-16,3.876102945494586e-16,0.09753271922147484,3.471510021432773e-17,3.4612338706143174e-17,3.4100411870245636e-17,4.38314977538453e-16
0.9024673832224955,3.53860926182478e-16,3.8812299883414635e-16,0.09753261677750334,3.471610380193605e-17,3.4613227680058076e-17,3.410123366181269e-17,4.3688921789713553e-16
0.9024674856575641,3.542579919429332e-16,3.885857232200987e-16,0.09753251434243476,3.471710854184036e-17,3.461411861549457e-17,3.410205546127699e-17,4.355116706098939e-16
0.9024675880837236,3.5458116588542426e-16,3.862941975513921e-16,0.09753241191627517,3.471811423272509e-17,3.461500579649158e-17,3.410276397917574e-17,3.259349776551073e-16
0.9024676905009681,3.549740136635332e-16,3.8957223489117006e-16,0.09753230949903065,3.471912112478743e-17,3.461590093140164e-17,3.4103704859287805e-17,5.43779462323146e-16
0.9024677929092915,3.5535900157224603e-16,3.898906672011703e-16,0.09753220709070728,3.472012921771592e-17,3.461679766283442e-17,3.4104526836675e-17,4.315185026298626e-16
0.9024678953086877,3.557355329360364e-16,3.9017269745909115e-16,0.09753210469131116,3.4721138508643536e-17,3.4617695913629196e-17,3.41053491879839e-17,4.303187250615056e-16
0.9024679976991504,3.561030988338646e-16,3.9042083542845554e-16,0.09753200230084833,3.472214899254223e-17,3.4618595614536946e-17,3.410617197901716e-17,4.2915599348708557e-16
0.9024681000806739,3.564612699561452e-16,3.9063741052065426e-16,0.09753189991932486,3.4723160662574133e-17,3.461949670346975e-17,3.410699527043826e-17,4.280285074984721e-16
0.902468202453252,3.568096891990291e-16,3.9082458780502196e-16,0.09753179754674683,3.472417351040355e-17,3.462039912482456e-17,3.410781911828694e-17,4.269346767532819e-16
0.9024683048168786,3.571480648142905e-16,3.909843780138536e-16,0.0975316951831203,3.472518752647371e-17,3.462130282886448e-17,3.41086435742548e-17,4.258729194090385e-16
0.9024684071715475,3.5740783727796067e-16,3.884108907292035e-16,0.09753159282845132,3.472620248850396e-17,3.4622202168112184e-17,3.410935529536137e-17,3.1659678542052266e-16
0.9024685095172529,3.5766492959039135e-16,3.8871868004658147e-16,0.09753149048274595,3.4727218417140216e-17,3.462310331088932e-17,3.4110186511506495e-17,4.2648251847115026e-16
0.9024686118539886,3.57850204642429e-16,3.8628224723041963e-16,0.09753138814601024,3.472823511723725e-17,3.462400056077401e-17,3.4110904692316413e-17,3.1713696983348617e-16
0.9024687141817487,3.580390522967921e-16,3.867169708705265e-16,0.09753128581825024,3.4729252633799904e-17,3.462490004178901e-17,3.411174209487054e-17,4.269582839191742e-16
0.9024688165005269,3.582301702124981e-16,3.87105872654249e-16,0.097531183499472,3.473027100527099e-17,3.462580162031832e-17,3.4112579601060165e-17,4.2579790839211665e-16
0.9024689188103173,3.5842239175770903e-16,3.8745221805916247e-16,0.09753108118968155,3.4731290264267036e-17,3.4626705175716995e-17,3.411341729846222e-17,4.2467603953308176e-16
0.9024690211111139,3.586146744399871e-16,3.8775903420218265e-16,0.09753097888888494,3.473231043824172e-17,3.4627610599117455e-17,3.4114255267557453e-17,4.2359067011125465e-16
0.9024691234029106,3.588060892632853e-16,3.8802912779749855e-16,0.09753087659708821,3.4733331550084e-17,3.4628517792343103e-17,3.41150935823201e-17,4.2253992441094324e-16
0.9024692256857014,3.5899581095712556e-16,3.8826510245630913e-16,0.0975307743142974,3.4734353618656574e-17,3.462942666692123e-17,3.411593231078749e-17,4.2152207733256355e-16
0.9024693279594803,3.5925143583093777e-16,3.911771317880961e-16,0.0975306720405185,3.473537687104227e-17,3.463034274660867e-17,3.4116884913883654e-17,5.287804600315588e-16
0.9024694302242412,3.594962174697393e-16,3.911546394205663e-16,0.09753056977575758,3.4736401287514193e-17,3.463125975134721e-17,3.411771924757589e-17,4.1693593950823517e-16
0.9024695324799782,3.5973026957933675e-16,3.9111905759164434e-16,0.09753046752002063,3.4737426849100624e-17,3.4632177674690373e-17,3.4118554551444946e-17,4.161338620067854e-16
0.9024696347266852,3.5995372314773974e-16,3.9107125563841693e-16,0.0975303652733137,3.473845353760254e-17,3.463309651140564e-17,3.4119390843948325e-17,4.1535114758966225e-16
0.9024697369643561,3.6009839738319304e-16,3.88304285045157e-16,0.09753026303564279,3.47394811238365e-17,3.4634010653743275e-17,3.412011474034448e-17,3.063420326092139e-16
0.902469839192985,3.602405537324118e-16,3.8843171775135225e-16,0.09753016080701392,3.4740509623119224e-17,3.463492630706695e-17,3.41209584649788e-17,4.164833591773584e-16
0.9024699414125658,3.6037968358290536e-16,3.885349039217826e-16,0.09753005858743309,3.4741539048086844e-17,3.4635843411024124e-17,3.412180284209829e-17,4.1562759856346565e-16
0.9024700436230926,3.6051534245135966e-16,3.886155599134306e-16,0.09752995637690633,3.474256940902455e-17,3.463676191135808e-17,3.41226479153271e-17,4.147958018813878e-16
0.9024701458245593,3.6057881737156206e-16,3.8596751953873946e-16,0.09752985417543962,3.474360050238775e-17,3.4637676155573226e-17,3.4123380319484576e-17,3.057418317080322e-16
0.90247024801696,3.6064587769165406e-16,3.8620507964609074e-16,0.09752975198303897,3.474463236656031e-17,3.463859230870353e-17,3.4124232307093214e-17,4.1584227893493345e-16
0.9024703502002885,3.6071555969455067e-16,3.864102581886796e-16,0.09752964979971038,3.4745665034903276e-17,3.46395102735689e-17,3.412508471802757e-17,4.1494922432346013e-16
0.902470452374539,3.6078699802480046e-16,3.865853898844956e-16,0.09752954762545984,3.4746698536300453e-17,3.464042996245114e-17,3.4125937613578866e-17,4.140834886935136e-16
0.9024705545397056,3.608594173634765e-16,3.867326390902961e-16,0.09752944546029335,3.474773289565129e-17,3.464135129622482e-17,3.4126791049999784e-17,4.1324366925099887e-16
0.9024706566957821,3.609321247642026e-16,3.8685401249735616e-16,0.09752934330421689,3.4748768134315724e-17,3.46422742035657e-17,3.4127645078922e-17,4.1242845037907277e-16
0.9024707588427625,3.6093617573053194e-16,3.8424361191557e-16,0.09752924115723645,3.4749804058730954e-17,3.464319301620818e-17,3.412838633730085e-17,3.0339160904849145e-16
0.902470860980641,3.608787969035428e-16,3.8180822150919697e-16,0.097529139019358,3.475084050450071e-17,3.464410828130429e-17,3.412913368362078e-17,3.052646265823785e-16
0.9024709631094114,3.607665987658582e-16,3.7953514602363117e-16,0.09752903689058753,3.4751877333250254e-17,3.464502049383497e-17,3.4129886774320463e-17,3.070321959478591e-16
0.902471065229068,3.6060562467593787e-16,3.7741263389876893e-16,0.09752893477093103,3.475291442978191e-17,3.464593010141556e-17,3.4130645292755305e-17,3.087008129535978e-16
0.9024711673396045,3.6040139612573394e-16,3.7542980714449565e-16,0.09752883266039444,3.475395169950397e-17,3.464683750867176e-17,3.413140894699269e-17,3.10276564086763e-16
0.9024712694410152,3.6015895446400615e-16,3.7357659469187297e-16,0.09752873055898376,3.475498906610828e-17,3.464774308121998e-17,3.413217746772044e-17,3.117650845802457e-16
0.902471371533294,3.5995122625418573e-16,3.745514308614299e-16,0.09752862846670493,3.475602668126814e-17,3.4648652753568697e-17,3.4133064022026015e-17,4.214166227336753e-16
0.9024714736164351,3.597063027410587e-16,3.727328645827327e-16,0.09752852638356393,3.475706446721281e-17,3.464956061453483e-17,3.4133836143465887e-17,3.118584797115253e-16
0.9024715756904323,3.5942868311636453e-16,3.7103225614587324e-16,0.09752842430956672,3.475810236223516e-17,3.4650466991169514e-17,3.413461282492079e-17,3.132421324111931e-16
0.9024716777552798,3.590541419914343e-16,3.6673338391071086e-16,0.09752832224471925,3.4759140107025207e-17,3.465136657439841e-17,3.4135280422006e-17,2.0630513813950797e-16
0.9024717798109716,3.586625175293086e-16,3.6544122894007126e-16,0.09752822018902747,3.476017769853185e-17,3.4652265840260745e-17,3.4136070968153825e-17,3.1842963855393e-16
0.9024718818575017,3.5818820362183997e-16,3.6152141942752413e-16,0.09752811814249734,3.4761214929427234e-17,3.465315936675792e-17,3.4136751642664025e-17,2.1122794116610362e-16
0.9024719838948643,3.5764144225527076e-16,3.578733529097895e-16,0.09752801610513481,3.476225163082417e-17,3.4654047923135626e-17,3.4137441122277284e-17,2.1485844272141912e-16
