c1,c2,c3,i1,i2,i3,i4,o
0.626047058127939,0.3723148258914329,2.3829228876236634e-06,0.0010243201597897897,0.0006091707921142122,3.898869943791311e-09,3.6561079747867403e-09,2.2345508583434824e-06
0.6260476748406791,0.3723143133542491,2.38273181247276e-06,0.0010242559709245649,0.0006091311799246143,3.898309169274718e-09,3.6555769522796094e-09,2.2343685239611664e-06
0.6260482912591329,0.3723138010557582,2.38254084254756e-06,0.001024191816251868,0.000609091588929423,3.897748739150876e-09,3.6550462565475508e-09,2.2341862900807237e-06
0.6260489073834126,0.3723132889958756,2.3823499777926928e-06,0.0010241276957547035,0.0006090520191180078,3.897188653197643e-09,3.6545158873792234e-09,2.234004156759399e-06
0.6260495232136304,0.37231277717451694,2.382159218152702e-06,0.001024063609416085,0.0006090124704797438,3.89662891119309e-09,3.6539858445634237e-09,2.2338221239435168e-06
0.6260501387498985,0.3723122655915977,2.381968563572083e-06,0.0010239995572190355,0.0006089729430040125,3.896069512915484e-09,3.653456127889095e-09,2.233640191579482e-06
0.626050753992329,0.37231175424703344,2.3817780140075618e-06,0.0010239355391465862,0.0006089334366802004,3.895510458144006e-09,3.6529267371484653e-09,2.2334583597102847e-06
0.6260513689410341,0.3723112431407397,2.381587569362264e-06,0.0010238715551817781,0.0006088939514977003,3.894951746655415e-09,3.6523976721206546e-09,2.2332766278850286e-06
0.6260519835961257,0.3723107322726321,2.381397229628021e-06,0.0010238076053076615,0.0006088544874459105,3.894393378229832e-09,3.6518689326061245e-09,2.2330949966657047e-06
0.626052597957716,0.3723102216426263,2.381206994730585e-06,0.0010237436895072951,0.0006088150445142351,3.8938353526461645e-09,3.651340518390311e-09,2.2329134655736555e-06
0.6260532120259169,0.37230971125063783,2.3810168646145947e-06,0.0010236798077637472,0.0006087756226920841,3.893277669683513e-09,3.6508124292629635e-09,2.2327320346664766e-06
0.6260538258008405,0.37230920109658244,2.3808268392246736e-06,0.0010236159600600946,0.0006087362219688731,3.892720329121167e-09,3.650284665013983e-09,2.2325507038908042e-06
0.6260544392825985,0.37230869118037574,2.380636918517697e-06,0.001023552146379424,0.0006086968423340234,3.892163330739324e-09,3.6497572254365574e-09,2.2323694732898476e-06
0.626055052471303,0.37230818150193346,2.3804471024092068e-06,0.0010234883667048305,0.0006086574837769624,3.891606674316481e-09,3.6492301103139023e-09,2.2321883425094398e-06
0.6260556653670658,0.37230767206117127,2.3802573908621268e-06,0.0010234246210194184,0.0006086181462871227,3.891050359632628e-09,3.6487033194404453e-09,2.2320073118108735e-06
0.6260562779699987,0.3723071628580049,2.3800677838084125e-06,0.0010233609093063011,0.0006085788298539431,3.890494386467126e-09,3.6481768526035087e-09,2.231826380933687e-06
0.6260568902802136,0.3723066538923501,2.379878281209264e-06,0.001023297231548601,0.0006085395344668679,3.8899387546006015e-09,3.6476507095975923e-09,2.2316455500292965e-06
0.6260575022978221,0.3723061451641227,2.379688883019979e-06,0.0010232335877294497,0.0006085002601153471,3.889383463814373e-09,3.6471248902164456e-09,2.2314648190310994e-06
0.626058114022936,0.37230563667323835,2.379499589142807e-06,0.0010231699778319872,0.0006084610067888367,3.8888285138872094e-09,3.6465993942407968e-09,2.231284187489304e-06
0.6260587254556671,0.37230512841961294,2.3793103995935994e-06,0.0010231064018393634,0.000608421774476798,3.88827390460261e-09,3.6460742214790264e-09,2.2311036561598176e-06
0.626059336596127,0.37230462040316226,2.379121314251971e-06,0.0010230428597347368,0.0006083825631686982,3.887719635739806e-09,3.64554937170741e-09,2.230923224059421e-06
0.6260599474444273,0.37230411262380214,2.3789323330699963e-06,0.0010229793515012747,0.0006083433728540104,3.887165707078961e-09,3.6450248447185297e-09,2.2307428915744526e-06
0.6260605580006796,0.37230360508144844,2.3787434560097564e-06,0.0010229158771221537,0.0006083042035222131,3.886612118401579e-09,3.644500640307925e-09,2.230562658745085e-06
0.6260611682649955,0.37230309777601706,2.3785546830272194e-06,0.001022852436580559,0.0006082650551627909,3.886058869489913e-09,3.6439767582703506e-09,2.23038252550462e-06
0.6260617782374864,0.37230259070742383,2.3783660140496723e-06,0.0010227890298596851,0.0006082259277652336,3.885505960125148e-09,3.6434531983937907e-09,2.230202491596296e-06
0.6260623879182641,0.3723020838755847,2.3781774490474794e-06,0.0010227256569427356,0.0006081868213190369,3.8849533900902106e-09,3.6429299604767466e-09,2.2300225572707895e-06
0.6260629973074398,0.3723015772804157,2.3779889879080866e-06,0.0010226623178129228,0.0006081477358137024,3.884401159164532e-09,3.642407044297587e-09,2.229842721873105e-06
0.6260636064051249,0.3723010709218326,2.3778006306012484e-06,0.001022599012453468,0.000608108671238737,3.883849267129656e-09,3.6418844496537732e-09,2.2296629858827048e-06
0.626064215211431,0.3723005647997515,2.3776123770882416e-06,0.0010225357408476016,0.0006080696275836536,3.883297713768321e-09,3.6413621763416425e-09,2.2294833492295155e-06
0.6260648237264693,0.3723000589140883,2.3774242273122805e-06,0.0010224725029785626,0.0006080306048379706,3.882746498863187e-09,3.6408402241536735e-09,2.229303811750914e-06
0.6260654319503512,0.37229955326475905,2.377236181229447e-06,0.0010224092988295993,0.0006079916029912121,3.882195622197655e-09,3.6403185928857294e-09,2.2291243734915093e-06
0.6260660398831881,0.3722990478516798,2.3770482387549166e-06,0.0010223461283839688,0.000607952622032908,3.88164508355333e-09,3.6397972823237688e-09,2.2289450340982834e-06
0.6260666475250911,0.37229854267476653,2.3768603998515354e-06,0.0010222829916249371,0.0006079136619525936,3.881094882713241e-09,3.63927629226499e-09,2.2287657938335017e-06
0.6260672548761714,0.3722980377339353,2.376672664463647e-06,0.0010222198885357792,0.0006078747227398101,3.880545019460483e-09,3.6387556225026472e-09,2.2285866525340733e-06
0.6260678619365404,0.3722975330291023,2.3764850325358957e-06,0.0010221568190997789,0.0006078358043841041,3.879995493578254e-09,3.63823527283019e-09,2.2284076101478013e-06
0.6260684687063091,0.3722970285601835,2.3762975040131467e-06,0.0010220937833002287,0.0006077969068750282,3.879446304849877e-09,3.637715243041252e-09,2.228228666622406e-06
0.6260690751855886,0.37229652432709504,2.3761100788526826e-06,0.0010220307811204307,0.0006077580302021403,3.878897453059546e-09,3.6371955329327692e-09,2.2280498220020818e-06
0.6260696813744902,0.3722960203297531,2.375922756982829e-06,0.001021967812543695,0.0006077191743550041,3.878348937990473e-09,3.6366761422948576e-09,2.2278710760300997e-06
0.6260702872731247,0.37229551656807386,2.375735538325768e-06,0.0010219048775533413,0.000607680339323189,3.87780075942474e-09,3.6361570709155892e-09,2.2276924285711996e-06
0.6260708928816034,0.37229501304197343,2.3755484228859876e-06,0.001021841976132698,0.0006076415250962699,3.8772529171484344e-09,3.635638318603364e-09,2.2275138801742103e-06
0.6260714982000372,0.372294509751368,2.375361410560744e-06,0.001021779108265102,0.0006076027316638273,3.876705410944515e-09,3.635119885141481e-09,2.2273354300608058e-06
0.6260721032285369,0.37229400669617385,2.375174501313671e-06,0.0010217162739338994,0.0006075639590154476,3.876158240597415e-09,3.6346017703286054e-09,2.2271570786042504e-06
0.6260727079672136,0.3722935038763071,2.374987695089743e-06,0.0010216534731224453,0.0006075252071407223,3.875611405891662e-09,3.6340839739594365e-09,2.226978825641521e-06
0.6260733124161781,0.3722930012916841,2.374800991846389e-06,0.001021590705814103,0.000607486476029249,3.875064906612638e-09,3.633566495831987e-09,2.2268006712170704e-06
0.6260739165755415,0.372292498942221,2.3746143915120986e-06,0.0010215279719922457,0.0006074477656706307,3.874518742544717e-09,3.6330493357374563e-09,2.226622615074414e-06
0.6260745204454143,0.3722919968278342,2.3744278940214967e-06,0.0010214652716402544,0.0006074090760544761,3.87397291347187e-09,3.632532493468134e-09,2.2264446571750466e-06
0.6260751240259076,0.37229149494843994,2.374241499350184e-06,0.0010214026047415195,0.0006073704071703995,3.873427419180196e-09,3.6320159688265186e-09,2.226266797767126e-06
0.626075727317132,0.37229099330395454,2.3740552074138994e-06,0.0010213399712794401,0.0006073317590080206,3.872882259453975e-09,3.6314997616010547e-09,2.2260890363870638e-06
0.6260763303191983,0.3722904918942944,2.3738690181882928e-06,0.001021277371237424,0.0006072931315569649,3.8723374340796194e-09,3.6309838715945555e-09,2.22591137339411e-06
0.6260769330322171,0.37228999071937585,2.3736829316014144e-06,0.0010212148045988878,0.0006072545248068634,3.871792942842451e-09,3.63046829859891e-09,2.2257338084212637e-06
0.6260775354562992,0.37228948977911525,2.3734969475998864e-06,0.0010211522713472574,0.0006072159387473527,3.871248785528056e-09,3.629953042410258e-09,2.225556341526939e-06
0.6260781375915552,0.37228898907342894,2.3733110661300987e-06,0.0010210897714659668,0.0006071773733680749,3.870704961922252e-09,3.6294381028248533e-09,2.2253789726587158e-06
0.6260787394380956,0.3722884886022334,2.3731252871382863e-06,0.0010210273049384591,0.0006071388286586779,3.870161471811059e-09,3.628923479639077e-09,2.2252017017643147e-06
0.626079340996031,0.3722879883654451,2.37293961055833e-06,0.0010209648717481863,0.0006071003046088149,3.869618314979948e-09,3.6284091726463184e-09,2.225024528695043e-06
0.626079942265472,0.3722874883629804,2.372754036365391e-06,0.001020902471878609,0.0006070618012081449,3.869075491216432e-09,3.6278951816502227e-09,2.2248474536997123e-06
0.6260805432465292,0.37228698859475584,2.3725685644872416e-06,0.0010208401053131968,0.0006070233184463323,3.868533000306881e-09,3.6273815064435463e-09,2.2246704764117843e-06
0.6260811439393128,0.3722864890606879,2.372383194870369e-06,0.0010207777720354278,0.0006069848563130471,3.8679908420378935e-09,3.626868146823317e-09,2.2244935968900505e-06
0.6260817443439335,0.37228598976069305,2.3721979274611257e-06,0.0010207154720287888,0.000606946414797965,3.867449016196271e-09,3.6263551025866864e-09,2.224316815082408e-06
0.6260823444605016,0.3722854906946878,2.372012762218039e-06,0.0010206532052767757,0.000606907993890767,3.866907522569737e-09,3.6258423735340725e-09,2.2241401310333752e-06
0.6260829442891274,0.3722849918625888,2.371827699058245e-06,0.0010205909717628928,0.0006068695935811398,3.866366360944321e-09,3.6253299594559234e-09,2.223963544390128e-06
0.6260835438299213,0.37228449326431245,2.3716427379584756e-06,0.0010205287714706536,0.0006068312138587756,3.8658255311082605e-09,3.624817860156995e-09,2.2237870555118425e-06
0.6260841430829936,0.3722839948997755,2.3714578788476445e-06,0.0010204666043835797,0.0006067928547133721,3.865285032848757e-09,3.62430607543109e-09,2.223610664031576e-06
0.6260847420484547,0.3722834967688944,2.3712731216730853e-06,0.0010204044704852017,0.0006067545161346327,3.8647448659533e-09,3.6237946050762368e-09,2.22343437000789e-06
0.6260853407264146,0.37228299887158584,2.3710884663695354e-06,0.0010203423697590591,0.000606716198112266,3.864205030208897e-09,3.623283448887434e-09,2.2232581732920537e-06
0.6260859391169837,0.37228250120776646,2.3709039129005907e-06,0.0010202803021887002,0.0006066779006359866,3.863665525403906e-09,3.622772606666779e-09,2.2230820740364223e-06
0.6260865372202721,0.37228200377735293,2.370719461235929e-06,0.0010202182677576815,0.0006066396236955143,3.863126351328142e-09,3.622262078218703e-09,2.222906072272011e-06
0.6260871350363899,0.3722815065802619,2.3705351112751675e-06,0.0010201562664495687,0.0006066013672805744,3.862587507768493e-09,3.621751863330756e-09,2.222730167442376e-06
0.6260877325654473,0.37228100961641003,2.370350862983822e-06,0.001020094298247936,0.0006065631313808978,3.86204899451343e-09,3.6212419618057583e-09,2.222554359920903e-06
0.6260883298075542,0.37228051288571407,2.3701667163084167e-06,0.001020032363136366,0.0006065249159862208,3.861510811351592e-09,3.620732373442513e-09,2.2223786495448883e-06
0.626088926762821,0.3722800163880907,2.3699826711954415e-06,0.0010199704610984505,0.0006064867210862855,3.860972958071775e-09,3.6202230980399694e-09,2.2222030362627196e-06
0.6260895234313575,0.3722795201234567,2.3697987275791167e-06,0.0010199085921177896,0.0006064485466708391,3.860435434462207e-09,3.6197141353940986e-09,2.2220275199263225e-06
0.6260901198132736,0.37227902409172886,2.3696148854472586e-06,0.0010198467561779922,0.0006064103927296347,3.859898240313862e-09,3.6192054853142534e-09,2.2218521008816124e-06
0.6260907159086793,0.37227852829282393,2.3694311446989936e-06,0.001019784953262676,0.0006063722592524305,3.859361375414699e-09,3.6186971475888023e-09,2.2216767784617127e-06
0.6260913117176845,0.37227803272665877,2.369247505299554e-06,0.001019723183355467,0.0006063341462289905,3.858824839554206e-09,3.61818912202141e-09,2.2215015530404753e-06
0.6260919072403992,0.3722775373931501,2.369063967195329e-06,0.0010196614464400003,0.0006062960536490841,3.858288632522006e-09,3.6176814084117476e-09,2.2213264244555758e-06
0.6260925024769332,0.37227704229221487,2.3688805303327702e-06,0.0010195997424999191,0.0006062579815024861,3.857752754107861e-09,3.6171740065596443e-09,2.221151392655722e-06
0.6260930974273962,0.3722765474237698,2.3686971946461316e-06,0.0010195380715188758,0.0006062199297789768,3.857217204100953e-09,3.6166669162619584e-09,2.220976457493118e-06
0.626093692091898,0.37227605278773185,2.368513960086538e-06,0.001019476433480531,0.000606181898468342,3.856681982291021e-09,3.6161601373195525e-09,2.2208016190243687e-06
0.6260942864705484,0.37227555838401793,2.3683308266159616e-06,0.0010194148283685543,0.0006061438875603729,3.856147088468922e-09,3.6156536695363665e-09,2.2206268772924868e-06
0.6260948805634572,0.3722750642125449,2.36814779419084e-06,0.0010193532561666235,0.0006061058970448664,3.85561252242611e-09,3.6151475127156386e-09,2.22045223223327e-06
0.626095474370734,0.37227457027322974,2.3679648627393266e-06,0.0010192917168584253,0.0006060679269116243,3.8550782839528845e-09,3.6146416666538923e-09,2.2202776835922147e-06
0.6260960678924884,0.3722740765659894,2.367782032196162e-06,0.001019230210427655,0.0006060299771504547,3.85454437283905e-09,3.614136131148796e-09,2.2201032313325275e-06
0.6260966611288301,0.37227358309074077,2.367599302537372e-06,0.0010191687368580164,0.0006059920477511705,3.854010788876471e-09,3.6136309060082433e-09,2.219928875703891e-06
0.6260972540798687,0.37227308984740093,2.3674166736915997e-06,0.001019107296133222,0.0006059541387035903,3.853477531855897e-09,3.613125991029239e-09,2.219754616340634e-06
0.6260978467457138,0.3722725968358868,2.3672341456062037e-06,0.0010190458882369925,0.0006059162499975379,3.852944601568314e-09,3.612621386013044e-09,2.2195804533024086e-06
0.6260984391264748,0.3722721040561155,2.367051718216154e-06,0.0010189845131530577,0.0006058783816228429,3.852411997804196e-09,3.6121170907579135e-09,2.219406386441452e-06
0.6260990312222612,0.372271611508004,2.3668693915099335e-06,0.0010189231708651557,0.0006058405335693401,3.851879720356801e-09,3.6116131050754556e-09,2.2192324161040387e-06
0.6260996230331826,0.3722711191914693,2.36668716539953e-06,0.0010188618613570333,0.0006058027058268699,3.851347769017114e-09,3.6111094287594207e-09,2.219058541720203e-06
0.6261002145593483,0.3722706271064286,2.3665050398339152e-06,0.0010188005846124455,0.0006057648983852779,3.850816143576532e-09,3.6106060616118657e-09,2.2188847634598287e-06
0.6261008058008677,0.37227013525279895,2.3663230147492116e-06,0.0010187393406151564,0.0006057271112344154,3.850284843826041e-09,3.6101030034317725e-09,2.2187110811746356e-06
0.6261013967578501,0.37226964363049747,2.3661410901102175e-06,0.0010186781293489383,0.0006056893443641387,3.849753869558015e-09,3.609600254025183e-09,2.2185374950175295e-06
0.626101987430405,0.3722691522394413,2.3659592658631836e-06,0.0010186169507975722,0.00060565159776431,3.849223220564867e-09,3.6090978131942016e-09,2.218364004827106e-06
0.6261025778186416,0.3722686610795476,2.365777541979144e-06,0.0010185558049448475,0.0006056138714247965,3.848692896640539e-09,3.608595680747376e-09,2.2181906107459135e-06
0.6261031679226692,0.3722681701507335,2.365595918358911e-06,0.0010184946917745623,0.0006055761653354713,3.848162897576091e-09,3.60809385647636e-09,2.2180173122181083e-06
0.626103757742597,0.37226767945291617,2.3654143949690863e-06,0.001018433611270523,0.0006055384794862123,3.847633223164191e-09,3.607592340188041e-09,2.2178441096177415e-06
0.6261043472785341,0.37226718898601285,2.3652329717572014e-06,0.0010183725634165446,0.0006055008138669033,3.8471038731976835e-09,3.6070911316852813e-09,2.217671002782818e-06
0.62610493653059,0.3722666987499408,2.365051648658446e-06,0.0010183115481964505,0.0006054631684674331,3.8465748474688585e-09,3.6065902307679554e-09,2.217497991565944e-06
0.6261055254988734,0.3722662087446172,2.364870425649296e-06,0.0010182505655940732,0.0006054255432776963,3.846046145772023e-09,3.6060896372461747e-09,2.2173250762172252e-06
0.6261061141834937,0.37226571896995936,2.364689302658838e-06,0.0010181896155932527,0.0006053879382875927,3.8455177679003285e-09,3.605589350919176e-09,2.217152256371414e-06
0.6261067025845599,0.3722652294258845,2.3645082796226247e-06,0.0010181286981778383,0.0006053503534870272,3.844989713646428e-09,3.6050893715873314e-09,2.2169795319920684e-06
0.626107290702181,0.37226474011231,2.364327356505158e-06,0.0010180678133316877,0.0006053127888659106,3.8444619828043035e-09,3.6045896990581057e-09,2.216806903232752e-06
0.626107878536466,0.3722642510291531,2.3641465332525734e-06,0.0010180069610386665,0.0006052752444141588,3.843934575167943e-09,3.6040903331350453e-09,2.2166343699326105e-06
0.6261084660875239,0.37226376217633117,2.3639658098114085e-06,0.0010179461412826495,0.0006052377201216929,3.8434074905313935e-09,3.6035912736219013e-09,2.2164619320416213e-06
0.6261090533554636,0.37226327355376154,2.3637851861284877e-06,0.0010178853540475194,0.0006052002159784396,3.842880728688801e-09,3.6030925203226094e-09,2.21628958950964e-06
0.6261096403403941,0.37226278516136163,2.363604662150844e-06,0.0010178245993171678,0.0006051627319743311,3.842354289434432e-09,3.602594073041273e-09,2.2161173422864452e-06
0.6261102270424241,0.3722622969990488,2.363424237825666e-06,0.0010177638770754946,0.0006051252680993048,3.841828172562692e-09,3.6020959315821567e-09,2.215945190321773e-06
0.6261108134616628,0.3722618090667404,2.363243913087996e-06,0.0010177031873064078,0.0006050878243433033,3.841302377867394e-09,3.6015980957465577e-09,2.2157731334688165e-06
0.6261113995982186,0.37226132136435397,2.3630636879143094e-06,0.0010176425299938245,0.0006050504006962747,3.8407769051443656e-09,3.6011005653460165e-09,2.215601171978184e-06
0.6261119854522005,0.37226083389180686,2.3628835622337884e-06,0.0010175819051216697,0.0006050129971481725,3.840251754188276e-09,3.6006033401812098e-09,2.2154293054850703e-06
0.6261125710237172,0.3722603466490166,2.362703535982147e-06,0.001017521312673877,0.0006049756136889554,3.839726924793286e-09,3.600106420053953e-09,2.215257533953436e-06
0.6261131563128775,0.3722598596359006,2.3625236091486084e-06,0.0010174607526343886,0.0006049382503085877,3.839202416756341e-09,3.5996098047793984e-09,2.215085857730258e-06
0.6261137413197899,0.37225937285237637,2.3623437816213822e-06,0.001017400224987155,0.0006049009069970388,3.838678229870668e-09,3.5991134941486024e-09,2.2149142760532338e-06
0.6261143260445632,0.3722588862983615,2.3621640533838283e-06,0.0010173397297161347,0.0006048635837442835,3.838154363932177e-09,3.598617487974852e-09,2.214742789501711e-06
0.6261149104873059,0.37225839997377347,2.36198442440666e-06,0.0010172792668052951,0.0006048262805403019,3.837630818738189e-09,3.5981217860696347e-09,2.2145713979973998e-06
0.6261154946481268,0.37225791387852986,2.36180489461518e-06,0.001017218836238612,0.0006047889973750794,3.837107594084522e-09,3.597626388233847e-09,2.2144001011785293e-06
0.6261160785271342,0.3722574280125482,2.361625463930263e-06,0.0010171584380000696,0.0006047517342386069,3.836584689765561e-09,3.597131294266577e-09,2.2142288989147803e-06
0.6261166621244368,0.3722569423757461,2.3614461323195013e-06,0.0010170980720736603,0.0006047144911208805,3.836062105577328e-09,3.5966365039779627e-09,2.2140577914696315e-06
0.6261172454401431,0.37225645696804116,2.361266899743572e-06,0.001017037738443385,0.0006046772680119015,3.835539841316752e-09,3.596142017177226e-09,2.2138867787781177e-06
0.6261178284743615,0.37225597178935105,2.3610877661094015e-06,0.0010169774370932527,0.0006046400649016767,3.835017896778354e-09,3.59564783366051e-09,2.213715860392495e-06
0.6261184112272005,0.37225548683959336,2.3609087314370315e-06,0.001016917168007281,0.0006046028817802182,3.834496271761432e-09,3.59515395325143e-09,2.2135450370710015e-06
0.6261189936987683,0.3722550021186858,2.360729795622188e-06,0.0010168569311694961,0.0006045657186375431,3.833974966061797e-09,3.5946603757446886e-09,2.2133743079294716e-06
0.6261195758891734,0.372254517626546,2.3605509586159938e-06,0.0010167967265639322,0.0006045285754636742,3.833453979475784e-09,3.5941671009473527e-09,2.213203673249051e-06
0.6261201577985243,0.3722540333630917,2.3603722203808734e-06,0.0010167365541746318,0.0006044914522486394,3.832933311800831e-09,3.5936741286696054e-09,2.2130331330749515e-06
0.6261207394269289,0.3722535493282406,2.3601935808372606e-06,0.0010166764139856463,0.000604454348982472,3.832412962832809e-09,3.5931814587115927e-09,2.2128626870553996e-06
0.6261213207744958,0.37225306552191045,2.360015039964765e-06,0.0010166163059810347,0.0006044172656552103,3.831892932369847e-09,3.5926890908876738e-09,2.2126923355508686e-06
0.6261219018413331,0.372252581944019,2.3598365976948875e-06,0.0010165562301448648,0.0006043802022568983,3.831373220209072e-09,3.5921970250012374e-09,2.212522078195885e-06
0.6261224826275491,0.37225209859448405,2.3596582539773508e-06,0.0010164961864612128,0.0006043431587775849,3.830853826147914e-09,3.5917052608598606e-09,2.2123519150505987e-06
0.6261230631332518,0.37225161547322333,2.3594800087613987e-06,0.0010164361749141627,0.0006043061352073245,3.830334749984049e-09,3.591213798271195e-09,2.2121818460644704e-06
0.6261236433585495,0.3722511325801547,2.3593018620082067e-06,0.0010163761954878074,0.0006042691315361766,3.829815991516074e-09,3.5907226370461123e-09,2.212011871283723e-06
0.6261242233035503,0.37225064991519596,2.359123813625139e-06,0.001016316248166248,0.0006042321477542063,3.829297550540181e-09,3.5902317769823947e-09,2.211841990260817e-06
0.6261248029683623,0.37225016747826495,2.358945863608126e-06,0.0010162563329335936,0.0006041951838514837,3.828779426855896e-09,3.589741217899038e-09,2.21167220356118e-06
0.6261253823530933,0.37224968526927954,2.3587680118746584e-06,0.0010161964497739618,0.0006041582398180842,3.828261620260795e-09,3.5892509595969314e-09,2.2115025106131345e-06
0.6261259614578516,0.37224920328815764,2.3585902584023857e-06,0.0010161365986714784,0.0006041213156440882,3.82774413055449e-09,3.5887610018913177e-09,2.2113329117787146e-06
0.6261265402827451,0.3722487215348171,2.3584126030970135e-06,0.0010160767796102777,0.000604084411319582,3.827226957533999e-09,3.588271344580322e-09,2.2111634065005665e-06
0.6261271188278816,0.37224824000917583,2.3582350459533607e-06,0.001016016992574502,0.0006040475268346565,3.826710100999555e-09,3.5877819874833553e-09,2.210993995345e-06
0.6261276970933692,0.37224775871115184,2.358057586924963e-06,0.001015957237548302,0.0006040106621794083,3.826193560751552e-09,3.5872929304111327e-09,2.2108246780305495e-06
0.6261282750793158,0.37224727764066307,2.3578802258895015e-06,0.001015897514515837,0.0006039738173439389,3.825677336586079e-09,3.586804173155386e-09,2.210655453920528e-06
0.6261288527858291,0.37224679679762745,2.357702962873097e-06,0.001015837823461274,0.0006039369923183552,3.82516142830457e-09,3.5863157155431976e-09,2.2104863239919737e-06
0.626129430213017,0.37224631618196297,2.357525797788049e-06,0.0010157781643687883,0.0006039001870927694,3.824645835706024e-09,3.5858275573756108e-09,2.2103172874550633e-06
0.6261300073609873,0.37224583579358766,2.3573487305717623e-06,0.001015718537222564,0.000603863401657299,3.824130558589022e-09,3.5853396984588925e-09,2.210148344385127e-06
0.6261305842298478,0.37224535563241956,2.3571717611781255e-06,0.0010156589420067931,0.0006038266360020662,3.823615596752798e-09,3.5848521386032304e-09,2.2099794948400783e-06
0.6261311608197061,0.3722448756983767,2.3569948895470923e-06,0.0010155993787056756,0.0006037898901171991,3.823100949996306e-09,3.5843648776155957e-09,2.209810738671355e-06
0.62613173713067,0.37224439599137715,2.3568181156833195e-06,0.0010155398473034203,0.0006037531639928307,3.822586618122118e-09,3.5838779153192633e-09,2.209642076321609e-06
0.6261323131628472,0.372243916511339,2.3566414395096594e-06,0.0010154803477842437,0.0006037164576190991,3.822072600930908e-09,3.5833912515188636e-09,2.2094735072098527e-06
0.6261328889163452,0.3722434372581803,2.3564648609455613e-06,0.0010154208801323708,0.0006036797709861478,3.821558898221686e-09,3.582904886017368e-09,2.209305031207992e-06
0.6261334643912717,0.37224295823181924,2.356288379957899e-06,0.0010153614443320347,0.0006036431040841256,3.821045509794953e-09,3.5824188186288743e-09,2.2091366485813116e-06
0.6261340395877343,0.3722424794321739,2.3561119964948647e-06,0.0010153020403674766,0.0006036064569031862,3.820532435451311e-09,3.5819330491635053e-09,2.2089683591698407e-06
0.6261346145058404,0.37224200085916254,2.3559357105048307e-06,0.0010152426682229463,0.0006035698294334888,3.820019674991478e-09,3.581447577431544e-09,2.2088001629245677e-06
0.6261351891456977,0.3722415225127032,2.355759521936308e-06,0.0010151833278827017,0.0006035332216651975,3.819507228216315e-09,3.5809624032434272e-09,2.2086320597964454e-06
0.6261357635074134,0.3722410443927141,2.3555834307133934e-06,0.0010151240193310084,0.000603496633588482,3.818995094925365e-09,3.5804775264035043e-09,2.208464049543373e-06
0.6261363375910952,0.37224056649911347,2.3554074368184293e-06,0.0010150647425521409,0.0006034600651935168,3.8184832749205845e-09,3.579992946730187e-09,2.2082961325250444e-06
0.6261369113968503,0.3722400888318195,2.3552315401850055e-06,0.0010150054975303813,0.0006034235164704817,3.817971768003005e-09,3.5795086640308362e-09,2.20812830837561e-06
0.6261374849247863,0.37223961139075057,2.355055740813518e-06,0.00101494628425002,0.0006033869874095617,3.817460573976895e-09,3.579024678129404e-09,2.207960577541203e-06
0.6261380581750104,0.37223913417582477,2.3548800385872466e-06,0.001014887102695356,0.0006033504780009471,3.816949692642247e-09,3.5785409888220427e-09,2.2077929391538726e-06
0.62613863114763,0.3722386571869605,2.3547044334743172e-06,0.0010148279528506962,0.0006033139882348332,3.81643912380067e-09,3.5780575959242437e-09,2.2076253937006334e-06
0.6261392038427523,0.37223818042407597,2.3545289254238734e-06,0.0010147688347003552,0.0006032775181014205,3.815928867253964e-09,3.5775744992474706e-09,2.207457941021376e-06
0.6261397762604847,0.3722377038870896,2.3543535144095464e-06,0.0010147097482286563,0.0006032410675909148,3.815418922805551e-09,3.5770916986095526e-09,2.207290581260112e-06
0.6261403484009342,0.37223722757591965,2.354178200334532e-06,0.001014650693419931,0.0006032046366935269,3.814909290256023e-09,3.5766091938114225e-09,2.2071233138625855e-06
0.6261409202642082,0.3722367514904845,2.3540029831676708e-06,0.0010145916702585186,0.0006031682253994728,3.814399969407612e-09,3.57612698466918e-09,2.206956139204514e-06
0.6261414918504137,0.37223627563070255,2.3538278628463785e-06,0.0010145326787287666,0.0006031318336989738,3.8138909600620204e-09,3.575645070991773e-09,2.206789057029106e-06
0.6261420631596579,0.37223579999649214,2.3536528393492505e-06,0.001014473718815031,0.0006030954615822561,3.81338226202298e-09,3.575163452598341e-09,2.206622067588148e-06
0.626142634192048,0.3722353245877717,2.3534779125951596e-06,0.0010144147905016753,0.0006030591090395513,3.81287387509235e-09,3.574682129294044e-09,2.206455170421598e-06
0.6261432049476908,0.37223484940445967,2.353303082550735e-06,0.0010143558937730718,0.0006030227760610961,3.812365799073345e-09,3.574201100895235e-09,2.2062883657956646e-06
0.6261437754266935,0.3722343744464745,2.3531283492009236e-06,0.0010142970286136004,0.0006029864626371321,3.8118580337713706e-09,3.5737203672236912e-09,2.206121653840725e-06
0.6261443456291632,0.3722338997137346,2.3529537124315052e-06,0.0010142381950076493,0.0006029501687579063,3.811350578987772e-09,3.573239928077398e-09,2.2059550337988046e-06
0.6261449155552067,0.37223342520615854,2.352779172200176e-06,0.001014179392939615,0.0006029138944136708,3.81084343452493e-09,3.572759783270461e-09,2.2057885060597558e-06
0.626145485204931,0.37223295092366476,2.352604728486515e-06,0.0010141206223939015,0.0006028776395946828,3.810336600187335e-09,3.5722799326229714e-09,2.2056220707640054e-06
