c1,c2,c3,i1,i2,i3,i4,o
0.9021612833729492,2.6833615455058846e-12,3.952441347695935e-12,0.09783871661581577,4.545595535481893e-15,6.679028954055123e-15,7.733988305347487e-15,4.580333397225536e-12
0.9021613906107467,2.6728728046933413e-12,3.9369894293594254e-12,0.09783860937806214,4.530769000093517e-15,6.657194070639107e-15,7.70868626529701e-15,4.562318734833045e-12
0.9021614978992525,2.6624250805461587e-12,3.92160073296557e-12,0.09783850208960018,4.515989234908278e-15,6.635428075069835e-15,7.683464169119014e-15,4.544593269322992e-12
0.902161605238439,2.6520180733643492e-12,3.906266693319507e-12,0.09783839475045723,4.501256101098007e-15,6.6137307520280756e-15,7.65832143514908e-15,4.526610086526708e-12
0.902161712628279,2.641651636553759e-12,3.890992891777629e-12,0.09783828736066065,4.486569460253838e-15,6.592101899155499e-15,7.633258065208727e-15,4.508918197432011e-12
0.9021618200687451,2.6313256230378635e-12,3.8757790714365634e-12,0.09783817992023774,4.471929174379697e-15,6.5705413145342276e-15,7.608273823655009e-15,4.491295298291646e-12
0.9021619275598101,2.621039953670049e-12,3.860627685754392e-12,0.09783807242921586,4.457335106097788e-15,6.549048802289741e-15,7.583368588744806e-15,4.4738493752410884e-12
0.9021620351014465,2.6107945412098277e-12,3.845538285598651e-12,0.09783796488762228,4.442787118611211e-15,6.527624166397792e-15,7.558542120757035e-15,4.4564692818837945e-12
0.9021621426936273,2.6005890860936304e-12,3.8305023152073525e-12,0.09783785729548432,4.428285075036198e-15,6.506267193964675e-15,7.533793841349768e-15,4.43883015157051e-12
0.9021622503363249,2.5904234420865115e-12,3.815525364986832e-12,0.09783774965282925,4.413828838890821e-15,6.484977685072209e-15,7.509123755502194e-15,4.421480998346962e-12
0.9021623580295122,2.5802975310027096e-12,3.8006098944869e-12,0.09783764195968436,4.399418274301206e-15,6.463755445852464e-15,7.484531743981616e-15,4.404307766635192e-12
0.9021624657731618,2.5702111983451445e-12,3.785752752710724e-12,0.0978375342160769,4.385053245753458e-15,6.4426002767010335e-15,7.460017456387251e-15,4.387091068197881e-12
0.9021625735672467,2.5601643584768023e-12,3.770956417940313e-12,0.09783742642203411,4.3707336183041495e-15,6.4215119841321435e-15,7.435580775157516e-15,4.370049907080546e-12
0.9021626814117395,2.55015671354138e-12,3.756212341127529e-12,0.09783731857758324,4.356459256913393e-15,6.400490357800114e-15,7.411221125162924e-15,4.352748398355233e-12
0.902162789306613,2.5401880507791896e-12,3.741523411447972e-12,0.09783721068275152,4.342230026722654e-15,6.3795351947429185e-15,7.386938401250835e-15,4.335627315190553e-12
0.90216289725184,2.5302582333418454e-12,3.7268922921086434e-12,0.09783710273756614,4.328045793293377e-15,6.3586462986552745e-15,7.362732492670065e-15,4.318683493916248e-12
0.9021630052473931,2.520367123572041e-12,3.7123187290736845e-12,0.09783699474205433,4.313906422599259e-15,6.337823473638501e-15,7.338603170341093e-15,4.301805669005313e-12
0.9021631132932454,2.5105146514410624e-12,3.6978051791389335e-12,0.09783688669624326,4.299811781230528e-15,6.317066529802442e-15,7.314550319021428e-15,4.285101841989782e-12
0.9021632213893697,2.5007006018946988e-12,3.683345781431147e-12,0.09783677860016012,4.285761735932952e-15,6.296375265894084e-15,7.290573479227873e-15,4.268244391877745e-12
0.9021633295357386,2.490924767830721e-12,3.6689405022415046e-12,0.09783667045383206,4.271756153637342e-15,6.275749481755942e-15,7.266672429653329e-15,4.2514549772105696e-12
0.9021634377323252,2.4811871544322145e-12,3.654597418387155e-12,0.09783656225728625,4.2577949021196645e-15,6.255188995043685e-15,7.242847288684227e-15,4.235057955529162e-12
0.9021635459791022,2.471487613611589e-12,3.6403104642484225e-12,0.09783645401054983,4.243877849505975e-15,6.234693611406205e-15,7.219097593007327e-15,4.218503804769381e-12
0.9021636542760425,2.461825997704713e-12,3.6260794163958404e-12,0.09783634571364992,4.2300048642714605e-15,6.214263137003645e-15,7.195423117850038e-15,4.2020143184668785e-12
0.902163762623119,2.452202159482933e-12,3.6119040525629665e-12,0.09783623736661366,4.216175815239519e-15,6.193897378507059e-15,7.171823639044671e-15,4.1855892464334296e-12
0.9021638710203047,2.4426160204907308e-12,3.59778685937671e-12,0.09783612896946814,4.202390571792149e-15,6.173596148688158e-15,7.148299046156403e-15,4.169336584184536e-12
0.9021639794675723,2.433067358299568e-12,3.5837220040027164e-12,0.09783602052224047,4.1886490034147005e-15,6.1533592490447206e-15,7.124848884570943e-15,4.152928705659104e-12
0.9021640879648949,2.42355609605403e-12,3.5697148946256296e-12,0.09783591202495771,4.174950980152906e-15,6.133186493425316e-15,7.1014731639480635e-15,4.136803754923947e-12
0.9021641965122453,2.4140820812146977e-12,3.555762407265864e-12,0.09783580347764696,4.1612963723686376e-15,6.113077689988601e-15,7.078171543977482e-15,4.1206313306837676e-12
0.9021643051095966,2.4046451623508465e-12,3.541864338427408e-12,0.09783569488033528,4.147685050742302e-15,6.093032647454551e-15,7.054943803846667e-15,4.104522201676619e-12
0.9021644137569215,2.395245120769297e-12,3.528017776898656e-12,0.0978355862330497,4.134116886063748e-15,6.073051169510113e-15,7.031789610208989e-15,4.088367870669531e-12
0.9021645224541931,2.385881814902558e-12,3.5142254243860703e-12,0.09783547753581728,4.1205917494772115e-15,6.05313306658532e-15,7.0087088618852266e-15,4.072387219402079e-12
0.9021646312013843,2.3765551034894627e-12,3.500487063394293e-12,0.09783536878866503,4.107109512479461e-15,6.03327814959802e-15,6.985701339384465e-15,4.056468984056962e-12
0.9021647399984682,2.3672648455944128e-12,3.4868024776874333e-12,0.09783525999161997,4.09367004691807e-15,6.013486229954728e-15,6.962766823815275e-15,4.040612923803925e-12
0.9021648488454178,2.358010900624917e-12,3.473171452252676e-12,0.09783515114470911,4.080273224989789e-15,5.99375711955131e-15,6.9399050968835045e-15,4.024818798515864e-12
0.9021649577422061,2.348793128347647e-12,3.459593773270084e-12,0.09783504224795944,4.066918919239019e-15,5.974090630773509e-15,6.9171159408903035e-15,4.009086368928291e-12
0.902165066688806,2.339611388902996e-12,3.446069228079107e-12,0.09783493330139793,4.053607002556365e-15,5.954486576497323e-15,6.8943991387299966e-15,3.9934153964330376e-12
0.9021651756851907,2.3304656111452197e-12,3.4326003129108405e-12,0.09783482430505155,4.04033734838841e-15,5.934944775676061e-15,6.87175458695027e-15,3.977913888253894e-12
0.9021652847313332,2.3213556482253042e-12,3.419183912283551e-12,0.09783471525894727,4.027109830493419e-15,5.915465041563285e-15,6.849181951169782e-15,3.962362474726254e-12
0.9021653938272064,2.3122812860563326e-12,3.4058171233902686e-12,0.09783460616311203,4.013924322732461e-15,5.896047182374841e-15,6.82668090338299e-15,3.946763688823957e-12
0.9021655029727835,2.303242456024865e-12,3.392505363997486e-12,0.09783449701757277,4.0007806995254514e-15,5.87669101864544e-15,6.804251460680531e-15,3.931444665197571e-12
0.9021656121680376,2.2942389454122333e-12,3.3792428119960076e-12,0.0978343878223564,3.987678835395346e-15,5.857396359614848e-15,6.7818931773587206e-15,3.915966770363481e-12
0.9021657214129417,2.285270481967509e-12,3.366026763097678e-12,0.09783427857748984,3.9746186047907445e-15,5.838163010079897e-15,6.7596057325267706e-15,3.900443428319074e-12
0.9021658307074689,2.2763370142716123e-12,3.3528655271312465e-12,0.097834169283,3.961599882780964e-15,5.8189907932763075e-15,6.737389262983476e-15,3.8853098954480615e-12
0.9021659400515925,2.2674384137631446e-12,3.339755963585804e-12,0.09783405993891374,3.948622544804414e-15,5.799879526612417e-15,6.715243437044645e-15,3.870124779756147e-12
0.9021660494452853,2.2585746199717698e-12,3.3267005623382913e-12,0.09783395054525797,3.935686466875186e-15,5.780829033511535e-15,6.693168155490642e-15,3.855107125333414e-12
0.9021661588885207,2.249745496149849e-12,3.3136962024751923e-12,0.09783384110205953,3.922791525336058e-15,5.761839131644343e-15,6.6711630882819875e-15,3.840037576700387e-12
0.9021662683812718,2.24095090610956e-12,3.3007426843645843e-12,0.09783373160934529,3.909937596858198e-15,5.7429096391790326e-15,6.649228024773448e-15,3.825026925378808e-12
0.9021663779235116,2.232190645892885e-12,3.287837101398681e-12,0.09783362206714209,3.897124558229831e-15,5.724040369196103e-15,6.627362641888004e-15,3.809966696682444e-12
0.9021664875152134,2.2234645881976038e-12,3.2749821605642353e-12,0.09783351247547675,3.884352286598753e-15,5.705231141457686e-15,6.605566848508044e-15,3.795075794301946e-12
0.9021665971563505,2.2147727422465863e-12,3.2621830657866146e-12,0.09783340283437611,3.871620659890495e-15,5.6864817873277066e-15,6.5838406612864065e-15,3.7804594659597576e-12
0.9021667068468959,2.2061148966540934e-12,3.249431089429166e-12,0.09783329314386696,3.858929556108122e-15,5.667792120653725e-15,6.562183521749306e-15,3.765570981786154e-12
0.9021668165868229,2.19749084913806e-12,3.236726249372818e-12,0.09783318340397612,3.846278853367768e-15,5.649161956445296e-15,6.540595227919306e-15,3.7507430386438425e-12
0.9021669263761045,2.188900405775461e-12,3.2240685487566663e-12,0.09783307361473036,3.833668429930301e-15,5.630591110808519e-15,6.5190755779642074e-15,3.735975276080881e-12
0.9021670362147143,2.18034344864396e-12,3.211460684884031e-12,0.09783296377615645,3.821098164440444e-15,5.612079406468622e-15,6.497624483195811e-15,3.721375587566129e-12
0.9021671461026253,2.171819927416121e-12,3.1989051452270113e-12,0.09783285388828117,3.808567936130856e-15,5.59362667211221e-15,6.476241849731429e-15,3.7069409874040104e-12
0.9021672560398107,2.163329783356262e-12,3.1864015149416242e-12,0.09783274395113126,3.796077624784029e-15,5.575232736210764e-15,6.454927465947633e-15,3.6925603792643305e-12
0.9021673660262439,2.1548727451102584e-12,3.1739412727967734e-12,0.09783263396473346,3.783627110065414e-15,5.556897410342444e-15,6.433680782363067e-15,3.677908946131612e-12
0.9021674760618982,2.146448762701602e-12,3.1615327517037535e-12,0.09783252392911451,3.77121627222123e-15,5.538620524548188e-15,6.4125019443210515e-15,3.6636439963079636e-12
0.9021675861467466,2.138057641185167e-12,3.1491701255687582e-12,0.09783241384430114,3.758844991619081e-15,5.5204018974979154e-15,6.391390516046715e-15,3.649215900466537e-12
0.9021676962807628,2.1296993302680957e-12,3.136858810664399e-12,0.09783230371032003,3.7465131491998115e-15,5.502241360084122e-15,6.370346525282652e-15,3.6350628434174244e-12
0.9021678064639198,2.121373634794702e-12,3.124592984575939e-12,0.0978321935271979,3.734220626018783e-15,5.484138731837357e-15,6.349369537445427e-15,3.6207462187050753e-12
0.902167916696191,2.1130804360318566e-12,3.112375359325084e-12,0.0978320832949614,3.7219673034873715e-15,5.4660938389366705e-15,6.328459468493792e-15,3.606595966737287e-12
0.9021680269775497,2.104819614901992e-12,3.100205728666498e-12,0.09783197301363725,3.709753063368356e-15,5.4481065079688685e-15,6.307616116248301e-15,3.5925008594185062e-12
0.9021681373079693,2.0965911203774796e-12,3.088086596230795e-12,0.09783186268325209,3.697577787982556e-15,5.430176571513183e-15,6.2868393920288496e-15,3.578568935988651e-12
0.9021682476874231,2.0883948251136163e-12,3.076014854844943e-12,0.09783175230383256,3.6854413599622916e-15,5.412303856384545e-15,6.266128976529665e-15,3.5645808583681155e-12
0.9021683581158845,2.080230602286984e-12,3.063990318602147e-12,0.09783164187540531,3.673343662251304e-15,5.394488189877736e-15,6.245484669705243e-15,3.550647435400851e-12
0.9021684685933269,2.0720983939201986e-12,3.0520155101167303e-12,0.09783153139799698,3.661284578315462e-15,5.376729405344333e-15,6.22490638495061e-15,3.536876699471757e-12
0.9021685791197236,2.0639980664506164e-12,3.040087339943214e-12,0.09783142087163417,3.6492639918999625e-15,5.359027330431411e-15,6.204393805030109e-15,3.5230493061717666e-12
0.902168689695048,2.055929350855742e-12,3.0282002232238838e-12,0.0978313102963435,3.637281786611002e-15,5.34138178216307e-15,6.1839465061476645e-15,3.5090595687097367e-12
0.9021688003192736,2.047892131454793e-12,3.0163598004230328e-12,0.09783119967215156,3.6253378464039194e-15,5.323792590450819e-15,6.163564527325406e-15,3.4953455345725257e-12
0.9021689109923737,2.039886292293521e-12,3.0045658730588475e-12,0.09783108899908494,3.613432055578854e-15,5.3062595856104865e-15,6.143247670796557e-15,3.481684958877543e-12
0.9021690217143219,2.0319117172046024e-12,2.9928182445991693e-12,0.0978309782771702,3.601564298776764e-15,5.2887825983670566e-15,6.1229957393695915e-15,3.4680776414258874e-12
0.9021691324850915,2.023968289863183e-12,2.9811167203673025e-12,0.09783086750643392,3.5897344609757744e-15,5.271361459858985e-15,6.1028085364242526e-15,3.4545233822807477e-12
0.9021692433046559,2.0160559621647534e-12,2.9694638152119213e-12,0.09783075668690265,3.577942427698572e-15,5.253996007218649e-15,6.08268597876371e-15,3.4411302267157835e-12
0.9021693541729886,2.008174541516002e-12,2.9578537250898174e-12,0.09783064581860292,3.566188084556025e-15,5.236686066243667e-15,6.062627639808291e-15,3.427570597707237e-12
0.9021694650900631,2.000323912088325e-12,2.946289179737889e-12,0.09783053490156125,3.554471317490353e-15,5.2194314693919044e-15,6.042633443246203e-15,3.4141744429952136e-12
0.9021695760558529,1.9925040263483098e-12,2.9347726977758074e-12,0.09783042393580418,3.5427920129828923e-15,5.202232055117999e-15,6.0227033075157516e-15,3.40093878707181e-12
0.9021696870703315,1.9847146923421774e-12,2.923298478798677e-12,0.0978303129213582,3.5311500575981578e-15,5.185087650546602e-15,6.002836807715721e-15,3.3875360544575508e-12
0.9021697981334724,1.9769557266165598e-12,2.911866548300771e-12,0.09783020185824981,3.5195453380166047e-15,5.167998083888918e-15,5.983033756326381e-15,3.374187949557594e-12
0.9021699092452491,1.9692269535189503e-12,2.9004769178425976e-12,0.0978300907465055,3.507977741063799e-15,5.150963184381681e-15,5.963293965966428e-15,3.3608941411139676e-12
0.9021700204056351,1.961528409534695e-12,2.8891377094116382e-12,0.09782997958615175,3.4964471543683567e-15,5.133982798955822e-15,5.943617587875164e-15,3.3479790413394294e-12
0.9021701316146039,1.953859909407516e-12,2.8778401946928903e-12,0.09782986837721501,3.4849534656574853e-15,5.1170567569308966e-15,5.924004080435466e-15,3.3347849375335473e-12
0.9021702428721291,1.9462214809196516e-12,2.8665925157877098e-12,0.09782975711972174,3.4734965634196335e-15,5.100184905395958e-15,5.904453596415563e-15,3.3219692999678646e-12
0.9021703541781844,1.938612930940202e-12,2.855385963095575e-12,0.09782964581369837,3.4620763362044185e-15,5.083367073900179e-15,5.884965595752111e-15,3.30887440778296e-12
0.9021704655327432,1.9310341434849935e-12,2.84422328062e-12,0.09782953445917134,3.450692672867848e-15,5.066603098676403e-15,5.865540007069334e-15,3.2959412337889637e-12
0.9021705769357791,1.9234850028887177e-12,2.833104292860168e-12,0.09782942305616707,3.4393454625713345e-15,5.049892816401386e-15,5.8461766409258565e-15,3.2830585605135334e-12
0.9021706883872657,1.915965393816369e-12,2.8220288252856006e-12,0.09782931160471196,3.4280345947807536e-15,5.033236064195633e-15,5.826875308410315e-15,3.270226193398509e-12
0.9021707998871765,1.9084751329467524e-12,2.810993996553209e-12,0.09782920010483243,3.416759959054945e-15,5.016632674050321e-15,5.8076357083606585e-15,3.2573356935334706e-12
0.9021709114354853,1.9010141817377817e-12,2.800005246816944e-12,0.09782908855655482,3.4055214454978413e-15,5.0000824901472316e-15,5.7884578838536066e-15,3.244714245095366e-12
0.9021710230321657,1.893582356897562e-12,2.7890567772010702e-12,0.09782897695990556,3.394318944301222e-15,4.983585345306327e-15,5.7693414162539005e-15,3.231923263524853e-12
0.9021711346771912,1.886179483330136e-12,2.7781486151841193e-12,0.09782886531491097,3.3831523457760452e-15,4.9671410733974925e-15,5.75028612416915e-15,3.219184466118938e-12
0.9021712463705356,1.8788055984395452e-12,2.7672888980076993e-12,0.09782875362159743,3.3720215410120135e-15,4.950749525997009e-15,5.7312921646156785e-15,3.2068222692305796e-12
0.9021713581121725,1.8714605182199944e-12,2.7564689119950786e-12,0.09782864187999127,3.3609264211752787e-15,4.934410537097867e-15,5.712359002094322e-15,3.194178964577836e-12
0.9021714699020756,1.864144203681152e-12,2.7456941055560483e-12,0.09782853009011883,3.34986687796181e-15,4.918123952897809e-15,5.693486682346119e-15,3.181803782135768e-12
0.9021715817402185,1.8568565396266877e-12,2.7349613954445135e-12,0.09782841825200642,3.3388428033520162e-15,4.901889613821548e-15,5.67467490223605e-15,3.1693663835478956e-12
0.9021716936265749,1.8495974798067028e-12,2.7242733271132792e-12,0.09782830636568036,3.327854089821914e-15,4.885707366325278e-15,5.655923590408958e-15,3.157085844874658e-12
0.9021718055611185,1.8423667658209336e-12,2.713621418132513e-12,0.09782819443116696,3.3169006296803404e-15,4.8695770400101024e-15,5.637232219705181e-15,3.1445263531147074e-12
0.9021719175438232,1.8351643610722286e-12,2.7030140392872927e-12,0.09782808244849248,3.305982315767924e-15,4.853498482904999e-15,5.618600956364696e-15,3.132345243158247e-12
0.9021720295746625,1.8279900160541933e-12,2.692442693732083e-12,0.09782797041768321,3.295099040790387e-15,4.837471526117607e-15,5.60002927385629e-15,3.1198846675237584e-12
0.9021721416536101,1.820843839018762e-12,2.681921154516735e-12,0.09782785833876542,3.2842506984348183e-15,4.8214960302590034e-15,5.5815175644398114e-15,3.1080184607419e-12
0.90217225378064,1.8137256407880568e-12,2.6714378102579424e-12,0.09782774621176536,3.27343718242575e-15,4.805571832190987e-15,5.563065178798514e-15,3.0957587641286005e-12
0.9021723659557258,1.806635377953059e-12,2.6609981308319293e-12,0.09782763403670929,3.262658386982123e-15,4.789698781030975e-15,5.544672167090456e-15,3.0837658265419764e-12
0.9021724781788413,1.7995729315902744e-12,2.6505990532290234e-12,0.09782752181362342,3.251914206575407e-15,4.773876720175296e-15,5.526338230689705e-15,3.071709306786116e-12
0.9021725904499601,1.7925381840302798e-12,2.6402404342411438e-12,0.097827409542534,3.2412045359333166e-15,4.7581054935252864e-15,5.50806318992883e-15,3.0597000336907085e-12
0.9021727027690563,1.7855309504643314e-12,2.6299194222984587e-12,0.09782729722346722,3.2305292698326863e-15,4.7423849399115366e-15,5.489846752920677e-15,3.047629570079356e-12
0.9021728151361034,1.7785510549851624e-12,2.619636070378299e-12,0.0978271848564493,3.219888303134176e-15,4.726714899257034e-15,5.471688746314502e-15,3.0356086127367322e-12
0.9021729275510754,1.7715984665047377e-12,2.609395832250585e-12,0.09782707244150642,3.2092815312340065e-15,4.711095223648458e-15,5.453589222198757e-15,3.0238533353835205e-12
0.902173040013946,1.7646731458724885e-12,2.599198337979069e-12,0.09782695997866477,3.198708850027899e-15,4.695525764938926e-15,5.435547996668413e-15,3.0121416552098423e-12
0.9021731525246892,1.7577749099567396e-12,2.5890378181632864e-12,0.0978268474679505,3.1881701554580405e-15,4.680006363676076e-15,5.4175646614009006e-15,3.000257036070335e-12
0.9021732650832787,1.7509035845254371e-12,2.578914328427316e-12,0.0978267349093898,3.177665343547804e-15,4.664536861496402e-15,5.399639045041897e-15,2.9884211997520076e-12
0.9021733776896883,1.7440590718365376e-12,2.568830617405403e-12,0.09782662230300879,3.1671943106430436e-15,4.649117106627737e-15,5.381771088974114e-15,2.9767420776443656e-12
0.902173490343892,1.7372413421849956e-12,2.558789222823217e-12,0.09782650964883362,3.1567569536181857e-15,4.6337469532290055e-15,5.363960729309575e-15,2.9652167223094754e-12
0.9021736030458637,1.7304502212024347e-12,2.5487843635661583e-12,0.09782639694689041,3.1463531694198415e-15,4.6184262440946885e-15,5.346207559371149e-15,2.9535175860294085e-12
0.9021737157955771,1.723685611118844e-12,2.538818792341248e-12,0.09782628419720528,3.135982855308756e-15,4.6031548286179005e-15,5.328511522067081e-15,2.941974645700477e-12
0.9021738285930063,1.7169474139738811e-12,2.5288923430135617e-12,0.09782617139980433,3.1256459088561605e-15,4.587932556563672e-15,5.310872442394885e-15,2.9304767099484766e-12
0.9021739414381251,1.7102355999911978e-12,2.5190075587799022e-12,0.09782605855471367,3.1153422281507407e-15,4.572759283637999e-15,5.2932902584955314e-15,2.9191318546798577e-12
0.9021740543309074,1.7035499948661006e-12,2.5091586637592333e-12,0.09782594566195937,3.1050717113431705e-15,4.557634854194297e-15,5.275764565774997e-15,2.9076125334777497e-12
0.902174167271327,1.6968905693430265e-12,2.4993511234314645e-12,0.09782583272156752,3.0948342570990716e-15,4.54255912475658e-15,5.258295421762623e-15,2.8963569696373678e-12
0.9021742802593582,1.69025721798733e-12,2.4895818714075726e-12,0.09782571973356416,3.0846297643540127e-15,4.527531946062111e-15,5.240882535484203e-15,2.8850348404381446e-12
0.9021743932949746,1.6836498360047066e-12,2.4798507620382008e-12,0.09782560669797535,3.0744581323142294e-15,4.512553169287748e-15,5.2235257348422955e-15,2.873756992659207e-12
0.9021745063781503,1.6770681825679013e-12,2.4701522344180535e-12,0.09782549361482715,3.0643192600366822e-15,4.497622634919087e-15,5.206224623013457e-15,2.8623067615954714e-12
0.9021746195088594,1.6705122379836371e-12,2.4604946613203556e-12,0.09782538048414557,3.0542130471238185e-15,4.482740201769483e-15,5.188979377385501e-15,2.8512304835441376e-12
0.9021747326870756,1.6639819056838442e-12,2.4508749642969134e-12,0.09782526730595664,3.044139393475058e-15,4.467905722803579e-15,5.171789708552511e-15,2.840086824319925e-12
0.9021748459127731,1.657477157427129e-12,2.4412956944571912e-12,0.09782515408028637,3.034098199494536e-15,4.453119056931081e-15,5.1546555585723574e-15,2.8290948858711424e-12
0.9021749591859258,1.6509980255546004e-12,2.4317592068507337e-12,0.09782504080716076,3.024089366267277e-15,4.438380068407274e-15,5.137576864618e-15,2.8182518604076146e-12
0.9021750725065079,1.6445442542879468e-12,2.4222541359185196e-12,0.09782492748660579,3.0141127946561378e-15,4.4236885984777566e-15,5.1205529964917985e-15,2.8070138422342406e-12
0.9021751858744931,1.6381157421222726e-12,2.412786180529481e-12,0.09782481411864744,3.0041683857937337e-15,4.409044501270157e-15,5.1035840221523644e-15,2.796040953222261e-12
0.9021752992898556,1.631712456455025e-12,2.4033579065979233e-12,0.09782470070331167,2.994256041292943e-15,4.39444763689962e-15,5.0866698858730145e-15,2.7852192237665046e-12
0.9021754127525695,1.625334152487359e-12,2.3939608520104573e-12,0.09782458724062447,2.984375662584813e-15,4.379897848617653e-15,5.0698100767858015e-15,2.774112862126464e-12
0.9021755262626089,1.6189808071759834e-12,2.38460340773015e-12,0.09782447373061175,2.974527151616158e-15,4.365394998041211e-15,5.0530047763218956e-15,2.763379224455846e-12
0.9021756398199476,1.6126523211730906e-12,2.3752825124739654e-12,0.09782436017329946,2.9647104106039337e-15,4.350938940980611e-15,5.036253699260068e-15,2.7525769744889056e-12
0.9021757534245599,1.6063486639805127e-12,2.366000733566639e-12,0.09782424656871352,2.9549253422454272e-15,4.336529539224395e-15,5.0195567917200525e-15,2.74192521252518e-12
0.9021758670764198,1.600069661181505e-12,2.3567523181202465e-12,0.09782413291687986,2.945171849266184e-15,4.322166643253713e-15,5.002913657299991e-15,2.7310963947929613e-12
0.9021759807755015,1.59381521563985e-12,2.347540045796271e-12,0.09782401921782437,2.935449834665233e-15,4.307850110182224e-15,4.9863242487928e-15,2.7204205027272744e-12
0.902176094521779,1.5875852989801536e-12,2.338366483987189e-12,0.09782390547157295,2.9257592019247384e-15,4.293579803090102e-15,4.9697885136639995e-15,2.7098945947702848e-12
0.9021762083152265,1.5813797388261625e-12,2.3292258799876424e-12,0.09782379167815149,2.9160998545575356e-15,4.279355573741612e-15,4.953306056906808e-15,2.699191129840135e-12
0.902176322155818,1.5751984400058426e-12,2.3201210137449724e-12,0.09782367783758585,2.906471696351905e-15,4.2651772805231064e-15,4.93687683265949e-15,2.688640091903674e-12
0.9021764360435277,1.569041444364125e-12,2.3110571607948916e-12,0.0978235639499019,2.8968746317909143e-15,4.251044793337211e-15,4.920500902242344e-15,2.6783467869919463e-12
0.9021765499783297,1.5629086419039815e-12,2.3020283716028035e-12,0.09782345001512548,2.8873085655679552e-15,4.2369579701630636e-15,4.904177866669873e-15,2.667872788757231e-12
0.9021766639601984,1.5567999243484811e-12,2.2930345359077575e-12,0.09782333603328244,2.8777734025928158e-15,4.222916669490961e-15,4.88790756393441e-15,2.657439965286273e-12
0.9021767779891077,1.5507151850309775e-12,2.284075541887244e-12,0.09782322200439862,2.8682690479971016e-15,4.20892075031101e-15,4.871689832430285e-15,2.647048141665461e-12
0.9021768920650318,1.5446542504669648e-12,2.275148568557408e-12,0.09782310792849984,2.858795406929011e-15,4.194970066544303e-15,4.855524398470329e-15,2.6365888997635543e-12
0.902177006187945,1.5386170246896167e-12,2.2662564064898483e-12,0.0978229938056119,2.8493523847994014e-15,4.18106447875068e-15,4.839411219117968e-15,2.6262812004611987e-12
0.9021771203578215,1.5326033440552388e-12,2.257396218015513e-12,0.09782287963576058,2.8399398870721145e-15,4.167203842345569e-15,4.823350021137248e-15,2.615905614386158e-12
0.9021772345746355,1.5266131899740184e-12,2.248573486095748e-12,0.09782276541897171,2.830557819716008e-15,4.153388024871061e-15,4.807340874528136e-15,2.6057893578533084e-12
0.9021773488383611,1.5206465360030416e-12,2.2397878693669494e-12,0.09782265115527104,2.821206089169955e-15,4.139616893619138e-15,4.791383613669023e-15,2.5957103685912723e-12
0.9021774631489726,1.5147033485582275e-12,2.231039041939991e-12,0.09782253684468437,2.811884602311531e-15,4.125890315692162e-15,4.775478073793709e-15,2.585668621113346e-12
0.9021775775064443,1.5087835192422405e-12,2.2223239845301123e-12,0.09782242248723742,2.8025932662190384e-15,4.112208152500882e-15,4.75962397850304e-15,2.575555837726047e-12
0.9021776919107505,1.5028868732219895e-12,2.213639888488258e-12,0.09782230808295596,2.793331987968261e-15,4.098570260414974e-15,4.743821057565954e-15,2.565374621700396e-12
0.9021778063618653,1.4970132452053877e-12,2.204986848316096e-12,0.09782219363186573,2.7841006746701945e-15,4.084976496907587e-15,4.728069158955535e-15,2.555235688606938e-12
0.9021779208597631,1.4911625469732184e-12,2.196367650246903e-12,0.09782207913399245,2.7748992337146434e-15,4.071426726042261e-15,4.712368243091664e-15,2.545246986395882e-12
0.9021780354044181,1.4853347588722401e-12,2.1877848684158033e-12,0.09782196458936183,2.7657275729783946e-15,4.057920817809311e-15,4.696718265060597e-15,2.5354055846832055e-12
0.9021781499958047,1.4795297170652856e-12,2.1792327570107198e-12,0.09782184999799959,2.7565856003719165e-15,4.044458630858971e-15,4.6811188377400185e-15,2.525383953278422e-12
0.902178264633897,1.4737474030741963e-12,2.1707168107708884e-12,0.09782173535993141,2.7474732242927727e-15,4.0310400359817746e-15,4.6655700352838075e-15,2.515620332039874e-12
0.9021783793186696,1.467987722519929e-12,2.1622339918135163e-12,0.09782162067518299,2.738390353382125e-15,4.017664898179542e-15,4.650071583881489e-15,2.505784415200546e-12
0.9021784940500966,1.4622505819127781e-12,2.1537841822895733e-12,0.09782150594378,2.7293368965264128e-15,4.004333082878959e-15,4.6346233283414576e-15,2.4959870666286003e-12
0.9021786088281525,1.4565357519522908e-12,2.1453618484357743e-12,0.0978213911657481,2.720312762438967e-15,3.99104444481778e-15,4.619224889075668e-15,2.4860116389945796e-12
0.9021787236528115,1.4508432246696322e-12,2.136975389555086e-12,0.09782127634111296,2.7113178603543284e-15,3.97779885701264e-15,4.6038764596760314e-15,2.476404486291134e-12
0.902178838524048,1.4451730520498821e-12,2.128627168671167e-12,0.0978211614699002,2.702352100200589e-15,3.9645961977301715e-15,4.588577992479897e-15,2.4669407820636854e-12
0.9021789534418364,1.4395250657007463e-12,2.120308536673076e-12,0.09782104655213548,2.693415391904434e-15,3.951436327736015e-15,4.573328985745774e-15,2.457184891003757e-12
0.902179068406151,1.4338991065298927e-12,2.1120195889577526e-12,0.09782093158784441,2.6845076454278998e-15,3.938319108872565e-15,4.5581292922186065e-15,2.4474695823966975e-12
