c1,c2,c3,i1,i2,i3,i4,o
0.6250137765130093,0.3731693334628878,2.7236710566630327e-06,0.0011343347004322372,0.0006772633502627606,4.943178474566475e-09,4.6438011781600764e-09,2.558715371729542e-06
0.6250141706298166,0.37316901279342607,2.7235330485041306e-06,0.0011342895127042874,0.0006772353615735095,4.942727979198855e-09,4.6433736248066194e-09,2.5585833295220225e-06
0.6250145644979539,0.3731686923240381,2.7233951337657454e-06,0.0011342443548429271,0.00067720739143047,4.942277806025388e-09,4.642946377395765e-09,2.558451376606277e-06
0.6250149581175094,0.373168372054657,2.723257312423171e-06,0.001134199226835133,0.0006771794398254916,4.941827954869416e-09,4.64251943576335e-09,2.5583195131442778e-06
0.6250153514885711,0.3731680519852159,2.723119584432938e-06,0.0011341541286678854,0.0006771515067504267,4.941378425554287e-09,4.642092799740908e-09,2.5581877389837865e-06
0.6250157446112273,0.3731677321156478,2.7229819497639476e-06,0.0011341090603281705,0.0006771235921971307,4.940929217904183e-09,4.641666469163453e-09,2.558056054180076e-06
0.6250161374855662,0.37316741244588586,2.722844408331634e-06,0.001134064021802979,0.0006770956961574624,4.940480331740598e-09,4.6412404438519624e-09,2.557924458294418e-06
0.6250165301116757,0.3731670929758632,2.7227069601401374e-06,0.0011340190130793065,0.0006770678186232835,4.940031766888488e-09,4.640814723650136e-09,2.557792951900971e-06
0.6250169224896439,0.37316677370551293,2.7225696051276053e-06,0.0011339740341441537,0.0006770399595864591,4.9395835231714435e-09,4.640389308385582e-09,2.557661534533163e-06
0.6250173146195591,0.37316645463476816,2.722432343263324e-06,0.0011339290849845258,0.0006770121190388571,4.939135600413935e-09,4.639964197893793e-09,2.5575302063571783e-06
0.6250177065015092,0.37316613576356206,2.722295174487516e-06,0.001133884165587433,0.0006769842969723487,4.9386879984393495e-09,4.63953939200289e-09,2.5573989671272943e-06
0.6250180981355824,0.3731658170918277,2.722158098734183e-06,0.0011338392759398914,0.0006769564933788084,4.938240717069833e-09,4.639114890538734e-09,2.557267816719286e-06
0.6250184895218667,0.37316549861949827,2.722021116007239e-06,0.0011337944160289201,0.0006769287082501135,4.937793756130925e-09,4.638690693345479e-09,2.5571367555965675e-06
0.6250188806604501,0.3731651803465068,2.7218842262692136e-06,0.0011337495858415448,0.0006769009415781448,4.937347115448352e-09,4.638266800257906e-09,2.5570057834858464e-06
0.6250192715514207,0.37316486227278656,2.721747429431215e-06,0.0011337047853647955,0.0006768731933547859,4.936900794844716e-09,4.637843211097069e-09,2.5568748999516497e-06
0.6250196621948664,0.3731645443982706,2.721610725457738e-06,0.0011336600145857064,0.0006768454635719234,4.936454794143528e-09,4.637419925696897e-09,2.556744105280933e-06
0.6250200525908753,0.3731642267228921,2.7214741143109653e-06,0.0011336152734913174,0.0006768177522214474,4.936009113168904e-09,4.636996943891064e-09,2.5566133994290152e-06
0.6250204427395354,0.3731639092465842,2.7213375959637217e-06,0.0011335705620686728,0.0006767900592952507,4.935563751746105e-09,4.636574265516456e-09,2.5564827824487445e-06
0.6250208326409347,0.37316359196928006,2.721201170395417e-06,0.001133525880304822,0.0006767623847852295,4.935118709701768e-09,4.636151890412484e-09,2.5563522543823435e-06
0.6250212222951611,0.3731632748909129,2.7210648375035457e-06,0.0011334812281868193,0.0006767347286832831,4.934673986858488e-09,4.635729818397159e-09,2.556221814587773e-06
0.6250216117023025,0.3731629580114158,2.7209285972930056e-06,0.001133436605701724,0.000676707090981314,4.934229583042435e-09,4.635308049315593e-09,2.556091463750157e-06
0.625022000862447,0.373162641330722,2.7207924496902907e-06,0.0011333920128366003,0.0006766794716712277,4.933785498077688e-09,4.634886582993428e-09,2.5559612013064264e-06
0.6250223897756824,0.3731623248487647,2.7206563946697494e-06,0.001133347449578517,0.0006766518707449329,4.9333417317897015e-09,4.634465419268285e-09,2.5558310275307243e-06
0.6250227784420966,0.3731620085654771,2.720520432211881e-06,0.0011333029159145485,0.0006766242881943416,4.932898284005454e-09,4.634044557980225e-09,2.555700942464782e-06
0.6250231668617776,0.37316169248079234,2.7203845622149523e-06,0.0011332584118317734,0.0006765967240113687,4.932455154547943e-09,4.6336239989478565e-09,2.555570945466247e-06
0.6250235550348131,0.3731613765946437,2.7202487846966754e-06,0.0011332139373172753,0.0006765691781879323,4.9320123432445745e-09,4.633203742020197e-09,2.5554410373165805e-06
0.6250239429612912,0.3731610609069643,2.7201130995793953e-06,0.0011331694923581428,0.0006765416507159535,4.9315698499202525e-09,4.632783787022662e-09,2.5553112173447473e-06
0.6250243306412995,0.3731607454176874,2.7199775068224137e-06,0.0011331250769414688,0.0006765141415873562,4.931127674400244e-09,4.63236413378949e-09,2.55518148573059e-06
0.625024718074926,0.3731604301267462,2.7198420063721853e-06,0.0011330806910543516,0.0006764866507940678,4.930685816509315e-09,4.631944782151576e-09,2.5550518423357616e-06
0.6250251052622586,0.37316011503407387,2.719706598203816e-06,0.001133036334683894,0.0006764591783280187,4.930244276073651e-09,4.63152573194731e-09,2.554922287323108e-06
0.6250254922033851,0.3731598001396037,2.7195712822861197e-06,0.001132992007817204,0.0006764317241811426,4.9298030529202075e-09,4.631106983014163e-09,2.5547928206376734e-06
0.6250258788983931,0.37315948544326893,2.7194360585468605e-06,0.001132947710441395,0.0006764042883453762,4.929362146873973e-09,4.6306885351789535e-09,2.554663441937951e-06
0.6250262653473706,0.3731591709450027,2.719300926973556e-06,0.001132903442543584,0.0006763768708126592,4.9289215577621384e-09,4.630270388283756e-09,2.5545341515943268e-06
0.6250266515504054,0.37315885664473836,2.7191658874938327e-06,0.0011328592041108935,0.0006763494715749342,4.928481285409915e-09,4.629852542155559e-09,2.5544049491544028e-06
0.625027037507585,0.37315854254240904,2.7190309400951427e-06,0.0011328149951304507,0.0006763220906241472,4.928041329644745e-09,4.629434996636627e-09,2.5542758349886696e-06
0.6250274232189974,0.3731582286379481,2.718896084717333e-06,0.001132770815589388,0.0006762947279522476,4.9276016902928626e-09,4.62901775155749e-09,2.5541468087413438e-06
0.6250278086847303,0.37315791493128875,2.7187613213187706e-06,0.001132726665474843,0.0006762673835511873,4.927162367180704e-09,4.628600806753147e-09,2.5540178704820653e-06
0.6250281939048714,0.37315760142236426,2.7186266498575553e-06,0.0011326825447739565,0.0006762400574129215,4.926723360134871e-09,4.628184162058648e-09,2.5538890201696363e-06
0.6250285788795084,0.3731572881111079,2.718492070267125e-06,0.0011326384534738757,0.0006762127495294085,4.9262846689805834e-09,4.627767817302429e-09,2.553760257569934e-06
0.625028963608729,0.3731569749974529,2.718357582551162e-06,0.0011325943915617518,0.0006761854598926095,4.925846293546366e-09,4.627351772331263e-09,2.553631583147302e-06
0.6250293480926209,0.3731566620813325,2.718223186647689e-06,0.0011325503590247413,0.0006761581884944892,4.925408233659312e-09,4.626936026975905e-09,2.5535029964361848e-06
0.6250297323312718,0.3731563493626801,2.718088882526085e-06,0.001132506355850005,0.0006761309353270148,4.924970489147328e-09,4.626520581075013e-09,2.5533744976036513e-06
0.6250301163247693,0.3731560368414289,2.7179546700900804e-06,0.001132462382024709,0.0006761037003821572,4.9245330598348916e-09,4.626105434449876e-09,2.553246086115183e-06
0.6250305000732012,0.37315572451751217,2.7178205493734627e-06,0.0011324184375360242,0.00067607648365189,4.924095945551939e-09,4.6256905869552775e-09,2.553117762846571e-06
0.6250308835766549,0.3731554123908633,2.7176865203089786e-06,0.0011323745223711268,0.0006760492851281906,4.92365914612644e-09,4.625276038421487e-09,2.5529895271139418e-06
0.6250312668352181,0.37315510046141553,2.71755258281343e-06,0.001132330636517197,0.0006760221048030385,4.9232226613837575e-09,4.624861788673551e-09,2.5528613787009414e-06
0.6250316498489785,0.3731547887291022,2.7174187368921394e-06,0.00113228677996142,0.0006759949426684167,4.922786491152824e-09,4.624447837559171e-09,2.552733318182173e-06
0.6250320326180236,0.3731544771938566,2.7172849824842883e-06,0.001132242952690986,0.0006759677987163113,4.922350635261241e-09,4.624034184909936e-09,2.552605345091589e-06
0.6250324151424411,0.37315416585561206,2.7171513195723708e-06,0.0011321991546930903,0.0006759406729387117,4.921915093538342e-09,4.623620830568644e-09,2.552477459692486e-06
0.6250327974223185,0.3731538547143019,2.717017748056164e-06,0.0011321553859549322,0.0006759135653276098,4.921479865809582e-09,4.6232077743565626e-09,2.5523496613423103e-06
0.6250331794577434,0.37315354376985943,2.716884267942322e-06,0.0011321116464637164,0.000675886475875001,4.921044951904132e-09,4.622795016121962e-09,2.552221950725987e-06
0.6250335612488032,0.373153233022218,2.716750879146476e-06,0.0011320679362066524,0.0006758594045728837,4.920610351648379e-09,4.622382555690264e-09,2.5520943271839416e-06
0.6250339427955854,0.37315292247131093,2.7166175816609137e-06,0.0011320242551709546,0.0006758323514132594,4.920176064871336e-09,4.621970392906278e-09,2.551966791194882e-06
0.6250343240981777,0.3731526121170716,2.716484375453381e-06,0.001131980603343842,0.000675805316388133,4.919742091402606e-09,4.621558527609566e-09,2.551839342594156e-06
0.6250347051566676,0.3731523019594334,2.716351260463276e-06,0.001131936980712539,0.000675778299489512,4.9193084310704704e-09,4.6211469596324506e-09,2.5517119811378345e-06
0.6250350859711424,0.3731519919983296,2.7162182366487705e-06,0.001131893387264274,0.0006757513007094071,4.918875083703381e-09,4.620735688811756e-09,2.551584706896244e-06
0.6250354665416897,0.37315168223369366,2.7160853039679485e-06,0.0011318498229862803,0.0006757243200398321,4.918442049129947e-09,4.6203247149843796e-09,2.5514575198287703e-06
0.625035846868397,0.37315137266545884,2.7159524623665764e-06,0.0011318062878657963,0.0006756973574728036,4.918009327178113e-09,4.619914037983955e-09,2.5513304197983327e-06
0.6250362269513516,0.37315106329355857,2.7158197118317105e-06,0.001131762781890065,0.0006756704130003416,4.91757691767796e-09,4.619503657655008e-09,2.551203407065349e-06
0.6250366067906411,0.37315075411792625,2.7156870523030537e-06,0.0011317193050463345,0.0006756434866144691,4.917144820458283e-09,4.619093573830374e-09,2.5510764812748293e-06
0.6250369863863527,0.3731504451384952,2.715554483726765e-06,0.0011316758573218573,0.0006756165783072121,4.916713035347266e-09,4.61868378634404e-09,2.55094964240057e-06
0.625037365738574,0.37315013635519884,2.715422006077932e-06,0.001131632438703891,0.0006755896880705996,4.9162815621744695e-09,4.6182742950375145e-09,2.5508228906063735e-06
0.6250377448473924,0.37314982776797057,2.715289619325538e-06,0.0011315890491796978,0.0006755628158966639,4.915850400770187e-09,4.61786509975141e-09,2.5506962258381274e-06
0.6250381237128952,0.3731495193767438,2.7151573234221372e-06,0.0011315456887365447,0.0006755359617774401,4.915419550964271e-09,4.617456200322383e-09,2.5505696479481453e-06
0.6250385023351699,0.3731492111814519,2.715025118309774e-06,0.0011315023573617038,0.0006755091257049668,4.914989012585603e-09,4.6170475965840985e-09,2.550443156802212e-06
0.6250388807143036,0.3731489031820283,2.714893003924011e-06,0.001131459055042452,0.0006754823076712852,4.91455878546188e-09,4.616639288367916e-09,2.550316752276735e-06
0.6250392588503838,0.37314859537840644,2.7147609802701588e-06,0.0011314157817660705,0.0006754555076684397,4.914128869424253e-09,4.6162312755234336e-09,2.5501904348358627e-06
0.6250396367434978,0.3731482877705197,2.714629047275263e-06,0.0011313725375198458,0.0006754287256884777,4.91369926430173e-09,4.615823557880842e-09,2.550064203917518e-06
0.6250400143937329,0.3731479803583016,2.7144972049143158e-06,0.001131329322291069,0.00067540196172345,4.9132699699246525e-09,4.615416135282317e-09,2.5499380597967844e-06
0.6250403918011764,0.3731476731416855,2.7143654531440097e-06,0.0011312861360670357,0.00067537521576541,4.912840986123272e-09,4.615009007565794e-09,2.549812002323233e-06
0.6250407689659156,0.37314736612060484,2.714233791921479e-06,0.0011312429788350464,0.0006753484878064141,4.912412312727833e-09,4.6146021745693785e-09,2.549686031457225e-06
0.6250411458880378,0.3731470592949931,2.714102221228684e-06,0.0011311998505824069,0.0006753217778385222,4.911983949570201e-09,4.614195636138005e-09,2.5495601473520244e-06
0.6250415225676302,0.3731467526647837,2.7139707410141715e-06,0.0011311567512964273,0.0006752950858537974,4.911555896481425e-09,4.6137893921085115e-09,2.549434349752012e-06
0.6250418990047801,0.3731464462299101,2.7138393511805445e-06,0.0011311136809644227,0.0006752684118443051,4.911128153288992e-09,4.613383442304904e-09,2.5493086382356565e-06
0.6250422751995748,0.3731461399903058,2.7137080517365507e-06,0.0011310706395737126,0.0006752417558021144,4.9107007198243154e-09,4.612977786578048e-09,2.5491830134872966e-06
0.6250426511521013,0.3731458339459043,2.7135768425993967e-06,0.001131027627111622,0.0006752151177192972,4.910273595916126e-09,4.612572424755894e-09,2.5490574748470736e-06
0.625043026862447,0.3731455280966389,2.7134457237625906e-06,0.0011309846435654794,0.0006751884975879282,4.909846781395846e-09,4.612167356685716e-09,2.548932022793623e-06
0.6250434023306989,0.3731452224424433,2.7133146951948557e-06,0.0011309416889226198,0.0006751618954000858,4.90942027609553e-09,4.611762582209513e-09,2.5488066571623635e-06
0.6250437775569443,0.37314491698325086,2.7131837568363956e-06,0.0011308987631703817,0.0006751353111478509,4.908994079845933e-09,4.611358101162026e-09,2.54868137770954e-06
0.6250441525412703,0.3731446117189951,2.713052908633825e-06,0.0011308558662961087,0.0006751087448233075,4.908568192477217e-09,4.61095391337914e-09,2.548556184409194e-06
0.6250445272837641,0.3731443066496095,2.7129221505504007e-06,0.0011308129982871493,0.0006750821964185428,4.908142613820134e-09,4.610550018700915e-09,2.5484310773288665e-06
0.6250449017845129,0.3731440017750276,2.712791482584554e-06,0.0011307701591308562,0.0006750556659256468,4.907717343708144e-09,4.610146416977296e-09,2.548306056715647e-06
0.6250452760436037,0.37314369709518286,2.7126609046586964e-06,0.0011307273488145872,0.0006750291533367126,4.9072923819721e-09,4.609743108039157e-09,2.548181122011087e-06
0.6250456500611238,0.3731433926100088,2.7125304167202534e-06,0.0011306845673257054,0.0006750026586438367,4.906867728442397e-09,4.6093400917228885e-09,2.548056273299892e-06
0.62504602383716,0.373143088319439,2.712400018757562e-06,0.0011306418146515781,0.0006749761818391183,4.906443382951638e-09,4.608937367875692e-09,2.547931510842434e-06
0.6250463973717997,0.3731427842234069,2.712269710699097e-06,0.0011305990907795774,0.0006749497229146597,4.906019345330412e-09,4.608534936329701e-09,2.547806834187298e-06
0.6250467706651297,0.3731424803218461,2.712139492520942e-06,0.0011305563956970801,0.0006749232818625662,4.905595615410756e-09,4.608132796928963e-09,2.547682243609408e-06
0.6250471437172372,0.3731421766146901,2.7120093641806507e-06,0.0011305137293914679,0.0006748968586749461,4.9051721930246855e-09,4.60773094951325e-09,2.5475577389583193e-06
0.6250475165282092,0.37314187310187247,2.711879325623806e-06,0.0011304710918501274,0.0006748704533439109,4.9047490780034835e-09,4.6073293939191375e-09,2.547433320097946e-06
0.6250478890981327,0.37314156978332674,2.7117493768252487e-06,0.0011304284830604494,0.000674844065861575,4.904326270179692e-09,4.6069281299907745e-09,2.5473089871930336e-06
0.6250482614270948,0.37314126665898645,2.711619517753945e-06,0.0011303859030098301,0.0006748176962200558,4.903903769386527e-09,4.6065271575714415e-09,2.547184740190273e-06
0.6250486335151824,0.3731409637287852,2.7114897483626003e-06,0.00113034335168567,0.000674791344411474,4.9034815754567445e-09,4.606126476500493e-09,2.547060578942688e-06
0.6250490053624825,0.3731406609926565,2.7113600685690155e-06,0.0011303008290753746,0.000674765010427953,4.9030596882205396e-09,4.605726086607622e-09,2.5469365031236487e-06
0.6250493769690821,0.373140358450534,2.7112304783672085e-06,0.001130258335166354,0.0006747386942616194,4.90263810751088e-09,4.6053259877418e-09,2.5468125132119987e-06
0.6250497483350682,0.37314005610235124,2.711100977738599e-06,0.0011302158699460232,0.0006747123959046028,4.902216833162189e-09,4.604926179750033e-09,2.5466886091399262e-06
0.6250501194605277,0.37313975394804183,2.7109715666192395e-06,0.0011301734334018018,0.000674686115349036,4.9017958650072054e-09,4.604526662467951e-09,2.546564790556079e-06
0.6250504903455475,0.37313945198753934,2.710842244940768e-06,0.0011301310255211144,0.0006746598525870545,4.901375202877069e-09,4.604127435729188e-09,2.5464410573405234e-06
0.6250508609902146,0.37313915022077737,2.710713012693759e-06,0.00113008864629139,0.0006746336076107972,4.90095484660537e-09,4.603728499382472e-09,2.5463174098636645e-06
0.6250512313946158,0.37313884864768954,2.7105838698205566e-06,0.0011300462957000623,0.0006746073804124054,4.900534796024618e-09,4.603329853264707e-09,2.5461938477699933e-06
0.6250516015588381,0.37313854726820944,2.710454816293873e-06,0.0011300039737345698,0.0006745811709840239,4.90011505096842e-09,4.602931497220544e-09,2.546070371226204e-06
0.6250519714829683,0.3731382460822707,2.7103258520322934e-06,0.0011299616803823556,0.0006745549793178003,4.899695611267831e-09,4.602533431080511e-09,2.5459469797943474e-06
0.6250523411670933,0.37313794508980686,2.7101969770059286e-06,0.001129919415630868,0.0006745288054058854,4.89927647675515e-09,4.602135654687726e-09,2.5458236737600376e-06
0.6250527106112999,0.37313764429075164,2.7100681912425166e-06,0.0011298771794675594,0.0006745026492404329,4.898857647267305e-09,4.601738167901564e-09,2.5457004535606866e-06
0.6250530798156749,0.37313734368503865,2.70993949463424e-06,0.001129834971879888,0.0006744765108135999,4.898439122636423e-09,4.601340970547256e-09,2.5455773182271957e-06
0.6250534487803052,0.3731370432726015,2.7098108871460853e-06,0.0011297927928553154,0.000674450390117546,4.898020902695383e-09,4.600944062467393e-09,2.5454542681598035e-06
0.6250538175052777,0.37313674305337385,2.7096823687778126e-06,0.0011297506423813086,0.0006744242871444337,4.89760298727989e-09,4.600547443514368e-09,2.545331303605467e-06
0.625054185990679,0.3731364430272894,2.7095539394283917e-06,0.001129708520445339,0.0006743982018864291,4.897185376221579e-09,4.600151113514786e-09,2.5452084238127124e-06
0.625054554236596,0.3731361431942817,2.709425599104229e-06,0.0011296664270348832,0.0006743721343357007,4.896768069355629e-09,4.599755072322307e-09,2.5450856294682303e-06
0.6250549222431154,0.3731358435542845,2.709297347745591e-06,0.0011296243621374217,0.0006743460844844201,4.896351066515872e-09,4.599359319774497e-09,2.5449629201070353e-06
0.625055290010324,0.3731355441072314,2.709169185311567e-06,0.0011295823257404408,0.0006743200523247627,4.895934367536326e-09,4.598963855713431e-09,2.5448402958004266e-06
0.6250556575383085,0.3731352448530561,2.709041111761156e-06,0.0011295403178314307,0.0006742940378489061,4.8955179722511045e-09,4.598568679981255e-09,2.544717756508751e-06
0.6250560248271557,0.3731349457916923,2.708913127065569e-06,0.0011294983383978866,0.0006742680410490309,4.895101880495229e-09,4.598173792423536e-09,2.5445953022889393e-06
0.6250563918769523,0.37313464692307374,2.708785231166927e-06,0.0011294563874273086,0.0006742420619173212,4.89468609210262e-09,4.597779192878483e-09,2.544472932897046e-06
0.6250567586877849,0.37313434824713404,2.708657424025606e-06,0.001129414464907201,0.0006742161004459638,4.894270606907487e-09,4.597384881188714e-09,2.544350648403688e-06
0.6250571252597402,0.37313404976380693,2.7085297056015315e-06,0.0011293725708250734,0.0006741901566271485,4.893855424744262e-09,4.596990857196868e-09,2.544228448768757e-06
0.625057491592905,0.3731337514730261,2.708402075829815e-06,0.0011293307051684393,0.000674164230453068,4.893440545445981e-09,4.596597120738947e-09,2.5441063337592946e-06
0.6250578576873659,0.3731334533747252,2.7082745347279957e-06,0.0011292888679248175,0.0006741383219159181,4.8930259688498145e-09,4.596203671672591e-09,2.543984303937393e-06
0.6250582235432094,0.373133155468838,2.70814708220655e-06,0.0011292470590817312,0.0006741124310078974,4.8926116947894676e-09,4.595810509828643e-09,2.5438623585378337e-06
0.6250585891605223,0.37313285775529825,2.7080197182423754e-06,0.0011292052786267084,0.0006740865577212078,4.892197723100129e-09,4.595417635054263e-09,2.5437404979469648e-06
0.6250589545393911,0.3731325602340396,2.7078924428060127e-06,0.001129163526547282,0.0006740607020480542,4.891784053617769e-09,4.595025047195661e-09,2.5436187221113192e-06
0.6250593196799025,0.3731322629049959,2.707765255839167e-06,0.0011291218028309895,0.0006740348639806445,4.8913706861771945e-09,4.594632746091733e-09,2.5434970307874284e-06
0.625059684582143,0.3731319657681008,2.7076381573019668e-06,0.001129080107465373,0.0006740090435111894,4.890957620613453e-09,4.594240731585807e-09,2.5433754240462826e-06
0.6250600492461993,0.3731316688232881,2.707511147129711e-06,0.0011290384404379792,0.0006739832406319026,4.890544856760235e-09,4.593849003514569e-09,2.5432539016550167e-06
0.6250604136721578,0.37313137207049146,2.7073842253156053e-06,0.0011289968017363598,0.000673957455335001,4.89013239445382e-09,4.593457561729655e-09,2.543132463982767e-06
0.6250607778601052,0.37313107550964475,2.7072573918161637e-06,0.001128955191348071,0.0006739316876127043,4.889720233530241e-09,4.5930664060741285e-09,2.543011110769733e-06
0.6250611418101278,0.3731307791406817,2.7071306466131996e-06,0.0011289136092606734,0.0006739059374572354,4.8893083738269754e-09,4.592675536397957e-09,2.5428898421707716e-06
0.6250615055223123,0.3731304829635361,2.7070039896064655e-06,0.0011288720554617332,0.00067388020486082,4.888896815177505e-09,4.592284952529722e-09,2.5427686575455393e-06
0.6250618689967452,0.37313018697814176,2.706877420790764e-06,0.0011288305299388202,0.0006738544898156868,4.888485557418109e-09,4.591894654321675e-09,2.5426475574843784e-06
0.6250622322335129,0.3731298911844324,2.7067509401359907e-06,0.0011287890326795095,0.0006738287923140675,4.888074600385766e-09,4.591504641620745e-09,2.542526541823456e-06
0.6250625952327019,0.3731295955823418,2.7066245475712067e-06,0.0011287475636713807,0.0006738031123481968,4.8876639439154555e-09,4.591114914263252e-09,2.5424056102232836e-06
0.6250629579943987,0.3731293001718038,2.7064982430608842e-06,0.0011287061229020177,0.0006737774499103122,4.8872535878427975e-09,4.590725472094081e-09,2.5422847628631175e-06
0.6250633205186897,0.37312900495275214,2.7063720266045765e-06,0.0011286647103590096,0.0006737518049926545,4.88684353200616e-09,4.590336314967963e-09,2.5421639999907947e-06
0.6250636828056614,0.37312870992512076,2.70624589813801e-06,0.0011286233260299503,0.0006737261775874674,4.886433776242136e-09,4.589947442723908e-09,2.542043321145186e-06
0.6250640448554001,0.37312841508884337,2.7061198575927894e-06,0.001128581969902438,0.0006737005676869977,4.886024320385619e-09,4.5895588551989775e-09,2.5419227262074187e-06
0.6250644066679923,0.37312812044385385,2.7059939049474313e-06,0.0011285406419640758,0.000673674975283495,4.885615164273149e-09,4.589170552242005e-09,2.541802215452304e-06
0.6250647682435244,0.37312782599008604,2.7058680401736747e-06,0.0011284993422024715,0.0006736494003692118,4.885206307742128e-09,4.58878253370081e-09,2.5416817888261004e-06
0.6250651295820828,0.3731275317274737,2.7057422632141425e-06,0.001128458070605237,0.0006736238429364036,4.884797750628863e-09,4.588394799415859e-09,2.5415614460852294e-06
0.6250654906837538,0.37312723765595074,2.7056165740174427e-06,0.0011284168271599895,0.0006735983029773289,4.884389492769175e-09,4.58800734922869e-09,2.5414411872041607e-06
0.6250658515486238,0.37312694377545097,2.705490972585269e-06,0.0011283756118543502,0.0006735727804842491,4.883981534001844e-09,4.587620182994973e-09,2.541321012540624e-06
0.625066212176779,0.37312665008590823,2.705365458818109e-06,0.0011283344246759456,0.0006735472754494286,4.883573874161678e-09,4.5872333005445536e-09,2.5412009213431425e-06
0.6250665725683059,0.3731263565872564,2.7052400327235985e-06,0.0011282932656124067,0.000673521787865135,4.883166513087069e-09,4.5868467017342684e-09,2.5410809142985737e-06
0.6250669327232906,0.3731260632794294,2.7051146942307816e-06,0.0011282521346513686,0.0006734963177236384,4.8827594506143214e-09,4.586460386401514e-09,2.5409609908456888e-06
0.6250672926418196,0.373125770162361,2.704989443328694e-06,0.0011282110317804718,0.0006734708650172124,4.882352686581905e-09,4.58607435439895e-09,2.540841151357073e-06
0.6250676523239791,0.37312547723598516,2.7048642799466155e-06,0.0011281699569873614,0.0006734454297381334,4.88194622082625e-09,4.585688605564206e-09,2.5407213953824416e-06
0.6250680117698554,0.37312518450023574,2.704739204061502e-06,0.001128128910259687,0.0006734200118786808,4.881540053185196e-09,4.585303139746819e-09,2.5406017231978083e-06
0.6250683709795346,0.3731248919550466,2.7046142156440715e-06,0.0011280878915851027,0.0006733946114311367,4.881134183497313e-09,4.5849179567953984e-09,2.540482134750317e-06
0.625068729953103,0.37312459960035177,2.704489314624044e-06,0.0011280469009512673,0.0006733692283877866,4.880728611599211e-09,4.584533056547919e-09,2.5403626297005303e-06
0.625069088690647,0.373124307436085,2.704364501003179e-06,0.001128005938345844,0.0006733438627409182,4.880323337330471e-09,4.5841484388609006e-09,2.5402432085174116e-06
0.6250694471922527,0.37312401546218027,2.704239774694319e-06,0.001127965003756501,0.000673318514482823,4.879918360527518e-09,4.5837641035683785e-09,2.5401238705462105e-06
0.6250698054580062,0.3731237236785715,2.7041151356761437e-06,0.0011279240971709113,0.0006732931836057949,4.8795136810283556e-09,4.5833800505205844e-09,2.5400046161730468e-06
0.6250701634879937,0.3731234320851926,2.703990583920605e-06,0.001127883218576752,0.000673267870102131,4.879109298671887e-09,4.5829962795667455e-09,2.539885445344453e-06
0.6250705212823015,0.37312314068197755,2.7038661193705452e-06,0.0011278423679617054,0.0006732425739641315,4.878705213295896e-09,4.582612790548735e-09,2.5397663578171188e-06
0.6250708788410155,0.3731228494688602,2.7037417419747996e-06,0.001127801545313458,0.0006732172951840994,4.8783014247376676e-09,4.582229583309497e-09,2.539647353565772e-06
0.6250712361642221,0.3731225584457746,2.7036174517353107e-06,0.0011277607506197012,0.0006731920337543406,4.877897932837465e-09,4.581846657706106e-09,2.5395284329483993e-06
0.6250715932520073,0.3731222676126546,2.703493248565059e-06,0.0011277199838681312,0.0006731667896671641,4.877494737432335e-09,4.581464013573151e-09,2.5394095953103067e-06
0.6250719501044574,0.3731219769694342,2.703369132455102e-06,0.0011276792450464481,0.0006731415629148816,4.8770918383616705e-09,4.5810816507647584e-09,2.539290841134211e-06
0.6250723067216581,0.37312168651604743,2.703245103360701e-06,0.0011276385341423575,0.000673116353489808,4.876689235464556e-09,4.580699569126612e-09,2.5391721701623294e-06
0.6250726631036958,0.37312139625242824,2.7031211612262637e-06,0.0011275978511435692,0.0006730911613842611,4.876286928579123e-09,4.58031776850136e-09,2.539053582261567e-06
0.6250730192506565,0.3731211061785105,2.7029973060017436e-06,0.0011275571960377975,0.0006730659865905616,4.875884917543125e-09,4.57993624873265e-09,2.5389350774061168e-06
0.6250733751626262,0.37312081629422833,2.7028735376776213e-06,0.0011275165688127613,0.0006730408291010328,4.875483202196554e-09,4.57955500967487e-09,2.5388166558570856e-06
0.625073730839691,0.3731205265995156,2.702749856196525e-06,0.0011274759694561846,0.0006730156889080017,4.875081782378232e-09,4.579174051170672e-09,2.5386983172604813e-06
0.6250740862819368,0.3731202370943064,2.702626261519432e-06,0.0011274353979557953,0.0006729905660037976,4.874680657927189e-09,4.578793373067141e-09,2.5385800616878383e-06
0.6250744414894498,0.3731199477785347,2.7025027535946973e-06,0.001127394854299327,0.0006729654603807532,4.87427982868188e-09,4.578412975208062e-09,2.5384618890033988e-06
0.6250747964623158,0.3731196586521345,2.7023793323994613e-06,0.0011273543384745165,0.0006729403720312037,4.873879294482069e-09,4.578032857444707e-09,2.5383437993725065e-06
0.6250751512006208,0.3731193697150398,2.7022559978924414e-06,0.0011273138504691066,0.0006729153009474878,4.8734790551674954e-09,4.5776530196241056e-09,2.5382257926461147e-06
0.625075505704451,0.37311908096718466,2.7021327500449227e-06,0.0011272733902708439,0.0006728902471219466,4.873079110578634e-09,4.5772734615967675e-09,2.5381078688825584e-06
0.6250758599738921,0.3731187924085031,2.7020095887993744e-06,0.0011272329578674797,0.0006728652105469244,4.872679460554801e-09,4.576894183205892e-09,2.5379900278391446e-06
0.6250762140090302,0.3731185040389292,2.70188651412895e-06,0.0011271925532467702,0.0006728401912147686,4.872280104936319e-09,4.576515184302442e-09,2.5378722696841637e-06
