c1,c2,c3,i1,i2,i3,i4,o
0.6243137897033686,0.3737404558746161,2.9793980111097453e-06,0.001213506221441741,0.000726455791765837,5.791187192391784e-09,5.445930950945628e-09,2.8017736785693425e-06
0.6243137560830326,0.37374048388551667,2.979410852864285e-06,0.0012135096562122798,0.0007264579415309008,5.791228857135941e-09,5.445969939439596e-09,2.8017856556220925e-06
0.6243137223295786,0.3737405120033253,2.9794237453138467e-06,0.0012135131070886132,0.0007264601013008132,5.791270698575932e-09,5.446009095709677e-09,2.801797681637335e-06
0.6243136884430662,0.3737405402279937,2.9794366883710584e-06,0.0012135165740636779,0.0007264622710711891,5.791312716634689e-09,5.446048419667536e-09,2.801809755663719e-06
0.6243136544235554,0.37374056855947346,2.979449682033177e-06,0.0012135200571304118,0.0007264644508376446,5.791354911236779e-09,5.446087911246371e-09,2.8018218782160056e-06
0.6243136202711057,0.3737405969977164,2.9794627262784194e-06,0.0012135235562817552,0.0007264666405957969,5.791397282306859e-09,5.446127570374745e-09,2.8018340491618356e-06
0.624313585985777,0.37374062554267423,2.979475821084897e-06,0.0012135270715106505,0.0007264688403412649,5.7914398297696115e-09,5.446167396981236e-09,2.801846268479937e-06
0.6243135515676291,0.37374065419429864,2.9794889664429135e-06,0.0012135306028100425,0.0007264710500696685,5.791482553550599e-09,5.446207390997941e-09,2.801858536245624e-06
0.6243135170167217,0.3737406829525414,2.979502162301436e-06,0.0012135341501728785,0.0007264732697766295,5.791525453573338e-09,5.446247552345687e-09,2.801870852136779e-06
0.6243134823331143,0.3737407118173543,2.979515408644464e-06,0.0012135377135921073,0.0007264754994577705,5.79156852976201e-09,5.446287880954149e-09,2.8018832163502417e-06
0.6243134475168669,0.373740740788689,2.9795287054785684e-06,0.0012135412930606797,0.0007264777391087156,5.791611782042842e-09,5.446328376759727e-09,2.801895629055052e-06
0.6243134125680391,0.3737407698664974,2.979542052763155e-06,0.00121354488857155,0.0007264799887250911,5.791655210340624e-09,5.446369039686564e-09,2.8019080899157432e-06
0.6243133774866905,0.3737407990507312,2.979555450488663e-06,0.0012135485001176741,0.0007264822483025239,5.791698814581e-09,5.446409869666943e-09,2.8019205991186317e-06
0.6243133422728807,0.3737408283413423,2.9795688986041597e-06,0.0012135521276920096,0.0007264845178366424,5.7917425946875885e-09,5.446450866621863e-09,2.801933156341596e-06
0.6243133069266694,0.3737408577382825,2.979582397093742e-06,0.001213555771287517,0.0007264867973230764,5.79178655058472e-09,5.446492030481165e-09,2.8019457617814867e-06
0.6243132714481163,0.3737408872415035,2.9795959459395635e-06,0.0012135594308971581,0.000726489086757457,5.791830682197135e-09,5.446533361174412e-09,2.801958415414292e-06
0.624313235837281,0.3737409168509572,2.9796095451591834e-06,0.001213563106513898,0.0007264913861354167,5.791874989452283e-09,5.4465748586415e-09,2.801971117506434e-06
0.6243132000942231,0.37374094656659557,2.979623194682095e-06,0.0012135667981307036,0.0007264936954525901,5.791919472273973e-09,5.446616522798825e-09,2.801983867422118e-06
0.6243131642190021,0.3737409763883703,2.979636894504161e-06,0.0012135705057405432,0.0007264960147046117,5.791964130587431e-09,5.446658353579786e-09,2.8019966655660947e-06
0.6243131282116775,0.3737410063162333,2.979650644578197e-06,0.0012135742293363885,0.0007264983438871188,5.7920089643162814e-09,5.446700350906235e-09,2.802009511613672e-06
0.624313092072309,0.37374103635013645,2.979664444927568e-06,0.0012135779689112123,0.000726500682995749,5.79205397338743e-09,5.4467425147191725e-09,2.8020224060494576e-06
0.6243130558009562,0.37374106649003164,2.979678295522481e-06,0.0012135817244579904,0.0007265030320261419,5.792099157726978e-09,5.446784844946311e-09,2.8020353485245124e-06
0.6243130193976785,0.3737410967358708,2.9796921963233706e-06,0.0012135854959697007,0.0007265053909739388,5.792144517259738e-09,5.446827341512285e-09,2.802048338924955e-06
0.6243129828625353,0.3737411270876059,2.9797061473091683e-06,0.0012135892834393234,0.0007265077598347817,5.792190051910679e-09,5.446870004346306e-09,2.802061377340276e-06
0.6243129461955863,0.3737411575451887,2.9797201484707782e-06,0.00121359308685984,0.000726510138604314,5.792235761605723e-09,5.4469128333810525e-09,2.802074463845648e-06
0.6243129093968909,0.37374118810857127,2.979734199745386e-06,0.0012135969062242354,0.0007265125272781808,5.792281646268008e-09,5.446955828534403e-09,2.802087598022362e-06
0.6243128724665086,0.3737412187777055,2.9797483011708955e-06,0.0012136007415254953,0.0007265149258520282,5.792327705825087e-09,5.446998989751362e-09,2.802100780561265e-06
0.6243128354044988,0.37374124955254334,2.9797624526778097e-06,0.0012136045927566088,0.000726517334321504,5.792373940200962e-09,5.4470423169487274e-09,2.8021140107150386e-06
0.624312798210921,0.3737412804330367,2.9797766542749783e-06,0.0012136084599105666,0.000726519752682257,5.792420349321978e-09,5.4470858100637705e-09,2.8021272889846433e-06
0.6243127608858347,0.37374131141913763,2.97979090593566e-06,0.0012136123429803618,0.0007265221809299381,5.792466933114027e-09,5.447129469024879e-09,2.8021406151303896e-06
0.6243127234292991,0.3737413425107981,2.979805207634646e-06,0.0012136162419589898,0.0007265246190601989,5.792513691502722e-09,5.447173293760711e-09,2.802153989133706e-06
0.6243126858413738,0.3737413737079701,2.9798195593110662e-06,0.0012136201568394482,0.000726527067068693,5.7925606244111205e-09,5.447217284189617e-09,2.8021674106857716e-06
0.624312648122118,0.3737414050106057,2.9798339609919397e-06,0.001213624087614737,0.0007265295249510749,5.7926077317660285e-09,5.4472614402534836e-09,2.802180880380115e-06
0.6243126102715911,0.3737414364186568,2.9798484126377575e-06,0.0012136280342778577,0.0007265319927030003,5.792655013492834e-09,5.447305761877228e-09,2.8021943977698114e-06
0.6243125722898526,0.3737414679320755,2.9798629142397743e-06,0.0012136319968218143,0.0007265344703201267,5.792702469517878e-09,5.4473502489938794e-09,2.8022079630409166e-06
0.6243125341769618,0.3737414995508139,2.9798774657721658e-06,0.0012136359752396133,0.0007265369577981131,5.792750099767138e-09,5.4473949015321586e-09,2.802221576064244e-06
0.6243124959329778,0.373741531274824,2.9798920671736284e-06,0.001213639969524263,0.0007265394551326194,5.7927979041639216e-09,5.447439719410512e-09,2.8022352365312603e-06
0.6243124575579602,0.3737415631040578,2.9799067184586383e-06,0.0012136439796687733,0.0007265419623193064,5.792845882634419e-09,5.447484702567444e-09,2.8022489449391636e-06
0.6243124190519681,0.37374159503846743,2.979921419604319e-06,0.0012136480056661571,0.0007265444793538371,5.792894035104702e-09,5.44752985093231e-09,2.802262701045578e-06
0.6243123804150609,0.3737416270780049,2.9799361705758572e-06,0.001213652047509429,0.0007265470062318754,5.792942361499919e-09,5.447575164431064e-09,2.8022765047334638e-06
0.6243123416472979,0.3737416592226223,2.9799509713799646e-06,0.0012136561051916065,0.000726549542949087,5.792990861747276e-09,5.4476206430010305e-09,2.8022903562831347e-06
0.6243123027487382,0.3737416914722718,2.979965821963947e-06,0.0012136601787057087,0.0007265520895011388,5.793039535771674e-09,5.44766628656377e-09,2.8023042552628226e-06
0.6243122637194412,0.3737417238269055,2.979980722335226e-06,0.0012136642680447571,0.0007265546458836989,5.793088383500167e-09,5.4477120950567855e-09,2.8023182020634656e-06
0.6243122245594659,0.3737417562864756,2.979995672466105e-06,0.0012136683732017757,0.0007265572120924373,5.793137404859244e-09,5.4477580684087705e-09,2.8023321964460985e-06
0.6243121852688718,0.3737417888509341,2.98001067231849e-06,0.0012136724941697898,0.0007265597881230248,5.7931865997742005e-09,5.447804206545228e-09,2.8023462382961456e-06
0.6243121458477179,0.3737418215202333,2.980025721860149e-06,0.0012136766309418276,0.0007265623739711337,5.7932359681698254e-09,5.447850509392678e-09,2.8023603276061167e-06
0.6243121062960634,0.37374185429432516,2.9800408210750954e-06,0.0012136807835109189,0.0007265649696324375,5.793285509971543e-09,5.4478969768818715e-09,2.8023744644622396e-06
0.6243120666139675,0.373741887173162,2.9800559699577536e-06,0.0012136849518700962,0.0007265675751026113,5.7933352251059965e-09,5.447943608946806e-09,2.8023886489373842e-06
0.6243120268014893,0.37374192015669594,2.9800711684722303e-06,0.0012136891360123943,0.0007265701903773317,5.79338511349879e-09,5.447990405513523e-09,2.802402880804276e-06
0.624311986858688,0.3737419532448792,2.980086416636741e-06,0.0012136933359308496,0.0007265728154522764,5.793435175078275e-09,5.4480373665229895e-09,2.802417160440335e-06
0.6243119467856227,0.373741986437664,2.9801017144057992e-06,0.0012136975516185014,0.0007265754503231251,5.793485409770848e-09,5.448084491899642e-09,2.802431487402892e-06
0.6243119065823526,0.37374201973500254,2.980117061729863e-06,0.0012137017830683907,0.0007265780949855578,5.793535817501029e-09,5.448131781565804e-09,2.8024458615914745e-06
0.6243118662489366,0.373742053136847,2.980132458618559e-06,0.0012137060302735605,0.0007265807494352565,5.793586398195782e-09,5.4481792354595705e-09,2.8024602833958108e-06
0.624311825785434,0.3737420866431497,2.9801479050334918e-06,0.0012137102932270564,0.0007265834136679044,5.793637151780863e-09,5.448226853506618e-09,2.8024747524795762e-06
0.6243117851919037,0.3737421202538628,2.980163400942228e-06,0.0012137145719219257,0.0007265860876791863,5.793688078181419e-09,5.448274635633668e-09,2.8024892688355056e-06
0.6243117444684048,0.3737421539689385,2.9801789463409066e-06,0.0012137188663512177,0.0007265887714647876,5.793739177324017e-09,5.4483225817751924e-09,2.8025038326465383e-06
0.6243117036149963,0.37374218778832924,2.9801945412070863e-06,0.0012137231765079845,0.0007265914650203957,5.793790449135157e-09,5.448370691861124e-09,2.8025184437812887e-06
0.6243116626317373,0.3737422217119872,2.9802101855063074e-06,0.0012137275023852805,0.0007265941683416997,5.793841893540481e-09,5.448418965817974e-09,2.8025331021227383e-06
0.6243116215186868,0.37374225573986464,2.98022587923331e-06,0.0012137318439761615,0.0007265968814243895,5.793893510466864e-09,5.4484674035801075e-09,2.8025478078547208e-06
0.6243115802759037,0.3737422898719139,2.9802416223769346e-06,0.0012137362012736865,0.0007265996042641565,5.7939452998418145e-09,5.4485160050809165e-09,2.802562560943017e-06
0.624311538903447,0.3737423241080873,2.980257414885258e-06,0.001213740574270916,0.0007266023368566937,5.793997261590655e-09,5.4485647702426125e-09,2.802577361066661e-06
0.6243114974013758,0.37374235844833714,2.980273256754035e-06,0.0012137449629609132,0.0007266050791976955,5.794049395640114e-09,5.448613698999814e-09,2.8025922085199484e-06
0.6243114557697489,0.3737423928926158,2.9802891479728095e-06,0.001213749367336743,0.0007266078312828572,5.794101701917634e-09,5.448662791286102e-09,2.802607103268276e-06
0.6243114140086252,0.37374242744087566,2.9803050884901525e-06,0.0012137537873914727,0.000726610593107876,5.794154180348541e-09,5.448712047023839e-09,2.802622044990419e-06
0.6243113721180638,0.373742462093069,2.980321078302163e-06,0.0012137582231181714,0.00072661336466845,5.794206830859591e-09,5.448761466147766e-09,2.802637033980497e-06
0.6243113300981233,0.37374249684914823,2.9803371173864032e-06,0.0012137626745099114,0.0007266161459602793,5.7942596533775105e-09,5.448811048588086e-09,2.8026520701072588e-06
0.6243112879488629,0.37374253170906574,2.9803532057206644e-06,0.001213767141559766,0.0007266189369790645,5.794312647828952e-09,5.4488607942750615e-09,2.8026671533503384e-06
0.6243112456703412,0.37374256667277395,2.9803693432706873e-06,0.0012137716242608117,0.0007266217377205086,5.794365814139791e-09,5.448910703135519e-09,2.802682283592743e-06
0.6243112032626174,0.37374260174022517,2.980385530043603e-06,0.0012137761226061257,0.0007266245481803147,5.794419152237932e-09,5.448960775107622e-09,2.802697461114884e-06
0.62431116072575,0.37374263691137183,2.980401766011582e-06,0.0012137806365887887,0.000726627368354188,5.794472662050696e-09,5.44901101012075e-09,2.802712685678199e-06
0.624311118059798,0.3737426721861664,2.9804180510997888e-06,0.001213785166201883,0.0007266301982378351,5.794526343501799e-09,5.449061408090626e-09,2.8027279568788522e-06
0.6243110752648202,0.3737427075645613,2.980434385363181e-06,0.001213789711438493,0.0007266330378269637,5.7945801965206245e-09,5.449111968967899e-09,2.802743275612453e-06
0.6243110323408754,0.37374274304650895,2.9804507687433377e-06,0.0012137942722917061,0.0007266358871172833,5.7946342210336594e-09,5.449162692673986e-09,2.8027586411184337e-06
0.6243109892880223,0.3737427786319618,2.9804672011948557e-06,0.001213798848754611,0.0007266387461045041,5.794688416965884e-09,5.449213579132552e-09,2.8027740534047114e-06
0.6243109461063199,0.37374281432087236,2.9804836827669587e-06,0.0012138034408202983,0.0007266416147843379,5.794742784247361e-09,5.449264628293347e-09,2.8027895131487628e-06
0.6243109027958267,0.3737428501131931,2.9805002133605687e-06,0.0012138080484818614,0.0007266444931524979,5.794797322802423e-09,5.44931584006667e-09,2.802805019303219e-06
0.6243108593566016,0.3737428860088764,2.9805167929902912e-06,0.001213812671732395,0.0007266473812046985,5.794852032558328e-09,5.449367214392163e-09,2.802820572587759e-06
0.6243108157887033,0.37374292200787484,2.980533421645669e-06,0.001213817310564997,0.0007266502789366556,5.794906913443037e-09,5.449418751203799e-09,2.8028361728569386e-06
0.6243107720921905,0.3737429581101409,2.9805500992875578e-06,0.001213821964972767,0.0007266531863440866,5.794961965383196e-09,5.449470450427852e-09,2.8028518198862287e-06
0.6243107282671221,0.37374299431562713,2.9805668259075447e-06,0.0012138266349488067,0.0007266561034227099,5.795017188306391e-09,5.449522311998677e-09,2.802867513862031e-06
0.6243106843135565,0.37374303062428604,2.9805836014679124e-06,0.0012138313204862205,0.0007266590301682456,5.795072582139098e-09,5.449574335842818e-09,2.802883254558967e-06
0.6243106402315526,0.3737430670360702,2.9806004259489954e-06,0.0012138360215781141,0.0007266619665764149,5.7951281468080286e-09,5.449626521891331e-09,2.8028990420663146e-06
0.6243105960211689,0.3737431035509321,2.9806172993305555e-06,0.0012138407382175957,0.0007266649126429404,5.795183882240086e-09,5.4496788700752055e-09,2.802914876362681e-06
0.6243105516824641,0.3737431401688243,2.9806342216042045e-06,0.001213845470397776,0.0007266678683635462,5.7952397883631225e-09,5.4497313803289035e-09,2.802930757523458e-06
0.6243105072154969,0.3737431768896995,2.980651192732226e-06,0.0012138502181117672,0.0007266708337339575,5.795295865103794e-09,5.449784052579074e-09,2.802946685323278e-06
0.6243104626203257,0.37374321371351016,2.9806682126704926e-06,0.0012138549813526843,0.0007266738087499013,5.795352112387395e-09,5.449836886749899e-09,2.802962659658359e-06
0.6243104178970095,0.37374325064020886,2.980685281444635e-06,0.001213859760113644,0.0007266767934071052,5.795408530142709e-09,5.4498898827845984e-09,2.8029786810126523e-06
0.6243103730456065,0.37374328766974824,2.9807023990143195e-06,0.0012138645543877651,0.0007266797877012985,5.795465118296993e-09,5.4499430406095115e-09,2.8029947489403553e-06
0.6243103280661755,0.37374332480208095,2.9807195653580995e-06,0.0012138693641681687,0.000726682791628212,5.795521876777528e-09,5.449996360155649e-09,2.8030108635318857e-06
0.624310282958775,0.3737433620371596,2.9807367804667636e-06,0.0012138741894479781,0.0007266858051835776,5.79557880551245e-09,5.450049841357549e-09,2.803027024863195e-06
0.6243102377234635,0.3737433993749368,2.9807540443020474e-06,0.001213879030220319,0.0007266888283631291,5.795635904428666e-09,5.4501034841419765e-09,2.80304323270932e-06
0.6243101923602996,0.3737434368153652,2.980771356843934e-06,0.001213883886478319,0.0007266918611626012,5.795693173453282e-09,5.450157288440244e-09,2.803059487159843e-06
0.6243101468693417,0.37374347435839744,2.9807887180474684e-06,0.0012138887582151077,0.0007266949035777298,5.795750612511925e-09,5.4502112541766156e-09,2.803075788000532e-06
0.6243101012506485,0.37374351200398626,2.980806127925493e-06,0.0012138936454238168,0.0007266979556042524,5.795808221532865e-09,5.450265381290938e-09,2.8030921356192152e-06
0.6243100555042783,0.3737435497520843,2.980823586478614e-06,0.0012138985480975807,0.0007267010172379079,5.79586600044571e-09,5.45031966972101e-09,2.803108529967864e-06
0.6243100096302897,0.37374358760264426,2.98084109361335e-06,0.0012139034662295358,0.0007267040884744365,5.795923949174884e-09,5.450374119378689e-09,2.803124970328586e-06
0.624309963628741,0.37374362555561885,2.980858649360417e-06,0.0012139083998128203,0.0007267071693095797,5.795982067648893e-09,5.450428730208397e-09,2.803141457515057e-06
0.6243099174996908,0.3737436636109608,2.9808762536952267e-06,0.001213913348840575,0.0007267102597390806,5.796040355795881e-09,5.450483502140915e-09,2.8031579911756334e-06
0.6243098712431974,0.37374370176862276,2.9808939066064034e-06,0.0012139183133059422,0.0007267133597586832,5.796098813544548e-09,5.450538435110712e-09,2.8031745713877042e-06
0.6243098248593193,0.3737437400285576,2.98091160805422e-06,0.0012139232932020674,0.0007267164693641334,5.7961574408222326e-09,5.450593529044597e-09,2.8031911979273328e-06
0.6243097783481149,0.37374377839071804,2.9809293580054368e-06,0.0012139282885220983,0.0007267195885511784,5.796216237555582e-09,5.450648783870499e-09,2.803207870788311e-06
0.6243097317096424,0.3737438168550568,2.980947156443488e-06,0.0012139332992591833,0.0007267227173155664,5.796275203671763e-09,5.4507041995206334e-09,2.803224590057885e-06
0.6243096849439604,0.3737438554215267,2.980965003362523e-06,0.001213938325406474,0.0007267258556530468,5.796334339099108e-09,5.450759775930502e-09,2.803241355809756e-06
0.6243096380511272,0.3737438940900805,2.980982898738837e-06,0.001213943366957124,0.000726729003559371,5.796393643765715e-09,5.450815513031179e-09,2.803258167913891e-06
0.624309591031201,0.373743932860671,2.9810008425371894e-06,0.0012139484239042887,0.0007267321610302909,5.796453117598688e-09,5.450871410750374e-09,2.8032750262543197e-06
0.6243095438842402,0.37374397173325097,2.9810188347763953e-06,0.001213953496241126,0.0007267353280615603,5.796512760527979e-09,5.4509274690307065e-09,2.8032919312087885e-06
0.6243094966103031,0.3737440107077733,2.9810368753870296e-06,0.0012139585839607964,0.0007267385046489347,5.796572572480002e-09,5.450983687791249e-09,2.8033088821419095e-06
0.6243094492094481,0.3737440497841908,2.9810549643903927e-06,0.0012139636870564616,0.0007267416907881702,5.796632553384262e-09,5.451040066975049e-09,2.803325879651984e-06
0.6243094016817333,0.37374408896245626,2.9810731017065414e-06,0.0012139688055212863,0.0007267448864750248,5.796692703166141e-09,5.4510966064979765e-09,2.8033429230060528e-06
0.6243093540272172,0.37374412824252257,2.981091287362543e-06,0.0012139739393484366,0.0007267480917052571,5.796753021754715e-09,5.4511533063041e-09,2.803360012909559e-06
0.6243093062459579,0.37374416762434254,2.9811095213191182e-06,0.0012139790885310807,0.0007267513064746277,5.7968135090776875e-09,5.451210166320527e-09,2.803377148916373e-06
0.6243092583380137,0.3737442071078691,2.9811278035556086e-06,0.0012139842530623894,0.0007267545307788982,5.7968741650628904e-09,5.451267186478989e-09,2.8033943311167415e-06
0.6243092103034427,0.37374424669305506,2.981146134051153e-06,0.0012139894329355355,0.0007267577646138316,5.796934989638235e-09,5.451324366711211e-09,2.8034115594900164e-06
0.6243091621423033,0.37374428637985335,2.9811645127847497e-06,0.0012139946281436935,0.0007267610079751922,5.7969959827316875e-09,5.451381706948924e-09,2.8034288340156387e-06
0.6243091138546536,0.3737443261682169,2.981182939747556e-06,0.0012139998386800407,0.0007267642608587456,5.7970571442720974e-09,5.451439207127378e-09,2.80344615476965e-06
0.6243090654405518,0.3737443660580986,2.981201414889379e-06,0.0012140050645377564,0.0007267675232602594,5.79711847418629e-09,5.451496867170547e-09,2.8034635214306714e-06
0.624309016900056,0.37374440604945136,2.98121993820728e-06,0.001214010305710022,0.0007267707951755015,5.797179972402554e-09,5.45155468701475e-09,2.8034809342928235e-06
0.6243089682332245,0.3737444461422281,2.9812385096796027e-06,0.001214015562190021,0.0007267740766002421,5.7972416388491775e-09,5.45161266659174e-09,2.8034983932249655e-06
0.6243089194401152,0.3737444863363819,2.9812571292603135e-06,0.0012140208339709393,0.0007267773675302525,5.797303473452786e-09,5.451670805826323e-09,2.803515898013845e-06
0.6243088705207864,0.3737445266318656,2.9812757969738063e-06,0.0012140261210459643,0.0007267806679613048,5.797365476143346e-09,5.451729104662453e-09,2.80353344914457e-06
0.6243088214752962,0.3737445670286322,2.981294512778982e-06,0.0012140314234082865,0.0007267839778891731,5.797427646849216e-09,5.451787563027279e-09,2.8035510461722224e-06
0.6243087723037026,0.37374460752663463,2.981313276641676e-06,0.0012140367410510974,0.0007267872973096322,5.797489985497859e-09,5.451846180849154e-09,2.8035686890913753e-06
0.6243087230060638,0.373744648125826,2.9813320885570018e-06,0.001214042073967591,0.0007267906262184585,5.7975524920180475e-09,5.451904958064291e-09,2.8035863780864012e-06
0.6243086735824378,0.37374468882615913,2.9813509485264385e-06,0.001214047422150964,0.00072679396461143,5.797615166339989e-09,5.4519638946114194e-09,2.8036041132201334e-06
0.6243086240328826,0.37374472962758726,2.981369856481683e-06,0.001214052785594415,0.000726797312484326,5.797678008390465e-09,5.452022990410286e-09,2.8036218939677083e-06
0.6243085743574562,0.3737447705300633,2.9813888124203744e-06,0.0012140581642911443,0.0007268006698329269,5.7977410180978335e-09,5.4520822453975674e-09,2.8036397207340445e-06
0.6243085245562169,0.3737448115335402,2.981407816333503e-06,0.0012140635582343546,0.0007268040366530141,5.797804195391299e-09,5.452141659508819e-09,2.803657593484399e-06
0.6243084746292225,0.37374485263797114,2.981426868158543e-06,0.0012140689674172507,0.000726807412940371,5.79786754019722e-09,5.452201232664831e-09,2.8036755118010477e-06
0.6243084245765309,0.3737448938433091,2.9814459679093444e-06,0.0012140743918330396,0.0007268107986907821,5.797931052444716e-09,5.452260964806555e-09,2.8036934761826715e-06
0.6243083743982002,0.37374493514950724,2.981465115575038e-06,0.0012140798314749304,0.0007268141939000331,5.797994732063486e-09,5.452320855869345e-09,2.803711486484665e-06
0.6243083240942884,0.37374497655651856,2.981484311104056e-06,0.0012140852863361347,0.0007268175985639113,5.798058578981006e-09,5.452380905777388e-09,2.803729542386655e-06
0.6243082736648533,0.37374501806429616,2.9815035544925655e-06,0.0012140907564098659,0.0007268210126782054,5.79812259312616e-09,5.452441114467299e-09,2.8037476441835008e-06
0.6243082231099529,0.3737450596727932,2.9815228457305447e-06,0.0012140962416893396,0.0007268244362387051,5.7981867744285146e-09,5.452501481874657e-09,2.803765791841144e-06
0.6243081724296452,0.37374510138196276,2.981542184767023e-06,0.0012141017421677734,0.0007268278692412018,5.798251122815514e-09,5.452562007923824e-09,2.8037839850388856e-06
0.6243081216239881,0.37374514319175794,2.981561571635306e-06,0.001214107257838387,0.0007268313116814876,5.798315638218471e-09,5.452622692562047e-09,2.8038022243609705e-06
0.6243080706930394,0.3737451851021319,2.9815810062385256e-06,0.0012141127886944024,0.0007268347635553567,5.79838032056322e-09,5.452683535701623e-09,2.803820508870393e-06
0.624308019636857,0.3737452271130378,2.9816004885807004e-06,0.0012141183347290435,0.000726838224858604,5.79844516977784e-09,5.452744537280594e-09,2.8038388391899595e-06
0.6243079684554987,0.3737452692244288,2.9816200186449626e-06,0.0012141238959355362,0.0007268416955870258,5.798510185790831e-09,5.45280569723208e-09,2.8038572151854416e-06
0.6243079171490226,0.373745311436258,2.981639596437575e-06,0.0012141294723071086,0.0007268451757364197,5.798575368532579e-09,5.452867015496033e-09,2.803875637027546e-06
0.6243078657174862,0.3737453537484786,2.9816592219180066e-06,0.0012141350638369913,0.0007268486653025851,5.798640717931895e-09,5.452928492000204e-09,2.8038941043822407e-06
0.6243078141609475,0.3737453961610439,2.9816788950892895e-06,0.001214140670518417,0.0007268521642813228,5.798706233919243e-09,5.452990126684034e-09,2.8039126175336544e-06
0.6243077624794643,0.373745438673907,2.981698615871981e-06,0.0012141462923446213,0.0007268556726684348,5.798771916420949e-09,5.453051919464399e-09,2.8039311758599e-06
0.6243077106730943,0.3737454812870212,2.981718384293563e-06,0.0012141519293088403,0.0007268591904597241,5.798837765367057e-09,5.453113870286356e-09,2.8039497800665197e-06
0.6243076587418953,0.3737455240003396,2.9817382003151147e-06,0.001214157581404313,0.0007268627176509952,5.7989037806862495e-09,5.4531759790779925e-09,2.8039684297075193e-06
0.6243076066859251,0.3737455668138156,2.9817580639040535e-06,0.0012141632486242808,0.0007268662542380538,5.7989699623065325e-09,5.453238245768507e-09,2.803987124776769e-06
0.6243075545052414,0.3737456097274023,2.9817779750688483e-06,0.0012141689309619862,0.000726869800216707,5.799036310158051e-09,5.4533006702983836e-09,2.804005865554729e-06
0.624307502199902,0.373745652741053,2.981797933746035e-06,0.0012141746284106746,0.0007268733555827633,5.799102824167978e-09,5.45336325258879e-09,2.804024651513424e-06
0.6243074497699647,0.37374569585472095,2.9818179399733242e-06,0.0012141803409635931,0.0007268769203320322,5.7991695042677314e-09,5.453425992588109e-09,2.8040434833451787e-06
0.6243073972154869,0.3737457390683595,2.9818379936936133e-06,0.0012141860686139918,0.000726880494460325,5.799236350385939e-09,5.453488890220062e-09,2.8040623604004965e-06
0.6243073445365265,0.3737457823819219,2.981858094874826e-06,0.0012141918113551223,0.0007268840779634542,5.799303362450606e-09,5.453551945414079e-09,2.8040812827840192e-06
0.6243072917331411,0.3737458257953615,2.981878243513564e-06,0.0012141975691802383,0.0007268876708372337,5.79937054039116e-09,5.453615158107349e-09,2.80410025067951e-06
0.6243072388053884,0.3737458693086315,2.981898439587912e-06,0.0012142033420825958,0.0007268912730774786,5.799437884136934e-09,5.453678528232518e-09,2.8041192639563587e-06
0.624307185753326,0.37374591292168535,2.9819186830762235e-06,0.001214209130055453,0.0007268948846800052,5.799505393617202e-09,5.453742055722307e-09,2.8041383225948258e-06
0.6243071325770115,0.3737459566344763,2.9819389739692962e-06,0.0012142149330920697,0.0007268985056406315,5.799573068762057e-09,5.453805740513001e-09,2.804157426671604e-06
0.6243070792765028,0.3737460004469577,2.981959312229002e-06,0.0012142207511857083,0.0007269021359551762,5.7996409095002995e-09,5.453869582533119e-09,2.8041765759623823e-06
0.624307025851857,0.373746044359083,2.981979697835583e-06,0.0012142265843296334,0.0007269057756194603,5.799708915760966e-09,5.4539335817157565e-09,2.8041957705573382e-06
0.624306972303132,0.3737460883708055,2.982000130756647e-06,0.0012142324325171115,0.0007269094246293052,5.799777087472402e-09,5.453997737990464e-09,2.804215010339328e-06
0.6243069186303855,0.37374613248207855,2.982020611025308e-06,0.0012142382957414106,0.0007269130829805337,5.799845424566723e-09,5.4540620513050705e-09,2.80423429578191e-06
0.6243068648336747,0.37374617669285565,2.9820411385446413e-06,0.0012142441739958025,0.0007269167506689711,5.7999139269705875e-09,5.454126521572489e-09,2.8042536259483595e-06
0.6243068109130573,0.37374622100309013,2.9820617133308957e-06,0.0012142500672735598,0.0007269204276904426,5.799982594613611e-09,5.454191148734892e-09,2.804273001558258e-06
0.6243067568685908,0.3737462654127354,2.982082335350445e-06,0.0012142559755679574,0.0007269241140407752,5.800051427424569e-09,5.4542559327217365e-09,2.80429242227319e-06
0.6243067027003328,0.37374630992174496,2.982103004586599e-06,0.0012142618988722723,0.0007269278097157975,5.800120425332667e-09,5.454320873466846e-09,2.8043118881811197e-06
0.6243066484083407,0.37374635453007216,2.9821237210457836e-06,0.0012142678371797836,0.0007269315147113389,5.800189588268979e-09,5.454385970910868e-09,2.804331399452904e-06
0.6243065939926721,0.37374639923767045,2.9821444846753887e-06,0.0012142737904837727,0.0007269352290232305,5.8002589161622e-09,5.454451224978738e-09,2.8043509556581262e-06
0.6243065394533843,0.3737464440444933,2.9821652954586777e-06,0.0012142797587775228,0.0007269389526473046,5.8003284089414885e-09,5.454516635604381e-09,2.8043705569958555e-06
0.6243064847905349,0.37374648895049417,2.9821861533898195e-06,0.0012142857420543195,0.0007269426855793947,5.800398066537116e-09,5.454582202725037e-09,2.8043902035404828e-06
0.6243064300041812,0.37374653395562657,2.9822070584697403e-06,0.0012142917403074507,0.0007269464278153362,5.800467888880695e-09,5.454647926280528e-09,2.8044098953556545e-06
0.6243063750943807,0.373746579059844,2.9822280106175956e-06,0.0012142977535302064,0.0007269501793509654,5.800537875899516e-09,5.454713806188227e-09,2.8044296318206273e-06
