c1,c2,c3,i1,i2,i3,i4,o
0.9026619605899839,5.878747927250825e-17,-7.229676313476497e-17,0.09733803941001633,2.4347352706732136e-17,2.4374967892531016e-17,2.4061230710848737e-17,-2.976440331754504e-16
0.9026621346980415,5.803232797192712e-17,-7.455470468153407e-17,0.09733786530195881,2.434643590837731e-17,2.4373826870663345e-17,2.4059947790788557e-17,-2.9189862917943016e-16
0.9026623088073908,5.725689335912432e-17,-7.658122628679937e-17,0.09733769119260942,2.434551988573491e-17,2.4372685885173573e-17,2.4058674319466822e-17,-2.863517573579244e-16
0.9026624829180254,5.646742811895515e-17,-7.839286668446065e-17,0.0973375170819748,2.4344604618794826e-17,2.437154538257277e-17,2.4057409884288336e-17,-2.809927842653337e-16
0.9026626570299385,5.566954202467325e-17,-8.000496049727446e-17,0.09733734297006164,2.4343690103818732e-17,2.4370405763014827e-17,2.4056154102784238e-17,-2.7581199768577553e-16
0.9026628311431236,5.4868256547991946e-17,-8.143172116608408e-17,0.09733716885687657,2.434277635105302e-17,2.4369267384709247e-17,2.4054906620451166e-17,-2.708000233443564e-16
0.9026630052575739,5.4136381754389264e-17,-7.997856574163432e-17,0.09733699474242627,2.4341863579233396e-17,2.4368135768829464e-17,2.4053772360722826e-17,-1.5770320397953754e-16
0.9026631793732828,5.353846012770746e-17,-7.585501572822993e-17,0.09733682062671738,2.43409521841086e-17,2.436701584068331e-17,2.4052746000915554e-17,-4.7401113006448665e-17
0.9026633534902436,5.306316139616126e-17,-7.196317287848257e-17,0.09733664650975654,2.434004251383689e-17,2.4365906785979625e-17,2.4051717344434962e-17,-4.800454779310218e-17
0.9026635276084497,5.270004852760219e-17,-6.828601951786975e-17,0.09733647239155041,2.433913487367335e-17,2.4364807865119183e-17,2.405068681158268e-17,-4.8499547583364917e-17
0.9026637017278945,5.2439508850637824e-17,-6.480781851507851e-17,0.09733629827210563,2.4338229530228613e-17,2.4363718406423415e-17,2.40496547873135e-17,-4.889393200886545e-17
0.9026638758485712,5.2272690405834336e-17,-6.151401775782879e-17,0.09733612415142884,2.4337326715336552e-17,2.4362637799960726e-17,2.4048621624205078e-17,-4.9195002988638746e-17
0.9026640499704734,5.2259769925265594e-17,-5.56833965295657e-17,0.09733595002952666,2.433642682611056e-17,2.4361570692723583e-17,2.404769289544067e-17,5.883553788250699e-17
0.9026642240935944,5.231714281696968e-17,-5.291633030956443e-17,0.09733577590640573,2.4335530005390763e-17,2.436051081960442e-17,2.4046653380273906e-17,-5.218618492532989e-17
0.9026643982179274,5.237025682996348e-17,-5.298970981388123e-17,0.09733560178207266,2.433463617750665e-17,2.4359452577212688e-17,2.4045508723211792e-17,-1.6036395923571895e-16
0.902664572343466,5.2489485551630756e-17,-5.0281124262796814e-17,0.09733542765653411,2.433374547332447e-17,2.4358401362305558e-17,2.404447466009609e-17,-4.934736671436887e-17
0.9026647464702034,5.260055279268307e-17,-5.0408823248296875e-17,0.09733525352979666,2.433285780638403e-17,2.435735158851258e-17,2.4043335522639266e-17,-1.5753273683754584e-16
0.9026649205981332,5.277408873894697e-17,-4.775071945675203e-17,0.09733507940186695,2.4331973297836464e-17,2.43563086679652e-17,2.4042307038084853e-17,-4.6524771926502885e-17
0.9026650947272485,5.2936055757602395e-17,-4.792536119855221e-17,0.09733490527275158,2.4331091852486603e-17,2.4355267028314114e-17,2.404117353314665e-17,-1.547196922696765e-16
0.902665268857543,5.315730581784583e-17,-4.531093886107276e-17,0.09733473114245718,2.433021358363891e-17,2.435423209433416e-17,2.4040150727629453e-17,-4.3722174376106095e-17
0.9026654429890097,5.3364007524518234e-17,-4.552625702746501e-17,0.09733455701099034,2.432933838906152e-17,2.4353198305210542e-17,2.4039022944294288e-17,-1.5192833894332544e-16
0.9026656171216424,5.362720470922105e-17,-4.294974119123334e-17,0.09733438287835766,2.432846637575537e-17,2.4352171096104665e-17,2.4038005896597627e-17,-4.0942716502717776e-17
0.9026657912554343,5.3873244547771024e-17,-4.320041141276964e-17,0.09733420874456575,2.4327597435853847e-17,2.435114491569096e-17,2.403688390438591e-17,-1.491612878967331e-16
0.9026659653903789,5.4173337040752924e-17,-4.0656894975626363e-17,0.0973340346096212,2.4326731671327392e-17,2.4350125207656903e-17,2.403587267555659e-17,-3.81886301689337e-17
0.9026661395264695,5.445398400788743e-17,-4.0938399100022685e-17,0.09733386047353061,2.432586896982979e-17,2.4349106428468796e-17,2.40347565276493e-17,-1.464206941837037e-16
0.9026663136636995,5.478653951310367e-17,-3.842371949371113e-17,0.09733368633630056,2.4325009429349e-17,2.4348094028805978e-17,2.4033751163839726e-17,-3.5461823227140335e-17
0.9026664878020625,5.5097639567574664e-17,-3.8732220883490783e-17,0.09733351219793764,2.4324152934009766e-17,2.4347082471538008e-17,2.403264090006971e-17,-1.4370799999067834e-16
0.9026666619415518,5.545876319814478e-17,-3.6242847001138277e-17,0.09733333805844842,2.4323299578678894e-17,2.434607721306711e-17,2.4031641435179902e-17,-3.2763626156920516e-17
0.9026668360821607,5.572833622356301e-17,-3.9282856508020247e-17,0.09733316391783949,2.4322449048197948e-17,2.4345067521002548e-17,2.403043183968692e-17,-2.4926944135369395e-16
0.9026670102238827,5.58490685700012e-17,-4.4741777334624464e-17,0.09733298977611742,2.4321600875065978e-17,2.4344049016934115e-17,2.4029127581606076e-17,-3.521871061817773e-16
0.9026671843667113,5.59754420258378e-17,-4.4320111353635156e-17,0.09733281563328877,2.4320755053918165e-17,2.434303340538174e-17,2.4028048871480862e-17,-1.2792650602613802e-16
0.90266735851064,5.610815046362455e-17,-4.3861800582604657e-17,0.09733264148936012,2.4319911581630574e-17,2.4342020740448195e-17,2.4026974337238783e-17,-1.2575572158606619e-16
0.902667532655662,5.62477905877081e-17,-4.336957008995208e-17,0.09733246734433804,2.4319070456955532e-17,2.4341011069103626e-17,2.4025903905546632e-17,-1.2362808227340597e-16
0.902667706801771,5.639487081700598e-17,-4.2845950558845395e-17,0.09733229319822907,2.431823168019797e-17,2.4340004431880342e-17,2.402483750777781e-17,-1.2154173295548575e-16
0.9026678809489602,5.6549819447765e-17,-4.229329241071358e-17,0.09733211905103979,2.431739525292874e-17,2.4339000863503494e-17,2.4023775079648893e-17,-1.194949173241016e-16
0.9026680550972233,5.678131888991108e-17,-3.9006015805393785e-17,0.09733194490277675,2.4316561374261086e-17,2.4338005593860625e-17,2.4022821802904123e-17,-9.240938404471177e-18
0.9026682292465535,5.701355680393966e-17,-3.8598970267188065e-17,0.09733177075344648,2.431573001792106e-17,2.4337012885874464e-17,2.4021762121003297e-17,-1.1815584723744687e-16
0.9026684033969444,5.731576954207464e-17,-3.544692061403008e-17,0.09733159660305556,2.43149013579778e-17,2.433602801427263e-17,2.402081183610877e-17,-7.846289062888856e-18
0.9026685775483895,5.761265630821069e-17,-3.5165497963884235e-17,0.0973314224516105,2.431407534565885e-17,2.4335045282823928e-17,2.4019755371683468e-17,-1.1671019690511653e-16
0.9026687517008821,5.79739258801151e-17,-3.213018748378242e-17,0.09733124829911786,2.431325213484269e-17,2.4334070003328703e-17,2.401880850895927e-17,-6.353790537828974e-18
0.9026689258544158,5.832471365735904e-17,-3.195728965342149e-17,0.09733107414558417,2.431243165866241e-17,2.4333096513321776e-17,2.4017755654817427e-17,-1.1517482991346326e-16
0.902669100008984,5.873513110876516e-17,-2.902290977502526e-17,0.09733089999101596,2.4311614054799926e-17,2.4332130155217447e-17,2.401681257255262e-17,-4.779297494243834e-18
0.9026692741645802,5.913068544167097e-17,-2.8943918937282616e-17,0.09733072583541977,2.431079924191447e-17,2.4331165294436224e-17,2.4015763655419736e-17,-1.135645752420023e-16
0.9026694483211979,5.958183142376983e-17,-2.6096949055278994e-17,0.09733055167880211,2.430998734477204e-17,2.4330207298658753e-17,2.4014824651577112e-17,-3.1363620547463226e-18
0.9026696224788305,6.001439321645613e-17,-2.6099358320457077e-17,0.09733037752116952,2.4309178270529042e-17,2.432925055632334e-17,2.4013779943092266e-17,-1.1189182200583756e-16
0.9026697966374716,6.043079146157307e-17,-2.6035992205394934e-17,0.0973302033625285,2.430837193720124e-17,2.432829525571757e-17,2.4012740026600708e-17,-1.0968148202197692e-16
0.9026699707971145,6.069656928891192e-17,-3.132732835284369e-17,0.09733002920288558,2.4307567879474918e-17,2.4327331165509147e-17,2.4011494291510518e-17,-3.240146761206616e-16
0.9026701449577529,6.082926882924415e-17,-3.6167832369666164e-17,0.09732985504224727,2.4306765700010945e-17,2.4326359560265137e-17,2.401026312253925e-17,-3.1662326538318767e-16
0.9026703191193801,6.084488544315589e-17,-4.059034360297397e-17,0.09732968088062006,2.4305965062066997e-17,2.432538159106857e-17,2.4009045692848478e-17,-3.0953304967466303e-16
0.9026704932819897,6.068966575346473e-17,-4.733302921123469e-17,0.09732950671801048,2.4305165486308e-17,2.432439309675813e-17,2.4007736002945933e-17,-4.1097143320880305e-16
0.9026706674455751,6.05213049738307e-17,-4.8103464593824345e-17,0.09732933255442502,2.4304366963989033e-17,2.4323405976344734e-17,2.40066540765412e-17,-1.8529962436782022e-16
0.90267084161013,6.034341354495624e-17,-4.875214296983066e-17,0.09732915838987019,2.4303569495963487e-17,2.4322420459546106e-17,2.4005578402614995e-17,-1.8178177299790718e-16
0.9026710157756477,6.00909054872553e-17,-5.199562058878649e-17,0.09732898422435246,2.4302772894789623e-17,2.4321431551077172e-17,2.4004403529687054e-17,-2.8661257073691433e-16
0.9026711899421218,5.977445868923713e-17,-5.493699257327197e-17,0.09732881005787834,2.430197700966736e-17,2.4320439994709176e-17,2.400323950992603e-17,-2.8065419597970003e-16
0.9026713641095458,5.94037624725658e-17,-5.759811273083843e-17,0.09732863589045432,2.430118172212219e-17,2.4319446460070745e-17,2.4002085801453787e-17,-2.7491575452482664e-16
0.9026715382779132,5.898759866753144e-17,-5.99992256289847e-17,0.09732846172208687,2.4300386942118396e-17,2.431845154958849e-17,2.4000941903351863e-17,-2.693850542095172e-16
0.9026717124472177,5.860224302879153e-17,-5.945132551009428e-17,0.09732828755278247,2.4299592801078494e-17,2.4317461004839855e-17,2.3999912587138937e-17,-1.5580572136082127e-16
0.9026718866174526,5.831543174559532e-17,-5.616909009169038e-17,0.09732811338254761,2.4298799619093895e-17,2.4316479950790347e-17,2.3998992407611238e-17,-4.5054757535588e-17
0.9026720607886114,5.798212379426904e-17,-5.847491247495165e-17,0.09732793921138877,2.4298007286132108e-17,2.4315497354806764e-17,2.399786060467835e-17,-2.617305657994988e-16
0.9026722349606877,5.761014434597457e-17,-6.054606235498048e-17,0.09732776503931241,2.429721571795963e-17,2.4314513764638373e-17,2.3996737994756514e-17,-2.56551718404459e-16
0.9026724091336751,5.727489773247966e-17,-5.969170807899245e-17,0.09732759086632499,2.429642504948841e-17,2.431353487266599e-17,2.3995729388592653e-17,-1.4330743971220372e-16
0.9026725833075671,5.704332703847731e-17,-5.612483734491096e-17,0.09732741669243299,2.429563560228286e-17,2.4312565759678917e-17,2.3994829378459527e-17,-3.2875747527376535e-17
0.9026727574823572,5.690632354454568e-17,-5.2750753042558156e-17,0.09732724251764285,2.4294847659065983e-17,2.431160575349313e-17,2.399392770862374e-17,-3.3365940228987645e-17
0.902672931658039,5.678717941949539e-17,-5.226315977591363e-17,0.09732706834196105,2.429406127104696e-17,2.4310649043575283e-17,2.3992919494404058e-17,-1.4200782452245806e-16
0.902673105834606,5.675428709606638e-17,-4.903623131989393e-17,0.09732689416539402,2.4293276684077595e-17,2.4309700836665518e-17,2.3992020535101056e-17,-3.143029314976562e-17
0.9026732800120518,5.673155004678582e-17,-4.8685058216662856e-17,0.09732671998794822,2.4292493915931086e-17,2.4308755375361913e-17,2.39910152864973e-17,-1.4003132860135562e-16
0.9026734541903699,5.678792635230368e-17,-4.5584631845716267e-17,0.0973265458096301,2.429171318215161e-17,2.4307817914716e-17,2.3990119523210527e-17,-2.9417199063062893e-17
0.9026736283695539,5.684784289213672e-17,-4.535079909212675e-17,0.09732637163044609,2.4290934473057787e-17,2.4306882741368765e-17,2.398911768101692e-17,-1.379855832627448e-16
0.9026738025495973,5.698074209217585e-17,-4.2359250214671195e-17,0.09732619745040265,2.429015797933578e-17,2.4305955150391523e-17,2.3988225513725855e-17,-2.734243691279902e-17
0.9026739767304938,5.717982581360014e-17,-3.9518713937555615e-17,0.0973260232695062,2.4289383865322013e-17,2.4305034664742498e-17,2.3987332671338295e-17,-2.7640083023608125e-17
0.9026741509122368,5.737052235519023e-17,-3.952605982926794e-17,0.09732584908776319,2.4288612075213514e-17,2.430411565157484e-17,2.39863341831952e-17,-1.361068315666031e-16
0.9026743250948199,5.762319899389096e-17,-3.675838791582587e-17,0.09732567490518003,2.4287842758191237e-17,2.4303203479057554e-17,2.3985445763297596e-17,-2.537028567550463e-17
0.9026744992782368,5.786358499852396e-17,-3.6833491668211274e-17,0.09732550072176314,2.4287075844773347e-17,2.4302292536852132e-17,2.3984451798466348e-17,-1.338271306637502e-16
0.902674673462481,5.816232644445544e-17,-3.4128861501350135e-17,0.09732532653751896,2.4286311471802774e-17,2.4301388213525504e-17,2.398356799141471e-17,-2.3082533712599818e-17
0.902674847647546,5.851373758765702e-17,-3.1554889849662997e-17,0.09732515235245391,2.4285549755187094e-17,2.430049011709591e-17,2.3982683950164532e-17,-2.3288046531843413e-17
0.9026750218334255,5.891260143616192e-17,-2.9102224217019745e-17,0.0973249781665744,2.4284790792118297e-17,2.429959789182399e-17,2.398179989433468e-17,-2.3426369452360332e-17
0.902675196020113,5.93541330004984e-17,-2.676220802302535e-17,0.09732480397988684,2.4284034663082497e-17,2.4298711214883015e-17,2.3980916025402618e-17,-2.3501983741362392e-17
0.9026753702076022,5.983394530693745e-17,-2.4526830732521124e-17,0.09732462979239763,2.4283281433678328e-17,2.429782979332288e-17,2.3980032528133458e-17,-2.3519155633884197e-17
0.9026755443958867,6.034801801800826e-17,-2.2388679667176147e-17,0.09732445560411318,2.4282531156261074e-17,2.429695336130615e-17,2.397914957196379e-17,-2.3481873217874557e-17
0.90267571858496,6.089266853045979e-17,-2.0340892732126134e-17,0.0973242814150399,2.428178387142855e-17,2.429608167759751e-17,2.3978267312372e-17,-2.3393758452628932e-17
0.9026758927748157,6.146452523233235e-17,-1.8377119738987743e-17,0.09732410722518418,2.4281039609362808e-17,2.429521452327458e-17,2.3977385891938845e-17,-2.3258290422497086e-17
0.9026760669654476,6.206050285767835e-17,-1.649148266180985e-17,0.09732393303455243,2.4280298391040822e-17,2.429435169964828e-17,2.397650544146819e-17,-2.307866121293746e-17
0.902676241156849,6.260945304231293e-17,-1.7386301882093235e-17,0.09732375884315103,2.427956003282548e-17,2.4293487826743663e-17,2.397552085451132e-17,-1.3110282371498233e-16
0.9026764153490137,6.318489912418405e-17,-1.544371579502849e-17,0.09732358465098637,2.4278824570093273e-17,2.429262850184675e-17,2.3974647709482352e-17,-1.995586229354947e-17
0.9026765895419352,6.371547968540235e-17,-1.628617632234652e-17,0.09732341045806482,2.4278091832256107e-17,2.4291768322882502e-17,2.3973670283976336e-17,-1.2803217851328967e-16
0.9026767637356072,6.427452227738938e-17,-1.4295483203398703e-17,0.09732323626439278,2.427736186650826e-17,2.4290912866949702e-17,2.39728041656514e-17,-1.6934905693341574e-17
0.9026769379300233,6.479048565189605e-17,-1.509377364800961e-17,0.09732306206997661,2.4276634512961972e-17,2.429005671365974e-17,2.397183364307196e-17,-1.250585508634876e-16
0.9026771121251772,6.533653227261496e-17,-1.3062554888382184e-17,0.0973228878748227,2.4275909828493504e-17,2.4289205423385833e-17,2.3970974311544153e-17,-1.4006345585005908e-17
0.9026772863210625,6.590929604692347e-17,-1.1115933636316634e-17,0.09732271367893741,2.4275187858471036e-17,2.4288358760119365e-17,2.3970115693591516e-17,-1.3928035008440462e-17
0.9026774605176727,6.650569812903833e-17,-9.24798721257098e-18,0.09732253948232712,2.4274468638046423e-17,2.4287516509488892e-17,2.3969257926385127e-17,-1.3804454061482392e-17
0.9026776347150016,6.712292401324169e-17,-7.45323472461341e-18,0.09732236528499819,2.427375219332154e-17,2.4286678476755016e-17,2.3968401135650488e-17,-1.3638699372116391e-17
0.9026778089130428,6.782672916091628e-17,-3.0188399516589467e-18,0.09732219108695697,2.4273038738896326e-17,2.428584968448052e-17,2.3967650660357546e-17,9.481140642505335e-17
0.9026779831117899,6.860699055690863e-17,1.1548364416612093e-18,0.09732201688820984,2.4272328452680153e-17,2.4285029410518937e-17,2.3966896367139144e-17,9.241066887025392e-17
0.9026781573112367,6.945447010111149e-17,5.086440754393964e-18,0.09732184268876312,2.427162147996769e-17,2.4284217001196593e-17,2.3966138708855795e-17,9.017081034360531e-17
0.9026783315113767,7.036074350429888e-17,8.793237050686278e-18,0.09732166848862318,2.427091793712011e-17,2.428341186497749e-17,2.3965378102252165e-17,8.808199112788939e-17
0.9026785057122034,7.12498080683277e-17,9.583451509116388e-18,0.09732149428779638,2.4270217718394298e-17,2.4282608267273593e-17,2.3964509708599836e-17,-2.2109857175920044e-17
0.9026786799137108,7.219077796727327e-17,1.3084712483048553e-17,0.09732132008628905,2.4269520921567085e-17,2.4281811484847254e-17,2.3963749341264528e-17,8.69643399721804e-17
0.9026788541158923,7.317661810379022e-17,1.6391376643239604e-17,0.09732114588410752,2.426882762127999e-17,2.428102102622066e-17,2.39629867322826e-17,8.51497591434523e-17
0.9026790283187417,7.413260190112304e-17,1.680944291008337e-17,0.09732097168125814,2.426813767528784e-17,2.4280231247523838e-17,2.3962116988040624e-17,-2.4784303046573736e-17
0.9026792025222526,7.506068873501753e-17,1.7256718093583776e-17,0.09732079747774725,2.426745095305996e-17,2.427944230824369e-17,2.3961250647599073e-17,-2.3712647642523083e-17
0.9026793767264187,7.596269493331913e-17,1.7730711954353816e-17,0.09732062327358115,2.4266767334780024e-17,2.4278654352658244e-17,2.396038763344276e-17,-2.2656535890779407e-17
0.9026795509312336,7.684030451626037e-17,1.822912782015009e-17,0.0973204490687662,2.4266086710430996e-17,2.4277867511179138e-17,2.3959527874422007e-17,-2.161485331777712e-17
0.9026797251366911,7.769507906119483e-17,1.874984531197285e-17,0.09732027486330871,2.4265408978957805e-17,2.4277081901573632e-17,2.3958671305091045e-17,-2.058666964268876e-17
0.9026798993427848,7.852846677555989e-17,1.9290904970004385e-17,0.097320100657215,2.4264734047501076e-17,2.4276297630077612e-17,2.3957817865123164e-17,-1.957120615513916e-17
0.9026800735495084,7.94101376742048e-17,2.2558260975952016e-17,0.09731992645049138,2.426406202718433e-17,2.427551999171459e-17,2.395707271870093e-17,8.967735893824119e-17
0.9026802477568556,8.03335623235413e-17,2.5645183243719785e-17,0.09731975224314417,2.4263393006343297e-17,2.427474851127825e-17,2.3956325579509613e-17,8.802707745700592e-17
0.9026804219648201,8.129280045041257e-17,2.856442729025064e-17,0.09731957803517967,2.4262727053159987e-17,2.427398275865854e-17,2.3955576756101667e-17,8.649287237872065e-17
0.9026805961733956,8.228245309727889e-17,3.132780835466778e-17,0.0973194038266042,2.4262064218037554e-17,2.42732223446568e-17,2.3954826532598215e-17,8.506786018098492e-17
0.9026807703825758,8.329761844245052e-17,3.3946269024139563e-17,0.09731922961742405,2.4261404535739523e-17,2.4272466917173565e-17,2.3954075170584092e-17,8.37454982334702e-17
0.9026809445923543,8.433385117438982e-17,3.6429948407530993e-17,0.09731905540764553,2.4260748027315314e-17,2.427171615774904e-17,2.395332291109679e-17,8.251982161374629e-17
0.9026811188027248,8.538712500124896e-17,3.878824047660545e-17,0.09731888119727493,2.42600947018316e-17,2.427096977841403e-17,2.395256997623388e-17,8.138518464334371e-17
0.9026812930136812,8.645379812560911e-17,4.102985075511844e-17,0.09731870698631855,2.425944455792759e-17,2.42702275188292e-17,2.395181657072874e-17,8.033634516913536e-17
0.902681467225217,8.759890803405898e-17,4.587060554447257e-17,0.09731853277478267,2.425879778169416e-17,2.426949434285644e-17,2.3951168100564462e-17,1.8761322024962494e-16
0.9026816414373261,8.881171315514337e-17,5.041291932658811e-17,0.09731835856267358,2.4258154521800166e-17,2.426876947649533e-17,2.395051450712639e-17,1.8407857486827865e-16
0.9026818156500022,9.008244721686464e-17,5.4678016816417194e-17,0.09731818434999756,2.4257514893832467e-17,2.4268052220077876e-17,2.394985630670524e-17,1.8074230159697355e-16
0.9026819898632388,9.140223980632223e-17,5.868555676434585e-17,0.09731801013676089,2.4256878984207808e-17,2.4267341941352963e-17,2.39491939750904e-17,1.775927783054701e-16
0.9026821640770298,9.269471654083455e-17,5.974599158965342e-17,0.09731783592296984,2.4256246657214495e-17,2.4266632870082834e-17,2.3948422734853118e-17,6.637432636920619e-17
0.902682338291369,9.396036054078487e-17,6.078125335321586e-17,0.0973176617086307,2.4255617784304132e-17,2.4265925051898063e-17,2.3947653221864323e-17,6.620933469280986e-17
0.90268251250625,9.519966888801453e-17,6.1792679110274e-17,0.09731748749374972,2.4254992243720657e-17,2.4265218528822815e-17,2.3946885453488687e-17,6.60741350423856e-17
0.9026826867216665,9.641314985221985e-17,6.27815186488887e-17,0.09731731327833318,2.4254369920147892e-17,2.426451333951282e-17,2.3946119446318673e-17,6.596738460037569e-17
0.9026828609376124,9.760132040746962e-17,6.374894148768722e-17,0.09731713906238733,2.4253750704374878e-17,2.4263809519480688e-17,2.3945355216209956e-17,6.588783843894092e-17
0.9026830351540813,9.869637727641088e-17,6.198828025618697e-17,0.09731696484591844,2.425313429649914e-17,2.42631019022564e-17,2.39444875635088e-17,-4.241068874596326e-17
0.902683209371067,9.970662393126155e-17,6.040561983056661e-17,0.09731679062893275,2.4252520431743554e-17,2.4262391079014072e-17,2.3943626732383113e-17,-3.979671838619892e-17
0.9026833835885633,1.0063968732209041e-16,5.898762060789744e-17,0.09731661641143653,2.4251908876949014e-17,2.4261677584554348e-17,2.3942772380456506e-17,-3.728569481870753e-17
0.9026835578065637,1.0150257087548433e-16,5.772194578145341e-17,0.09731644219343602,2.425129942739134e-17,2.4260961902449532e-17,2.3941924192781348e-17,-3.4870996617844065e-17
0.9026837320250622,1.0230170334021397e-16,5.659718273852065e-17,0.09731626797493746,2.425069190389323e-17,2.426024446972561e-17,2.3941081879397656e-17,-3.254658067890801e-17
0.9026839062440526,1.0311131056415425e-16,5.831053456430865e-17,0.0973160937559471,2.4250086346681436e-17,2.425953088010604e-17,2.394035038652311e-17,7.793813058160548e-17
0.9026840804635285,1.0392902803764917e-16,5.99471705141316e-17,0.09731591953647117,2.4249482786897088e-17,2.4258820928612442e-17,2.393961923958467e-17,7.745566517281384e-17
0.9026842546834838,1.0475272069377667e-16,6.1512347378361e-17,0.09731574531651592,2.4248881247665265e-17,2.4258114429221463e-17,2.393888856737267e-17,7.702513301449528e-17
0.9026844289039121,1.0558046377758752e-16,6.301093602717256e-17,0.09731557109608756,2.4248281745058426e-17,2.4257411213118e-17,2.3938158488124837e-17,7.664346078288915e-17
0.9026846031248074,1.06410525287132e-16,6.444745266408398e-17,0.09731539687519233,2.4247684288963625e-17,2.4256711127110157e-17,2.393742911047434e-17,7.630786625491754e-17
0.9026847773461633,1.0724134981579303e-16,6.58260858733201e-17,0.09731522265383646,2.424708888386238e-17,2.425601403218799e-17,2.393670053424969e-17,7.601576827406573e-17
0.9026849515679736,1.0807154359127105e-16,6.715071783008299e-17,0.09731504843202617,2.424649552953111e-17,2.4255319802206073e-17,2.3935972851060835e-17,7.57646219279068e-17
0.9026851257902321,1.0883153404865254e-16,6.571718731767599e-17,0.09731487420976767,2.4245904025197002e-17,2.425462312380628e-17,2.393514093366571e-17,-3.2692863001249205e-17
0.9026853000129326,1.0952798620784136e-16,6.443389385126874e-17,0.09731469998706718,2.4245314196212517e-17,2.4253924454405545e-17,2.3934315085531006e-17,-3.022625431674203e-17
0.9026854742360688,1.1016700971049936e-16,6.328964065658565e-17,0.09731452576393092,2.424472589133912e-17,2.425322420720162e-17,2.393349502172778e-17,-2.7851755821885695e-17
0.9026856484596346,1.1075420261061129e-16,6.22740653735177e-17,0.09731435154036508,2.4244138980286594e-17,2.4252522755235368e-17,2.3932680479445185e-17,-2.556382152256461e-17
0.9026858226836239,1.1136301856529754e-16,6.408534194881446e-17,0.09731417731637589,2.4243553547955803e-17,2.425182563392325e-17,2.3931976426502158e-17,8.488780780412502e-17
0.9026859969080302,1.1192204838762728e-16,6.31017737537141e-17,0.09731400309196953,2.4242969469843864e-17,2.42511273866498e-17,2.3931167203930584e-17,-2.386967373935021e-17
0.9026861711328475,1.1250459163306081e-16,6.494226717296383e-17,0.0973138288671522,2.424238683601938e-17,2.425043353951756e-17,2.3930468395316816e-17,8.656016109789724e-17
0.9026863453580697,1.130390967238902e-16,6.398533967606845e-17,0.0973136546419301,2.4241805526588945e-17,2.42497386275511e-17,2.392966434752137e-17,-2.2217838948081915e-17
0.9026865195836904,1.1353040491029842e-16,6.314233245282747e-17,0.09731348041630943,2.424122543925539e-17,2.424904297047339e-17,2.3928865438093582e-17,-2.0052371320866822e-17
0.9026866938097035,1.1398294533583985e-16,6.240476782975764e-17,0.09731330619029635,2.4240646487409882e-17,2.424834685655711e-17,2.3928071451772538e-17,-1.7961021444980742e-17
0.9026868680361028,1.1440076783571182e-16,6.176479935644712e-17,0.09731313196389707,2.4240068598407075e-17,2.4247650545541083e-17,2.3927282189619405e-17,-1.5939423855633608e-17
0.9026870422628821,1.1471924646587031e-16,5.850740157794741e-17,0.09731295773711778,2.423949151553975e-17,2.4246949072548572e-17,2.3926392259271777e-17,-1.2222852940380144e-16
0.9026872164900352,1.1501786314200154e-16,5.823867257477249e-17,0.09731278350996463,2.423891521920301e-17,2.424624840798143e-17,2.392561692158212e-17,-9.446947636012728e-18
0.9026873907175561,1.1523069632986812e-16,5.532527134541827e-17,0.0973126092824438,2.4238339499834505e-17,2.4245543488438882e-17,2.3924740232444065e-17,-1.1598289967643436e-16
0.9026875649454384,1.1550436313985049e-16,5.808308060403129e-17,0.09731243505456148,2.423776457611388e-17,2.4244845393595622e-17,2.3924082711365472e-17,1.048112662932557e-16
0.9026877391736761,1.1569574409628535e-16,5.526780440528275e-17,0.09731226082632383,2.4237190245857056e-17,2.4244143219043298e-17,2.3923213033597374e-17,-1.1283139353270907e-16
0.9026879134022628,1.1595112822311868e-16,5.811641096707552e-17,0.097312086597737,2.4236616734007737e-17,2.4243448024725196e-17,2.3922562338692927e-17,1.0788281740980433e-16
0.9026880876311927,1.1612709502083624e-16,5.538514456848856e-17,0.09731191236880718,2.4236043843656045e-17,2.4242748888540783e-17,2.3921699316372373e-17,-1.0983560788157636e-16
0.9026882618604594,1.1623300397924729e-16,5.289594820064491e-17,0.0973117381395405,2.423547141120726e-17,2.4242046457091924e-17,2.3920844702294893e-17,-1.0568326132314176e-16
0.9026884360900568,1.162773861561409e-16,5.063117530700228e-17,0.09731156390994312,2.4234899302630234e-17,2.4241341313737625e-17,2.391999805348148e-17,-1.0169452821901476e-16
0.9026886103199787,1.1626801099232603e-16,4.85744832215668e-17,0.0973113896800212,2.4234327410071498e-17,2.4240633984466385e-17,2.391915896067792e-17,-9.786006283750767e-17
0.9026887845502191,1.1621194803525533e-16,4.6710739791976425e-17,0.09731121544978089,2.4233755648801927e-17,2.4239924943246908e-17,2.3918327045742134e-17,-9.417096564838686e-17
0.9026889587807716,1.1611562378775451e-16,4.5025930323413916e-17,0.09731104121922832,2.4233183954465482e-17,2.4239214616890124e-17,2.391750195899874e-17,-9.061901274534333e-17
0.9026891330116302,1.1598487414962042e-16,4.3507075151267487e-17,0.09731086698836965,2.4232612280602353e-17,2.423850338947276e-17,2.3916683376955648e-17,-8.719646790150881e-17
0.9026893072427888,1.1582499270201657e-16,4.2142149968718165e-17,0.097310692757211,2.4232040596421006e-17,2.4237791606354584e-17,2.3915871000081987e-17,-8.389618432198029e-17
