c1,c2,c3,i1,i2,i3,i4,o
0.6260940307687257,0.3722785827411404,2.368425608867949e-06,0.0010176757574751718,0.0006051149988180902,3.849724176848526e-09,3.6082244992142334e-09,2.219850283083533e-06
0.6260941088845356,0.37227851801035516,2.3684015361657035e-06,0.0010176675064934963,0.0006051099120313005,3.849653355897776e-09,3.608157335916209e-09,2.219827237486644e-06
0.6260941869127168,0.37227845335236115,2.3683774907009875e-06,0.0010176592646540645,0.0006051048308865125,3.849582614980769e-09,3.6080902484026714e-09,2.219804217976259e-06
0.6260942648533167,0.37227838876711905,2.3683534724428863e-06,0.0010176510319517768,0.0006050997553805742,3.8495119540500836e-09,3.6080232366256065e-09,2.219781224332463e-06
0.6260943427063829,0.3722783242545896,2.3683294813906198e-06,0.0010176428083815356,0.000605094685510335,3.849441373059316e-09,3.607956300544139e-09,2.21975825674663e-06
0.6260944204719628,0.3722782598147336,2.368305517501341e-06,0.0010176345939382455,0.0006050896212726456,3.849370871960385e-09,3.6078894401072014e-09,2.219735314902134e-06
0.6260944981501041,0.3722781954475118,2.3682815807913168e-06,0.001017626388616813,0.0006050845626643577,3.849300450707362e-09,3.6078226552778363e-09,2.2197123991945964e-06
0.6260945757408541,0.3722781311528849,2.3682576711918853e-06,0.001017618192412147,0.0006050795096823246,3.849230109251009e-09,3.607755945998583e-09,2.2196895090041226e-06
0.6260946532442605,0.3722780669308138,2.36823378875207e-06,0.0010176100053191583,0.0006050744623234006,3.849159847546414e-09,3.6076893122401155e-09,2.219666645135649e-06
0.6260947306603706,0.3722780027812592,2.3682099334487165e-06,0.0010176018273327595,0.0006050694205844416,3.8490896655478505e-09,3.6076227539570543e-09,2.21964380713548e-06
0.6260948079892318,0.3722779387041821,2.3681861052366038e-06,0.001017593658447866,0.0006050643844623046,3.849019563207659e-09,3.60755627109815e-09,2.219620994799509e-06
0.6260948852308915,0.37227787469954315,2.3681623041303707e-06,0.0010175854986593945,0.0006050593539538481,3.84894954048018e-09,3.6074898636263624e-09,2.2195982085244127e-06
0.6260949623853973,0.37227781076730326,2.368138530109271e-06,0.0010175773479622642,0.0006050543290559316,3.848879597319267e-09,3.607423531496721e-09,2.219575448077127e-06
0.6260950394527964,0.3722777469074233,2.3681147831297584e-06,0.0010175692063513963,0.0006050493097654161,3.848809733677043e-09,3.6073572746582592e-09,2.2195527132525676e-06
0.6260951164331363,0.3722776831198642,2.368091063183126e-06,0.001017561073821714,0.0006050442960791638,3.848739949506315e-09,3.6072910930678884e-09,2.219530004253694e-06
0.6260951933264642,0.3722776194045868,2.3680673702830876e-06,0.001017552950368143,0.0006050392879940383,3.8486702447617375e-09,3.6072249866884965e-09,2.2195073212557356e-06
0.6260952701328276,0.372277555761552,2.368043704396008e-06,0.0010175448359856106,0.0006050342855069044,3.848600619396663e-09,3.607158955471971e-09,2.2194846639295323e-06
0.6260953468522737,0.37227749219072076,2.3680200654947374e-06,0.001017536730669046,0.0006050292886146283,3.848531073363791e-09,3.6070929993712153e-09,2.219462032274682e-06
0.6260954234848498,0.37227742869205394,2.367996453593338e-06,0.001017528634413381,0.0006050242973140771,3.848461606617746e-09,3.607027118349238e-09,2.219439426577269e-06
0.6260955000306032,0.37227736526551247,2.3679728686339066e-06,0.001017520547213549,0.0006050193116021198,3.848392219110425e-09,3.6069613123517683e-09,2.219416846314983e-06
0.6260955764895813,0.37227730191105735,2.367949310635378e-06,0.0010175124690644862,0.0006050143314756261,3.848322910796102e-09,3.606895581342623e-09,2.2193942919926324e-06
0.6260956528618311,0.37227723862864953,2.367925779604463e-06,0.0010175043999611298,0.0006050093569314672,3.848253681630223e-09,3.606829925283762e-09,2.219371763568127e-06
0.6260957291474001,0.37227717541825,2.367902275490491e-06,0.0010174963398984199,0.0006050043879665158,3.848184531565805e-09,3.6067643441233257e-09,2.2193492606191705e-06
0.6260958053463354,0.3722771122798198,2.3678787982798912e-06,0.0010174882888712982,0.0006049994245776456,3.84811546055612e-09,3.606698837817652e-09,2.219326783352189e-06
0.6260958814586841,0.37227704921331983,2.36785534797083e-06,0.0010174802468747087,0.0006049944667617316,3.848046468555343e-09,3.606633406326134e-09,2.2193043318484032e-06
0.6260959574844936,0.3722769862187112,2.3678319245075165e-06,0.0010174722139035973,0.0006049895145156502,3.847977555515169e-09,3.6065680495948967e-09,2.2192819056953166e-06
0.626096033423811,0.3722769232959549,2.3678085279226164e-06,0.0010174641899529122,0.0006049845678362791,3.84790872139055e-09,3.6065027675911827e-09,2.219259505493426e-06
0.6260961092766835,0.372276860445012,2.3677851581580167e-06,0.0010174561750176034,0.0006049796267204972,3.847839966133655e-09,3.6064375602608312e-09,2.219237130609611e-06
0.626096185043158,0.37227679766584354,2.367761815257037e-06,0.0010174481690926232,0.0006049746911651845,3.847771289700448e-09,3.606372427574042e-09,2.219214781741883e-06
0.6260962607232818,0.3722767349584106,2.367738499155895e-06,0.0010174401721729255,0.0006049697611672226,3.847702692043594e-09,3.606307369475835e-09,2.2191924581499615e-06
0.626096336317102,0.3722766723226743,2.367715209857274e-06,0.001017432184253467,0.0006049648367234942,3.847634173117071e-09,3.6062423859264567e-09,2.219170160245069e-06
0.6260964118246658,0.37227660975859567,2.3676919473329834e-06,0.0010174242053292062,0.0006049599178308836,3.847565732874066e-09,3.606177476878938e-09,2.219147887805553e-06
0.6260964872460201,0.37227654726613585,2.3676687115964e-06,0.001017416235395103,0.0006049550044862758,3.84749737126961e-09,3.6061126422964683e-09,2.2191256411180825e-06
0.6260965625812119,0.372276484845256,2.3676455026014337e-06,0.0010174082744461202,0.0006049500966865576,3.84742908825668e-09,3.606047882128123e-09,2.2191034197573066e-06
0.6260966378302885,0.37227642249591725,2.3676223203499234e-06,0.0010174003224772223,0.0006049451944286168,3.847360883789476e-09,3.605983196334109e-09,2.2190812240239928e-06
0.6260967129932966,0.37227636021808075,2.367599164837617e-06,0.001017392379483376,0.0006049402977093426,3.8472927578227905e-09,3.6059185848737124e-09,2.2190590538899344e-06
0.6260967880702835,0.37227629801170764,2.3675760360315934e-06,0.0010173844454595498,0.0006049354065256255,3.8472247103102225e-09,3.6058540476993207e-09,2.2190369091368134e-06
0.626096863061296,0.3722762358767591,2.3675529338929847e-06,0.0010173765204007142,0.000604930520874357,3.8471567412040624e-09,3.6057895847611755e-09,2.219014789667627e-06
0.6260969379663811,0.37227617381319633,2.3675298584408365e-06,0.0010173686043018421,0.0006049256407524301,3.847088850458976e-09,3.6057251960234477e-09,2.2189926958763082e-06
0.6260970127855857,0.3722761118209805,2.367506809645209e-06,0.0010173606971579084,0.0006049207661567392,3.847021038028628e-09,3.6056608814390754e-09,2.218970627431347e-06
0.6260970875189569,0.37227604990007296,2.3674837875305378e-06,0.0010173527989638896,0.0006049158970841797,3.846953303869107e-09,3.6055966409743683e-09,2.218948584716764e-06
0.6260971621665415,0.3722759880504348,2.3674607920208466e-06,0.001017344909714765,0.0006049110335316483,3.846885647932514e-09,3.605532474571475e-09,2.21892656700691e-06
0.6260972367283865,0.3722759262720273,2.367437823135712e-06,0.0010173370294055155,0.0006049061754960434,3.846818070173421e-09,3.6054683821947366e-09,2.218904574917508e-06
0.6260973112045387,0.3722758645648118,2.3674148808700847e-06,0.0010173291580311238,0.000604901322974264,3.8467505705469194e-09,3.6054043638034794e-09,2.218882608309924e-06
0.626097385595045,0.3722758029287495,2.367391965190508e-06,0.001017321295586575,0.0006048964759632109,3.846683149006836e-09,3.6053404193501707e-09,2.2188606669662743e-06
0.6260974598999522,0.3722757413638017,2.367369076057766e-06,0.0010173134420668566,0.0006048916344597859,3.8466158055056674e-09,3.6052765487851582e-09,2.218838750789881e-06
0.6260975341193074,0.37227567986992965,2.3673462135029373e-06,0.0010173055974669575,0.0006048867984608924,3.846548539998981e-09,3.605212752075862e-09,2.2188168602714436e-06
0.6260976082531571,0.3722756184470947,2.3673233774913763e-06,0.0010172977617818686,0.0006048819679634346,3.846481352440923e-09,3.6051490291746294e-09,2.2187949949717836e-06
0.6260976823015482,0.3722755570952582,2.3673005680075624e-06,0.0010172899350065834,0.0006048771429643182,3.846414242785651e-09,3.605085380038005e-09,2.218773154987793e-06
0.6260977562645275,0.3722754958143815,2.3672777850483685e-06,0.0010172821171360973,0.0006048723234604503,3.846347210988062e-09,3.6050218046256943e-09,2.2187513404017866e-06
0.6260978301421418,0.3722754346044259,2.3672550285694244e-06,0.0010172743081654073,0.000604867509448739,3.846280257001216e-09,3.6049583028873283e-09,2.21872955089861e-06
0.6260979039344379,0.3722753734653528,2.3672322985737895e-06,0.001017266508089513,0.0006048627009260939,3.846213380779506e-09,3.6048948747835916e-09,2.2187077867784907e-06
0.6260979776414625,0.37227531239712347,2.3672095950580973e-06,0.0010172587169034154,0.0006048578978894258,3.846146582278005e-09,3.604831520274202e-09,2.2186860480128828e-06
0.6260980512632622,0.37227525139969947,2.3671869180023354e-06,0.001017250934602118,0.0006048531003356466,3.846079861451371e-09,3.604768239315079e-09,2.2186643344797875e-06
0.6260981247998839,0.3722751904730421,2.367164267363548e-06,0.0010172431611806265,0.0006048483082616696,3.846013218252559e-09,3.604705031856126e-09,2.2186426459742368e-06
0.6260981982513742,0.3722751296171128,2.367141643158041e-06,0.0010172353966339484,0.0006048435216644096,3.8459466526366925e-09,3.6046418978613674e-09,2.2186209828924008e-06
0.6260982716177799,0.372275068831873,2.3671190453540506e-06,0.001017227640957093,0.0006048387405407821,3.845880164557754e-09,3.604578837283716e-09,2.2185993449044325e-06
0.6260983448991475,0.37227500811728415,2.3670964739380665e-06,0.001017219894145072,0.0006048339648877045,3.845813753969926e-09,3.604515850080161e-09,2.2185777321060527e-06
0.6260984180955237,0.3722749474733077,2.3670739288961075e-06,0.001017212156192899,0.0006048291947020951,3.845747420827518e-09,3.604452936207648e-09,2.218556144482248e-06
0.626098491206955,0.3722748868999051,2.367051410213865e-06,0.00101720442709559,0.0006048244299808736,3.845681165084911e-09,3.604390095623102e-09,2.2185345820182073e-06
0.6260985642334882,0.37227482639703785,2.3670289178400336e-06,0.0010171967068481624,0.0006048196707209609,3.8456149866943605e-09,3.6043273282740616e-09,2.2185130444097e-06
0.6260986371751698,0.37227476596466746,2.3670064518349193e-06,0.0010171889954456357,0.000604814916919279,3.845548885613031e-09,3.6042646341352557e-09,2.218491532448336e-06
0.6260987100320463,0.37227470560275544,2.366984012133465e-06,0.0010171812928830317,0.0006048101685727514,3.845482861794595e-09,3.6042020131521947e-09,2.218470045283928e-06
0.6260987828041644,0.37227464531126325,2.3669615987497883e-06,0.0010171735991553743,0.0006048054256783026,3.845416915194641e-09,3.6041394652888125e-09,2.218448583425062e-06
0.6260988554915706,0.3722745850901525,2.366939211675153e-06,0.0010171659142576893,0.0006048006882328589,3.845351045768943e-09,3.6040769905042793e-09,2.2184271467359177e-06
0.6260989280943114,0.3722745249393847,2.3669168508491227e-06,0.0010171582381850045,0.0006047959562333473,3.845285253470384e-09,3.6040145887448178e-09,2.2184057348076417e-06
0.6260990006124334,0.3722744648589214,2.36689451627676e-06,0.0010171505709323494,0.0006047912296766961,3.845219538253396e-09,3.6039522599717144e-09,2.2183843480503813e-06
0.626099073045983,0.3722744048487242,2.3668722079438575e-06,0.0010171429124947564,0.0006047865085598353,3.845153900072516e-09,3.6038900041420714e-09,2.2183629863383206e-06
0.6260991453950067,0.3722743449087547,2.3668499258482252e-06,0.001017135262867259,0.0006047817928796956,3.845088338883068e-09,3.6038278212161066e-09,2.2183416497533378e-06
0.6260992176595509,0.3722742850389745,2.366827669958428e-06,0.001017127622044893,0.0006047770826332093,3.8450228546392885e-09,3.6037657111470654e-09,2.218320338076517e-06
0.6260992898396621,0.3722742252393451,2.3668054402489398e-06,0.0010171199900226968,0.0006047723778173099,3.844957447294887e-09,3.6037036738891223e-09,2.2182990513070148e-06
0.6260993619353868,0.3722741655098283,2.3667832367105405e-06,0.0010171123667957098,0.0006047676784289323,3.8448921168041305e-09,3.6036417094002475e-09,2.2182777895376662e-06
0.6260994339467714,0.3722741058503856,2.3667610593567066e-06,0.0010171047523589744,0.0006047629844650122,3.844826863123058e-09,3.603579817644437e-09,2.218256552944435e-06
0.6260995058738621,0.37227404626097876,2.366738908153751e-06,0.0010170971467075344,0.000604758295922487,3.844761686206348e-09,3.60351799857472e-09,2.2182353411987825e-06
0.6260995777167054,0.37227398674156936,2.3667167830868625e-06,0.0010170895498364358,0.0006047536127982952,3.844696586008728e-09,3.6034562521482885e-09,2.2182141543973704e-06
0.6260996494753478,0.37227392729211917,2.3666946841534493e-06,0.0010170819617407267,0.0006047489350893765,3.844631562485694e-09,3.6033945783254726e-09,2.2181929926223907e-06
0.6260997211498355,0.3722738679125898,2.366672611321808e-06,0.0010170743824154573,0.000604744262792672,3.844566615591624e-09,3.6033329770596366e-09,2.2181718556551604e-06
0.6260997927402149,0.372273808602943,2.366650564566248e-06,0.0010170668118556795,0.0006047395959051239,3.844501745280379e-09,3.6032714483050848e-09,2.2181507434950106e-06
0.6260998642465322,0.37227374936314045,2.3666285439019556e-06,0.0010170592500564474,0.0006047349344236757,3.844436951507811e-09,3.603209992026171e-09,2.2181296564279532e-06
0.6260999356688338,0.3722736901931439,2.3666065492841875e-06,0.001017051697012817,0.0006047302783452722,3.844372234227827e-09,3.6031486081730725e-09,2.21810859402826e-06
0.626100007007166,0.37227363109291506,2.3665845807280514e-06,0.0010170441527198465,0.0006047256276668594,3.844307593396324e-09,3.6030872967101796e-09,2.2180875566930353e-06
0.6261000782615749,0.37227357206241574,2.3665626381887487e-06,0.001017036617172596,0.0006047209823853846,3.844243028967247e-09,3.603026057587707e-09,2.218066543996604e-06
0.6261001494321069,0.3722735131016077,2.3665407216813558e-06,0.0010170290903661278,0.0006047163424977964,3.844178540896533e-09,3.6029648907700834e-09,2.2180455563361114e-06
0.6261002205188082,0.3722734542104527,2.3665188311610556e-06,0.0010170215722955058,0.0006047117080010445,3.844114129138164e-09,3.6029037962075614e-09,2.2180245932859155e-06
0.626100291521725,0.3722733953889126,2.366496966655173e-06,0.0010170140629557965,0.0006047070788920799,3.844049793648842e-09,3.602842773867734e-09,2.2180036553397077e-06
0.6261003624409035,0.3722733366369491,2.366475128126578e-06,0.001017006562342068,0.0006047024551678552,3.8439855343836315e-09,3.6027818237032976e-09,2.2179827420605286e-06
0.6261004332763899,0.37227327795452414,2.366453315533633e-06,0.0010169990704493904,0.0006046978368253235,3.8439213512960424e-09,3.602720945665005e-09,2.2179618533539067e-06
0.6261005040282304,0.3722732193415995,2.3664315288813453e-06,0.0010169915872728361,0.0006046932238614399,3.843857244341081e-09,3.602660139714543e-09,2.2179409895191727e-06
0.6261005746964711,0.37227316079813705,2.3664097681555044e-06,0.0010169841128074791,0.0006046886162731604,3.843793213473816e-09,3.60259940580943e-09,2.217920150430688e-06
0.626100645281158,0.3722731023240986,2.366388033353957e-06,0.001016976647048396,0.000604684014057442,3.843729258650082e-09,3.6025387439103107e-09,2.2178993361704854e-06
0.6261007157823375,0.3722730439194461,2.3663663244575872e-06,0.0010169691899906644,0.0006046794172112435,3.8436653798253325e-09,3.60247815397399e-09,2.2178785466163116e-06
0.6261007862000555,0.3722729855841414,2.3663446414363877e-06,0.0010169617416293652,0.0006046748257315246,3.843601576954086e-09,3.602417635954358e-09,2.2178577816595964e-06
0.6261008565343582,0.3722729273181464,2.366322984265857e-06,0.0010169543019595802,0.0006046702396152463,3.843537849990428e-09,3.6023571898061726e-09,2.217837041299058e-06
0.6261009267852916,0.372272869121423,2.3663013529497784e-06,0.0010169468709763938,0.0006046656588593708,3.843474198889777e-09,3.6022968154910717e-09,2.2178163257237795e-06
0.6261009969529018,0.37227281099393317,2.3662797474608452e-06,0.0010169394486748923,0.0006046610834608616,3.8434106236067746e-09,3.6022365129634657e-09,2.2177956347121487e-06
0.6261010670372347,0.37227275293563883,2.3662581678009007e-06,0.001016932035050164,0.0006046565134166837,3.843347124097165e-09,3.602176282184782e-09,2.217774968454448e-06
0.6261011370383364,0.37227269494650195,2.366236613953559e-06,0.0010169246300972994,0.000604651948723803,3.843283700316506e-09,3.6021161231124338e-09,2.2177543268264275e-06
0.6261012069562529,0.37227263702648444,2.3662150858906622e-06,0.0010169172338113906,0.0006046473893791866,3.84322035221952e-09,3.6020560357008036e-09,2.2177337097180643e-06
0.6261012767910302,0.37227257917554835,2.3661935836502465e-06,0.0010169098461875318,0.0006046428353798032,3.8431570797641816e-09,3.601996019920695e-09,2.217713117609607e-06
0.6261013465427143,0.37227252139365563,2.3661721071405436e-06,0.0010169024672208194,0.0006046382867226224,3.843093882903406e-09,3.6019360757117336e-09,2.217692549570919e-06
0.6261014162113511,0.3722724636807683,2.366150656371151e-06,0.0010168950969063515,0.0006046337434046152,3.84303076159206e-09,3.6018762030366222e-09,2.217672006231361e-06
0.6261014857969865,0.37227240603684836,2.3661292313432655e-06,0.0010168877352392284,0.0006046292054227538,3.842967715786061e-09,3.601816401856808e-09,2.2176514875596493e-06
0.6261015552996666,0.37227234846185786,2.3661078320523286e-06,0.0010168803822145525,0.0006046246727740116,3.842904745441832e-09,3.601756672132878e-09,2.217630993528405e-06
0.6261016247194371,0.37227229095575887,2.366086458465331e-06,0.0010168730378274278,0.0006046201454553634,3.8428418505145304e-09,3.6016970138185567e-09,2.2176105239200047e-06
0.626101694056344,0.3722722335185134,2.3660651105802446e-06,0.0010168657020729608,0.0006046156234637851,3.842779030960146e-09,3.6016374268748235e-09,2.2175900789276124e-06
0.6261017633104331,0.37227217615008357,2.366043788365816e-06,0.0010168583749462596,0.0006046111067962538,3.842716286733607e-09,3.60157791125567e-09,2.217569658332563e-06
0.6261018324817503,0.37227211885043143,2.366022491808976e-06,0.0010168510564424345,0.0006046065954497479,3.842653617790072e-09,3.6015184669191362e-09,2.217549262230773e-06
0.6261019015703415,0.3722720616195191,2.3660012208961427e-06,0.001016843746556598,0.0006046020894212471,3.8425910240848545e-09,3.6014590938232015e-09,2.217528890607454e-06
0.6261019705762525,0.3722720044573086,2.3659799755888613e-06,0.0010168364452838637,0.0006045975887077322,3.8425285055719055e-09,3.6013997919195604e-09,2.217508543254995e-06
0.626102039499529,0.37227194736376223,2.365958755931114e-06,0.0010168291526193483,0.0006045930933061853,3.842466062208971e-09,3.601340561180097e-09,2.217488220760782e-06
0.626102108340217,0.372271890338842,2.365937561871993e-06,0.0010168218685581696,0.0006045886032135898,3.842403693951229e-09,3.6012814015546494e-09,2.2174679224814775e-06
0.626102177098362,0.3722718333825101,2.3659163933856754e-06,0.001016814593095448,0.0006045841184269302,3.842341400753289e-09,3.6012223129981697e-09,2.217447648527846e-06
0.62610224577401,0.3722717764947286,2.3658952504628175e-06,0.0010168073262263055,0.0006045796389431922,3.842279182570299e-09,3.6011632954694224e-09,2.2174273989932078e-06
0.6261023143672065,0.3722717196754598,2.3658741331046316e-06,0.0010168000679458664,0.000604575164759363,3.842217039358439e-09,3.60110434893008e-09,2.21740717395742e-06
0.6261023828779975,0.37227166292466585,2.3658530412943354e-06,0.0010167928182492568,0.000604570695872431,3.842154971073668e-09,3.601045473337833e-09,2.2173869732966896e-06
0.6261024513064285,0.37227160624230893,2.365831975028051e-06,0.001016785577131605,0.0006045662322793856,3.8420929776725346e-09,3.6009866686536137e-09,2.217366797094391e-06
0.6261025196525453,0.37227154962835124,2.3658109342732697e-06,0.001016778344588041,0.0006045617739772174,3.842031059110383e-09,3.600927934831462e-09,2.217346645132743e-06
0.6261025879163935,0.37227149308275503,2.3657899190038195e-06,0.0010167711206136966,0.0006045573209629186,3.841969215341972e-09,3.600869271826397e-09,2.217326517411782e-06
0.6261026560980189,0.3722714366054825,2.365768929222379e-06,0.0010167639052037062,0.0006045528732334822,3.841907446323289e-09,3.600810679600389e-09,2.217306414121568e-06
0.6261027241974669,0.37227138019649597,2.365747964925451e-06,0.0010167566983532057,0.0006045484307859028,3.841845752010954e-09,3.6007521581144766e-09,2.217286335234267e-06
0.6261027922147835,0.3722713238557577,2.36572702606854e-06,0.0010167495000573334,0.0006045439936171761,3.841784132359665e-09,3.600693707319671e-09,2.2172662804354537e-06
0.626102860150014,0.37227126758322987,2.3657061126424904e-06,0.0010167423103112291,0.0006045395617242989,3.841722587324672e-09,3.6006353271749306e-09,2.2172462499294667e-06
0.6261029280032041,0.3722712113788749,2.3656852246486716e-06,0.001016735129110035,0.0006045351351042694,3.841661116862296e-09,3.6005770176421146e-09,2.217226243796182e-06
0.6261029957743994,0.3722711552426551,2.3656643620826846e-06,0.0010167279564488947,0.0006045307137540869,3.841599720929372e-09,3.600518778682217e-09,2.2172062620083587e-06
0.6261030634636454,0.37227109917453266,2.365643524899419e-06,0.0010167207923229547,0.000604526297670752,3.841538399480751e-09,3.6004606102462457e-09,2.2171863042519953e-06
0.6261031310709877,0.37227104317447,2.3656227131138234e-06,0.0010167136367273625,0.0006045218868512666,3.841477152473259e-09,3.6004025122994363e-09,2.2171663709247757e-06
0.6261031985964718,0.37227098724242946,2.365601926681079e-06,0.001016706489657268,0.0006045174812926337,3.841415979861761e-09,3.600344484792864e-09,2.217146461601518e-06
0.6261032660401432,0.37227093137837336,2.3655811656163436e-06,0.0010166993511078236,0.0006045130809918576,3.8413548816031195e-09,3.600286527691823e-09,2.2171265766798013e-06
0.6261033334020475,0.37227087558226407,2.365560429899457e-06,0.0010166922210741829,0.000604508685945944,3.841293857653691e-09,3.6002286409536927e-09,2.2171067159274136e-06
0.6261034006822301,0.3722708198540641,2.365539719512027e-06,0.0010166850995515016,0.0006045042961518992,3.841232907969553e-09,3.6001708245361165e-09,2.2170868793331273e-06
0.6261034678807366,0.37227076419373567,2.365519034400112e-06,0.0010166779865349376,0.0006044999116067315,3.841172032504461e-09,3.600113078387542e-09,2.2170670665954143e-06
0.6261035349976122,0.3722707086012413,2.3654983745733455e-06,0.0010166708820196508,0.0006044955323074499,3.841111231214059e-09,3.6000554024712135e-09,2.21704727812189e-06
0.6261036020329025,0.37227065307654333,2.3654777400452716e-06,0.0010166637860008028,0.0006044911582510648,3.841050504055727e-09,3.5999977967522727e-09,2.2170275139780595e-06
0.6261036689866529,0.37227059761960424,2.3654571307823706e-06,0.0010166566984735573,0.0006044867894345878,3.840989850985457e-09,3.5999402611849166e-09,2.2170077738358884e-06
0.6261037358589089,0.37227054223038647,2.3654365467700593e-06,0.00101664961943308,0.0006044824258550318,3.840929271959268e-09,3.599882795727516e-09,2.216988057792502e-06
0.6261038026497157,0.3722704869088525,2.365415987993766e-06,0.0010166425488745386,0.000604478067509411,3.840868766933211e-09,3.599825400338461e-09,2.216968365834007e-06
0.6261038693591187,0.37227043165496476,2.365395454414414e-06,0.001016635486793103,0.0006044737143947406,3.84080833586191e-09,3.5997680749699085e-09,2.2169486977534746e-06
0.6261039359871633,0.37227037646868577,2.365374946075606e-06,0.0010166284331839443,0.0006044693665080371,3.840747978703729e-09,3.599710819594235e-09,2.2169290541388207e-06
0.6261040025338949,0.37227032134997806,2.365354462926232e-06,0.0010166213880422365,0.0006044650238463184,3.840687695414443e-09,3.599653634161791e-09,2.2169094343471345e-06
0.6261040689993587,0.3722702662988041,2.365334004928133e-06,0.001016614351363155,0.0006044606864066033,3.840627485948528e-09,3.599596518624931e-09,2.216889838393014e-06
0.6261041353836001,0.37227021131512644,2.365313572125556e-06,0.0010166073231418775,0.0006044563541859121,3.840567350264288e-09,3.599539472956177e-09,2.2168702668640217e-06
0.6261042016866644,0.3722701563989076,2.3652931644433237e-06,0.0010166003033735833,0.0006044520271812661,3.8405072883160296e-09,3.599482497099741e-09,2.2168507189239644e-06
0.6261042679085967,0.3722701015501101,2.3652727819140166e-06,0.0010165932920534538,0.000604447705389688,3.840447300061249e-09,3.599425591025146e-09,2.2168311952855974e-06
0.6261043340494425,0.3722700467686965,2.3652524244796945e-06,0.0010165862891766725,0.0006044433888082015,3.840387385454633e-09,3.599368754680547e-09,2.216811695316882e-06
0.626104400109247,0.37226999205462946,2.3652320921840287e-06,0.0010165792947384247,0.0006044390774338319,3.840327544454641e-09,3.599311988038468e-09,2.2167922197168037e-06
0.6261044660880551,0.37226993740787157,2.365211784988223e-06,0.001016572308733898,0.0006044347712636054,3.840267777017874e-09,3.5992552910525246e-09,2.2167727679390196e-06
0.6261045319859124,0.37226988282838536,2.365191502849606e-06,0.0010165653311582812,0.0006044304702945496,3.8402080830992394e-09,3.5991986636744835e-09,2.2167533398903175e-06
0.626104597802864,0.3722698283161335,2.365171245760339e-06,0.001016558362006766,0.000604426174523693,3.840148462654345e-09,3.599142105863974e-09,2.2167339357745056e-06
0.626104663538955,0.3722697738710785,2.365151013735001e-06,0.0010165514012745454,0.0006044218839480656,3.840088915640662e-09,3.5990856175865924e-09,2.2167145557676565e-06
0.6261047291942305,0.37226971949318316,2.3651308067285696e-06,0.0010165444489568145,0.0006044175985646987,3.840029442013661e-09,3.5990291987938163e-09,2.2166951994449324e-06
0.6261047947687358,0.37226966518241006,2.365110624743836e-06,0.0010165375050487702,0.0006044133183706243,3.839970041730014e-09,3.5989728494482334e-09,2.2166758671076694e-06
0.626104860262516,0.37226961093872185,2.365090467752927e-06,0.001016530569545612,0.0006044090433628761,3.839910714745563e-09,3.5989165695052563e-09,2.2166565585352313e-06
0.6261049256756162,0.37226955676208123,2.365070335745158e-06,0.0010165236424425402,0.0006044047735384889,3.8398514610165e-09,3.5988603589242215e-09,2.216637273822177e-06
0.6261049910080814,0.3722695026524509,2.365050228745412e-06,0.0010165167237347584,0.0006044005088944986,3.8397922805014065e-09,3.598804217673698e-09,2.2166180132423494e-06
0.6261050562599567,0.3722694486097936,2.3650301467027554e-06,0.0010165098134174715,0.0006043962494279427,3.839733173156301e-09,3.598748145704369e-09,2.2165987762639345e-06
0.6261051214312873,0.372269394634072,2.3650100895791824e-06,0.0010165029114858862,0.0006043919951358595,3.83967413893593e-09,3.5986921429689106e-09,2.216579562901616e-06
0.6261051865221181,0.3722693407252488,2.364990057431339e-06,0.0010164960179352115,0.0006043877460152886,3.8396151777996144e-09,3.5986362094432832e-09,2.2165603738395687e-06
0.6261052515324943,0.3722692868832868,2.3649700501918693e-06,0.0010164891327606581,0.000604383502063271,3.839556289703008e-09,3.598580345074414e-09,2.216541208230357e-06
0.6261053164624607,0.3722692331081488,2.3649500678245083e-06,0.0010164822559574388,0.0006043792632768486,3.8394974746006825e-09,3.598524549815259e-09,2.216522066198653e-06
0.6261053813120625,0.37226917939979753,2.3649301103625934e-06,0.0010164753875207683,0.0006043750296530649,3.839438732450442e-09,3.5984688236357326e-09,2.2165029482348725e-06
0.6261054460813446,0.37226912575819576,2.364910177760998e-06,0.001016468527445863,0.0006043708011889641,3.839380063208039e-09,3.59841316648749e-09,2.2164838538033198e-06
0.6261055107703519,0.37226907218330624,2.3648902700347267e-06,0.0010164616757279417,0.000604366577881592,3.839321466831147e-09,3.5983575783364405e-09,2.2164647833019864e-06
0.6261055753791295,0.3722690186750918,2.364870387151328e-06,0.001016454832362225,0.0006043623597279955,3.839262943276183e-09,3.598302059137477e-09,2.2164457364024905e-06
0.6261056399077222,0.3722689652335154,2.3648505290847546e-06,0.001016447997343935,0.0006043581467252227,3.83920449249893e-09,3.598246608846494e-09,2.216426713105247e-06
0.626105704356175,0.37226891185853966,2.364830695850121e-06,0.0010164411706682964,0.0006043539388703228,3.839146114457114e-09,3.598191227429474e-09,2.216407713697184e-06
0.6261057687245327,0.3722688585501276,2.3648108874028014e-06,0.0010164343523305355,0.0006043497361603465,3.839087809106479e-09,3.5981359148382554e-09,2.216388737753374e-06
0.6261058330128403,0.37226880530824197,2.3647911037336362e-06,0.0010164275423258805,0.0006043455385923454,3.839029576403281e-09,3.5980806710326485e-09,2.2163697854786004e-06
