c1,c2,c3,i1,i2,i3,i4,o
0.9021812433616982,2.5297791978035637e-12,3.726302866703045e-12,0.09781875662770945,4.275662143399331e-15,6.2832019084105735e-15,7.275910983232152e-15,4.318213330000029e-12
0.902181372356512,2.5198900643213557e-12,3.7117350032941475e-12,0.09781862763293707,4.261657833424095e-15,6.262577936655066e-15,7.252012234548161e-15,4.301332418113247e-12
0.9021815014090279,2.5100398370904462e-12,3.697234971817356e-12,0.0978184985804624,4.247697925841148e-15,6.242019383572126e-15,7.228189716995521e-15,4.284950455926717e-12
0.9021816305192155,2.5002282679584634e-12,3.68278821778595e-12,0.09781836947031582,4.233782288627467e-15,6.221526046415667e-15,7.204442629086503e-15,4.268082411717639e-12
0.9021817596870446,2.4904551196663312e-12,3.6683947703562074e-12,0.09781824030252766,4.2199107898358264e-15,6.201097723763164e-15,7.180770752060933e-15,4.25128297488082e-12
0.9021818889124847,2.48072023329007e-12,3.654057349042462e-12,0.09781811107712826,4.206083297840217e-15,6.1807342209140734e-15,7.15717397808914e-15,4.2346599792374545e-12
0.9021820181955056,2.4710235196507976e-12,3.639778460016859e-12,0.09781798179414795,4.192299681545826e-15,6.160435349227213e-15,7.13365219419418e-15,4.218210381563739e-12
0.902182147536077,2.461364883141731e-12,3.625557703892073e-12,0.09781785245361704,4.178559810360465e-15,6.1402009200462096e-15,7.110205171860305e-15,4.201823029785331e-12
0.9021822769341684,2.4517440173615954e-12,3.6113865719008374e-12,0.09781772305556583,4.16486355354836e-15,6.120030728325297e-15,7.086832351127717e-15,4.185173052976358e-12
0.9021824063897498,2.4421608389662304e-12,3.5972734066602758e-12,0.09781759360002457,4.151210780921791e-15,6.099924587298069e-15,7.063533853580189e-15,4.16891770705597e-12
0.9021825359027907,2.432615257843015e-12,3.5832178047516995e-12,0.09781746408702352,4.137601362810643e-15,6.0798823101493914e-15,7.040309452316607e-15,4.152723801834409e-12
0.9021826654732611,2.423107109423998e-12,3.569216669377525e-12,0.09781733451659294,4.124035169828326e-15,6.059903704594481e-15,7.0171588106119605e-15,4.136482962432559e-12
0.9021827951011306,2.4136362313765726e-12,3.555269822173862e-12,0.09781720488876305,4.1105120728787004e-15,6.039988578992406e-15,6.994081708731604e-15,4.120305940452515e-12
0.9021829247863691,2.4042024634651986e-12,3.541377082923037e-12,0.09781707520356407,4.09703194316226e-15,6.020136742332718e-15,6.9710779274606876e-15,4.104192467535289e-12
0.9021830545289463,2.3948056474237826e-12,3.527538269751652e-12,0.0978169454610262,4.083594652181609e-15,6.000348004223198e-15,6.948147248108852e-15,4.088142277594926e-12
0.902183184328832,2.385445626837949e-12,3.5137531993155544e-12,0.09781681566117963,4.070200071746319e-15,5.980622174878622e-15,6.9252894525145086e-15,4.0721551068061385e-12
0.9021833141859962,2.376122247036362e-12,3.500021686967513e-12,0.0978166858040545,4.0568480739772205e-15,5.960959065110459e-15,6.902504323048522e-15,4.056230693388272e-12
0.9021834441004085,2.3668353549904366e-12,3.4863435469133666e-12,0.09781655588968101,4.043538531310167e-15,5.941358486317404e-15,6.879791642617537e-15,4.040368777577565e-12
0.902183574072039,2.357584867548636e-12,3.4727213001171613e-12,0.09781642591808927,4.0302713167061236e-15,5.9218202559482735e-15,6.857151305397146e-15,4.024677346581037e-12
0.9021837041008575,2.3483706952487146e-12,3.4591545616125774e-12,0.0978162958893094,4.017046303622819e-15,5.902344191430911e-15,6.834583090083589e-15,4.009045256730913e-12
0.9021838341868338,2.3391926062643193e-12,3.4456375444632214e-12,0.09781616580337152,4.003863365575902e-15,5.882930099279687e-15,6.812086554857414e-15,3.993255890492852e-12
0.9021839643299379,2.3300503791613675e-12,3.4321702844526776e-12,0.09781603566030572,3.990722376178775e-15,5.863577787265e-15,6.789661490804477e-15,3.977530889757637e-12
0.9021840945301396,2.3209439387007563e-12,3.418758216020912e-12,0.09781590546014209,3.97762320959156e-15,5.844287075280935e-15,6.767307910534853e-15,3.962086352691267e-12
0.902184224787409,2.311873134523777e-12,3.405398240172405e-12,0.09781577520291067,3.964565740283527e-15,5.825057777685553e-15,6.74502548412471e-15,3.94659187719414e-12
0.902184355101716,2.3028377495652005e-12,3.392087469458718e-12,0.09781564488864151,3.95154984283e-15,5.805889703945662e-15,6.722813887879629e-15,3.931049986867274e-12
0.9021844854730305,2.293837644389628e-12,3.378828628201811e-12,0.09781551451736467,3.938575392153415e-15,5.7867826701585674e-15,6.7006730252999055e-15,3.9156795625558536e-12
0.9021846159013226,2.2848727486513544e-12,3.365624228213713e-12,0.09781538408911016,3.925642263729354e-15,5.76773649839586e-15,6.6786027947483e-15,3.900477585062146e-12
0.9021847463865622,2.275942916640788e-12,3.3524711687559113e-12,0.09781525360390796,3.912750333347953e-15,5.7487510051724e-15,6.6566028685129e-15,3.885224681077109e-12
0.9021848769287193,2.267047935716502e-12,3.339366560992371e-12,0.09781512306178808,3.899899476909891e-15,5.7298260020926194e-15,6.634672925114561e-15,3.8699233805370126e-12
0.902185007527764,2.2581876706590256e-12,3.3263131281832046e-12,0.09781499246278048,3.887089570666529e-15,5.710961307371107e-15,6.612812870219982e-15,3.854792570349073e-12
0.9021851381836663,2.249361986820017e-12,3.3133106736203356e-12,0.09781486180691513,3.874320491218471e-15,5.692156739710183e-15,6.5910224937099575e-15,3.8397209922656855e-12
0.9021852688963963,2.2405708184395236e-12,3.3003617089034103e-12,0.09781473109422198,3.86159211572078e-15,5.673412123766576e-15,6.569301696678299e-15,3.824816656423864e-12
0.9021853996659239,2.231813955881188e-12,3.2874604256134765e-12,0.09781460032473095,3.848904321437175e-15,5.6547272731578686e-15,6.5476500435713475e-15,3.8097519513855775e-12
0.9021855304922194,2.223091266834559e-12,3.274609548078769e-12,0.09781446949847196,3.836256985979871e-15,5.636102008101527e-15,6.526067442260568e-15,3.794856791276848e-12
0.9021856613752528,2.2144026194717204e-12,3.2618088807990506e-12,0.09781433861547491,3.8236499873079314e-15,5.617536149294379e-15,6.5045536848569895e-15,3.7800199227432015e-12
0.9021857923149943,2.2057478824445225e-12,3.249058228947163e-12,0.09781420767576968,3.811083203725673e-15,5.599029517912266e-15,6.483108564036249e-15,3.765241115608691e-12
0.9021859233114139,2.1971270615356757e-12,3.2363628138934336e-12,0.09781407667938613,3.798556514294254e-15,5.580581946541378e-15,6.461732094266169e-15,3.7507366307141745e-12
0.9021860543644818,2.188539942471323e-12,3.223713924291121e-12,0.09781394562635413,3.786069798148141e-15,5.562193250667669e-15,6.44042372695423e-15,3.735959729667027e-12
0.9021861854741683,2.1799863205838344e-12,3.2111115932457635e-12,0.09781381451670353,3.7736229345316346e-15,5.543863246958929e-15,6.419183262495856e-15,3.7212431013955124e-12
0.9021863166404434,2.1714660683484634e-12,3.1985585458924226e-12,0.09781368335046413,3.761215803037928e-15,5.525591758662047e-15,6.398010612007377e-15,3.706694623055722e-12
0.9021864478632773,2.1629790585539935e-12,3.1860545877963144e-12,0.09781355212766575,3.748848283606828e-15,5.507378609485789e-15,6.376905570884875e-15,3.692203048629541e-12
0.9021865791426402,2.1545253009665935e-12,3.1736049409563517e-12,0.09781342084833819,3.736520256935605e-15,5.4892236345300864e-15,6.355868156253234e-15,3.677984645205637e-12
0.9021867104785024,2.146104653480993e-12,3.1612036026324603e-12,0.09781328951251123,3.724231604001599e-15,5.4711266572486796e-15,6.334897932916022e-15,3.66360092551718e-12
0.9021868418708341,2.1377169073650115e-12,3.148847701918422e-12,0.09781315812021463,3.711982205860575e-15,5.453087496208528e-15,6.3139945881349e-15,3.649165451854295e-12
0.9021869733196055,2.129361999914374e-12,3.1365426872369463e-12,0.09781302667147816,3.6997719440951215e-15,5.43510598206065e-15,6.293158146650028e-15,3.635005366450973e-12
0.9021871048247869,2.1210397931489447e-12,3.124285473732791e-12,0.09781289516633154,3.687600700577407e-15,5.417181939903233e-15,6.272388291081631e-15,3.6207902889211166e-12
0.9021872363863487,2.112750218889308e-12,3.1120786037551005e-12,0.09781276360480451,3.6754683576792636e-15,5.399315200851257e-15,6.251684931349233e-15,3.6067392542041043e-12
0.902187368004261,2.104493065917166e-12,3.0999162981496053e-12,0.09781263198692677,3.663374797831354e-15,5.381505585050115e-15,6.23104764095755e-15,3.5925246541274717e-12
0.9021874996784942,2.0962681327818624e-12,3.0877986013745805e-12,0.09781250031272802,3.6513199035605264e-15,5.363752913830385e-15,6.210476225945298e-15,3.5783681617773337e-12
0.9021876314090186,2.088075363649195e-12,3.0757309573589946e-12,0.09781236858223792,3.639303557935915e-15,5.346057020562419e-15,6.1899707135202545e-15,3.5644859057332873e-12
0.9021877631958045,2.079914558702696e-12,3.063707569588952e-12,0.09781223679548616,3.6273256441233914e-15,5.3284177275663455e-15,6.169530678355639e-15,3.550439269016274e-12
0.9021878950388224,2.0717856636787194e-12,3.051733882122519e-12,0.09781210495250238,3.6153860458313676e-15,5.310834869194318e-15,6.149156148693171e-15,3.5366664272649636e-12
0.9021880269380425,2.0636885485994342e-12,3.0398068064258867e-12,0.09781197305331621,3.603484647071447e-15,5.2933082742044065e-15,6.128846810804588e-15,3.522837010875379e-12
0.9021881588934352,2.0556230845565314e-12,3.0279261740436356e-12,0.09781184109795728,3.591621332160088e-15,5.2758377718683955e-15,6.108602467673668e-15,3.5090618202615195e-12
0.9021882909049709,2.0475891436588945e-12,3.0160918161815492e-12,0.09781170908645519,3.57979598572001e-15,5.258423191966487e-15,6.0884229227986204e-15,3.495340635035499e-12
0.90218842297262,2.0395865989842172e-12,3.004303563777972e-12,0.09781157701883952,3.568008492681368e-15,5.241064364782391e-15,6.068307980192918e-15,3.4816732360231335e-12
0.9021885550963531,2.0316153928612527e-12,2.992563955336861e-12,0.09781144489513988,3.5562587384890436e-15,5.223761126558351e-15,6.048257554873268e-15,3.4681676505061247e-12
0.9021886872761404,2.0236753923995724e-12,2.980869916412992e-12,0.0978113127153858,3.5445466088659555e-15,5.2065133079818955e-15,6.028271336126992e-15,3.454604529444838e-12
0.9021888195119525,2.015766397906132e-12,2.9692185840843606e-12,0.09781118047960687,3.5328719896107533e-15,5.189320734829009e-15,6.00834901941777e-15,3.440986426895928e-12
0.9021889518037598,2.007888218898006e-12,2.957609999410569e-12,0.09781104818783258,3.5212347666324918e-15,5.172183234004326e-15,5.988490416449793e-15,3.4274240090140184e-12
0.9021890841515328,2.0000407416675965e-12,2.94604689596981e-12,0.09781091584009248,3.5096348261877588e-15,5.155100638934688e-15,5.968695449505549e-15,3.4140251745123792e-12
0.9021892165552419,1.992223784152765e-12,2.9345263804564153e-12,0.09781078343641607,3.498072054670657e-15,5.13807277800386e-15,5.948963814821478e-15,3.4005704535344266e-12
0.9021893490148577,1.9844373087273096e-12,2.923053881467457e-12,0.09781065097683284,3.486546339052973e-15,5.121099491519003e-15,5.9292955458163286e-15,3.3873870217224496e-12
0.9021894815303507,1.9766812693491402e-12,2.9116290044582818e-12,0.09781051846137226,3.4750575668463993e-15,5.1041806195614e-15,5.90969044463193e-15,3.374252775768308e-12
0.9021896141016915,1.968955543996404e-12,2.9002486637066896e-12,0.0978103858900638,3.4636056258624607e-15,5.08731599659357e-15,5.890148203923692e-15,3.3610594039787806e-12
0.9021897467288507,1.9612599431447714e-12,2.888909986186196e-12,0.09781025326293691,3.452190404007156e-15,5.0705054521077e-15,5.870668522544791e-15,3.347809474755105e-12
0.9021898794117986,1.9535944224898405e-12,2.877618419457611e-12,0.09781012058002103,3.4408117897252063e-15,5.053748827581344e-15,5.851251436411311e-15,3.3348301580699764e-12
0.9021900121505061,1.945958861705644e-12,2.8663708789608923e-12,0.09780998784134558,3.4294696717598806e-15,5.037045958868506e-15,5.831896639758663e-15,3.321791100479415e-12
0.9021901449449435,1.9383530729251595e-12,2.8551644928915243e-12,0.09780985504693995,3.418163938947545e-15,5.0203966768482355e-15,5.812603833017321e-15,3.308694873429995e-12
0.9021902777950817,1.9307770134655414e-12,2.844004710081966e-12,0.09780972219683354,3.406894480661724e-15,5.003800824377649e-15,5.7933730536209764e-15,3.2958686496882424e-12
0.902190410700891,1.923230427935696e-12,2.8328830317722004e-12,0.09780958929105572,3.395661186160545e-15,4.987258227775861e-15,5.77420377658203e-15,3.2827655887108717e-12
0.9021905436623423,1.915713282231097e-12,2.8218078131589023e-12,0.09780945632963588,3.384463945268093e-15,4.970768731382054e-15,5.7550961560196555e-15,3.2700430199727208e-12
0.9021906766794062,1.9082255338402925e-12,2.8107786657650332e-12,0.09780932331260334,3.373302648337016e-15,4.954332179305181e-15,5.736049998811013e-15,3.2573678252154497e-12
0.9021908097520533,1.9007670642799583e-12,2.7997925099080307e-12,0.09780919023998745,3.362177186008911e-15,4.937948410033497e-15,5.717065002391746e-15,3.244631700144497e-12
0.9021909428802544,1.89333782422482e-12,2.7888518940947415e-12,0.09780905711181753,3.3510874494216145e-15,4.921617267990233e-15,5.698141091127763e-15,3.232053710536855e-12
0.90219107606398,1.885937620717202e-12,2.7779510462334586e-12,0.09780892392812288,3.3400333297668586e-15,4.905338586578617e-15,5.6792778535022236e-15,3.2193062784114934e-12
0.902191209303201,1.878566338345619e-12,2.7670927264358882e-12,0.09780879068893279,3.329014718531685e-15,4.889112205774308e-15,5.660475220511485e-15,3.2067193514075943e-12
0.9021913425978879,1.871223794052591e-12,2.7562740667105915e-12,0.09780865739427655,3.3180315072927056e-15,4.872937960564142e-15,5.6417328972591735e-15,3.1940734645944055e-12
0.9021914759480116,1.8639099498676126e-12,2.74550051983956e-12,0.09780852404418341,3.3070835881595826e-15,4.856815697891184e-15,5.623050925673669e-15,3.1816957990609413e-12
0.9021916093535429,1.8566246916753938e-12,2.7347690066538492e-12,0.09780839063868264,3.2961708535346016e-15,4.840745259058709e-15,5.604429006228006e-15,3.1692560123287872e-12
0.9021917428144525,1.849367906032083e-12,2.7240793686529837e-12,0.09780825717780348,3.285293196113035e-15,4.824726485831221e-15,5.5858669559130244e-15,3.1568649315670066e-12
0.9021918763307111,1.842139480142799e-12,2.7134314475352337e-12,0.09780812366157512,3.2744505088833943e-15,4.808759220431556e-15,5.567364592217532e-15,3.1445223625825324e-12
0.9021920099022895,1.834939438494488e-12,2.702830500748987e-12,0.0978079900900268,3.2636426855396205e-15,4.792843316441119e-15,5.548921953774737e-15,3.132444602176119e-12
0.9021921435291587,1.8277675173248615e-12,2.69226514484246e-12,0.0978078564631877,3.252869619594894e-15,4.776978604911056e-15,5.530538407259404e-15,3.1199767029038566e-12
0.9021922772112893,1.8206236753523802e-12,2.681743768756738e-12,0.09780772278108699,3.242131205068583e-15,4.761164934987281e-15,5.5122141138729755e-15,3.1078870122324332e-12
0.9021924109486522,1.8135077956588919e-12,2.6712633080899467e-12,0.09780758904375385,3.23142733624841e-15,4.745402150213834e-15,5.4939487774601656e-15,3.095734163646081e-12
0.9021925447412183,1.8064196941374339e-12,2.66082091052397e-12,0.09780745525121742,3.2207579074871087e-15,4.72969008917769e-15,5.475742108016644e-15,3.0835207380035044e-12
0.9021926785889585,1.7993591955337337e-12,2.6504166282357815e-12,0.09780732140350686,3.2101228132358286e-15,4.714028591541773e-15,5.457593931576573e-15,3.071357427846755e-12
0.9021928124918435,1.7923263376914206e-12,2.6400586219072072e-12,0.09780718750065127,3.199521948691704e-15,4.6984175143313836e-15,5.439504405130013e-15,3.0595686477079105e-12
0.9021929464498443,1.7853209375883646e-12,2.6297382001296398e-12,0.09780705354267978,3.1889552091131315e-15,4.6828566974132505e-15,5.421473008293699e-15,3.047496688167372e-12
0.9021930804629318,1.7783428893854656e-12,2.6194581247397305e-12,0.09780691952962148,3.1784224900592186e-15,4.667345987177633e-15,5.4034996788803496e-15,3.0355825335825358e-12
0.9021932145310769,1.771392087588742e-12,2.609218237730245e-12,0.09780678546150545,3.16792368738852e-15,4.6518852304376995e-15,5.385584239255783e-15,3.023714978179787e-12
0.9021933486542506,1.7644684270516197e-12,2.5990183817444763e-12,0.09780665133836076,3.157458697257816e-15,4.6364742744291394e-15,5.36772651228485e-15,3.011893839177183e-12
0.9021934828324237,1.7575718713038384e-12,2.588861107832443e-12,0.09780651716021647,3.1470274163268245e-15,4.6211129722578076e-15,5.3499264315848275e-15,3.000227179568552e-12
0.9021936170655673,1.7507023081241602e-12,2.5787433548645065e-12,0.09780638292710161,3.1366297415200883e-15,4.605801171414424e-15,5.332183705498948e-15,2.9884956853734923e-12
0.9021937513536524,1.7438596946501805e-12,2.5686676894619473e-12,0.09780624863904522,3.126265570235114e-15,4.5905387253147075e-15,5.314498268996827e-15,2.9769184352203634e-12
0.9021938856966499,1.7370438445693043e-12,2.558628357236783e-12,0.0978061142960763,3.1159347999015506e-15,4.575325476362911e-15,5.296869721531469e-15,2.9651678640458523e-12
0.9021940200945308,1.7302545809534e-12,2.548625427861366e-12,0.09780597989822386,3.1056373280173703e-15,4.5601612680749965e-15,5.279297894399803e-15,2.9534656875377012e-12
0.902194154547266,1.7234918721336512e-12,2.5386643708896605e-12,0.09780584544551688,3.0953730525927676e-15,4.545045955905106e-15,5.2617828394096484e-15,2.942028076644693e-12
0.9021942890548268,1.7167556787792547e-12,2.5287448313162546e-12,0.09780571093798433,3.0851418721166593e-15,4.529979395114296e-15,5.244324377486184e-15,2.9306329460010265e-12
0.902194423617184,1.7100458179427002e-12,2.5188610538829856e-12,0.09780557637565518,3.074943685115098e-15,4.5149614299365125e-15,5.2269221100053064e-15,2.9190637574641984e-12
0.9021945582343088,1.7033620475803843e-12,2.509010399867718e-12,0.09780544175855836,3.06477838998086e-15,4.499991900254701e-15,5.209575759932233e-15,2.9074339862289394e-12
0.9021946929061723,1.6967043468682596e-12,2.4992012434625343e-12,0.09780530708672282,3.0546458856534005e-15,4.485070663905666e-15,5.192285496364047e-15,2.896178940087919e-12
0.9021948276327454,1.690072618183315e-12,2.4894305073876083e-12,0.09780517236017745,3.0445460713755668e-15,4.470197573017171e-15,5.175051031539349e-15,2.8848572788039834e-12
0.9021949624139993,1.68346683229606e-12,2.4797007436903447e-12,0.09780503757895118,3.0344788468968387e-15,4.4553724855503086e-15,5.157872304243252e-15,2.873688098361588e-12
0.9021950972499052,1.6768869522915231e-12,2.4700116003910965e-12,0.09780490274307288,3.024444112439904e-15,4.440595259267819e-15,5.1407491383060166e-15,2.8625603404792825e-12
0.9021952321404341,1.6703327976160281e-12,2.460357325278609e-12,0.09780476785257143,3.0144417682592816e-15,4.425865740903706e-15,5.123681138076278e-15,2.851257471479972e-12
0.9021953670855571,1.663804265252791e-12,2.4507406982164307e-12,0.09780463290747571,3.0044717148824855e-15,4.411183783724686e-15,5.106668249780388e-15,2.8401094609577753e-12
0.9021955020852456,1.6573012528537924e-12,2.441161578600834e-12,0.09780449790781455,2.9945338531105238e-15,4.3965492414324935e-15,5.089710304272981e-15,2.8290051108667584e-12
0.9021956371394705,1.6508235903874796e-12,2.431617118142571e-12,0.09780436285361678,2.9846280838125664e-15,4.3819619627176585e-15,5.072807022717887e-15,2.8178360015283347e-12
0.902195772248203,1.6443711845442675e-12,2.4221100814791152e-12,0.09780422774491124,2.974754308162969e-15,4.3674218027311405e-15,5.0559583523108865e-15,2.8068210917312944e-12
0.9021959074114144,1.6379439419333699e-12,2.4126403140329203e-12,0.09780409258172672,2.9649124276380604e-15,4.352928616993952e-15,5.0391641249273906e-15,2.7958491943309544e-12
0.9021960426290759,1.6315418374439593e-12,2.403210370216253e-12,0.09780395736409202,2.9551023442188346e-15,4.3384822668421226e-15,5.0224242830734306e-15,2.785028389816108e-12
0.9021961779011587,1.6251647698476824e-12,2.393817192799802e-12,0.09780382209203592,2.9453239601514696e-15,4.324082607956501e-15,5.005738544216386e-15,2.7741393814297288e-12
0.902196313227634,1.6188126386091373e-12,2.384460645039277e-12,0.09780368676558719,2.9355771779481298e-15,4.309729496451508e-15,4.98910674207722e-15,2.7632930196834793e-12
0.9021964486084731,1.6124853438580839e-12,2.375140590213191e-12,0.09780355138477459,2.925861900387625e-15,4.295422788871728e-15,4.9725287108331765e-15,2.7524891336482456e-12
0.9021965840436472,1.606182786363835e-12,2.3658568916641504e-12,0.09780341594962685,2.916178030515936e-15,4.281162342188729e-15,4.956004285117992e-15,2.741727553453097e-12
0.9021967195331276,1.599904867511531e-12,2.356609412831989e-12,0.09780328046017271,2.9065254716466157e-15,4.2669480137980844e-15,4.939533300021806e-15,2.7310081100645127e-12
0.9021968550768856,1.5936515576069929e-12,2.3474007250457016e-12,0.09780314491644086,2.8969041275666894e-15,4.252779666957024e-15,4.923115701191166e-15,2.7204388803088737e-12
0.9021969906748926,1.587422751427254e-12,2.3382277869719298e-12,0.09780300931846002,2.88731390230021e-15,4.2386571593130905e-15,4.906751209274756e-15,2.709800564189065e-12
0.9021971263271197,1.5812183449832129e-12,2.329090476822165e-12,0.09780287366625887,2.8777547001117392e-15,4.224580348986312e-15,4.890439661103757e-15,2.699204009631803e-12
0.9021972620335383,1.575038235447668e-12,2.3199886719574937e-12,0.09780273795986608,2.8682264255094226e-15,4.210549094561658e-15,4.874180893935395e-15,2.688649043438426e-12
0.9021973977941199,1.5688822527621087e-12,2.3109195412320807e-12,0.0978026021993103,2.858728983042141e-15,4.196563249642863e-15,4.857974635379435e-15,2.6780272487839347e-12
0.9021975336088357,1.562750235677814e-12,2.3018831579103767e-12,0.0978024663846202,2.8492622773329252e-15,4.182622668873246e-15,4.841820728809815e-15,2.667449342878475e-12
0.9021976694776571,1.5566420993470125e-12,2.292882288155034e-12,0.09780233051582439,2.8398262133142257e-15,4.1687272133120395e-15,4.825719127722185e-15,2.657023274751173e-12
0.9021978054005555,1.55055782687068e-12,2.2839194871106257e-12,0.09780219459295149,2.830420696428809e-15,4.154876749789523e-15,4.8096697804372845e-15,2.6467461145911526e-12
0.9021979413775022,1.544497393252841e-12,2.274994406492984e-12,0.09780205861603011,2.8210456325944653e-15,4.141071144885701e-15,4.793672520451109e-15,2.6365068222963976e-12
0.9021980774084687,1.5384606978049477e-12,2.2661040060991578e-12,0.09780192258508885,2.8117009279669257e-15,4.127310259553332e-15,4.777727072073969e-15,2.626197127102953e-12
0.9021982134934264,1.5324477092475619e-12,2.2572508732500025e-12,0.09780178650015628,2.8023864891481604e-15,4.1135939606359796e-15,4.761833385783512e-15,2.6160361285443987e-12
0.9021983496323468,1.5264582528938976e-12,2.2484292740436244e-12,0.09780165036126096,2.793102222746862e-15,4.099922103962096e-15,4.745991077119578e-15,2.605696282526168e-12
0.9021984858252013,1.5204922318043368e-12,2.2396420061929953e-12,0.09780151416843144,2.7838480356204734e-15,4.086294551881995e-15,4.7302001030247525e-15,2.595507570535861e-12
0.9021986220719614,1.5145495498989444e-12,2.2308889465177948e-12,0.09780137792169627,2.774623834876745e-15,4.0727111671762326e-15,4.714460305182779e-15,2.585358806679374e-12
0.9021987583725986,1.508630043587242e-12,2.222167263751288e-12,0.09780124162108397,2.765429527669627e-15,4.059171807614756e-15,4.698771415692674e-15,2.5751415834167105e-12
0.9021988947270841,1.5027335578304326e-12,2.2134770314212426e-12,0.09780110526662306,2.7562650212314216e-15,4.045676331976481e-15,4.683133282353916e-15,2.5649666268830054e-12
0.9021990311353898,1.4968602187325915e-12,2.2048291395930605e-12,0.09780096885834202,2.7471302237230587e-15,4.0322246217314004e-15,4.667546193033238e-15,2.5552666299855944e-12
0.902199167597487,1.4910097868386879e-12,2.196209305901664e-12,0.09780083239626935,2.7380250431083567e-15,4.018816529716344e-15,4.652009424675638e-15,2.5450565385812265e-12
0.9021993041133473,1.4851821080833181e-12,2.187620525858706e-12,0.09780069588043352,2.7289493874263957e-15,4.005451915859877e-15,4.636522942076672e-15,2.5349992715926552e-12
0.9021994406829421,1.4793771728878606e-12,2.179068275489772e-12,0.09780055931086298,2.719903165230961e-15,3.992130651906707e-15,4.6210868144054514e-15,2.5252000115369677e-12
0.9021995773062431,1.4735948949704878e-12,2.170549499550801e-12,0.0978004226875862,2.7108862853485894e-15,3.978852603883945e-15,4.60570077046175e-15,2.515328461562896e-12
0.9021997139832219,1.4678351882007458e-12,2.162064064080391e-12,0.09780028601063158,2.70189865687684e-15,3.965617638185721e-15,4.59036465513416e-15,2.5054954936404485e-12
0.9021998507138499,1.4620979666126324e-12,2.1536118358809567e-12,0.09780014928002755,2.6929401891826595e-15,3.952425621573751e-15,4.5750783137621215e-15,2.495700958119769e-12
0.9021999874980988,1.4563831444165322e-12,2.1451926824946324e-12,0.09780001249580252,2.684010791900841e-15,3.9392764211777546e-15,4.559841592134086e-15,2.485944705727934e-12
0.9022001243359403,1.4506907043370264e-12,2.1368091799460582e-12,0.09779987565798488,2.6751103751378906e-15,3.926169909928984e-15,4.5446544464395435e-15,2.476334832766058e-12
0.902200261227346,1.4450204165402267e-12,2.128452876622558e-12,0.09779973876660301,2.6662388488236825e-15,3.9131059442411546e-15,4.529516388264937e-15,2.4664355683783182e-12
0.9022003981722874,1.439372204282573e-12,2.1201294665910837e-12,0.09779960182168529,2.657396123186132e-15,3.900084392992704e-15,4.51442749549602e-15,2.4567960443296478e-12
0.9022005351707362,1.433745990302063e-12,2.1118388048186305e-12,0.09779946482326005,2.6485821087462466e-15,3.8871051253692124e-15,4.4993876152998235e-15,2.4471940774482504e-12
0.9022006722226641,1.4281416285579907e-12,2.1035780403079234e-12,0.09779932777135564,2.6397967161083056e-15,3.8741680054369816e-15,4.484396485387086e-15,2.4375212841474316e-12
0.9022008093280427,1.4225591170481107e-12,2.0953526443352497e-12,0.09779919066600037,2.631039856397239e-15,3.861272909030669e-15,4.4694541789648024e-15,2.428104903330785e-12
0.9022009464868438,1.416998376654575e-12,2.087159557603578e-12,0.09779905350722258,2.622311441015175e-15,3.848419706232282e-15,4.454560429066368e-15,2.418614649413068e-12
0.902201083699039,1.4114592597050087e-12,2.0789959349888994e-12,0.09779891629505057,2.6136113814329994e-15,3.835608262024107e-15,4.4397149748453994e-15,2.4090531605712785e-12
0.9022012209646,1.4059416944452967e-12,2.0708645455478095e-12,0.0977987790295126,2.604939589423646e-15,3.82283844774082e-15,4.424917780978195e-15,2.399639430499189e-12
0.9022013582834986,1.400445676625171e-12,2.0627679480335826e-12,0.09779864171063697,2.596295977261248e-15,3.8101101404285375e-15,4.410168806965031e-15,2.3903705510885628e-12
0.9022014956557065,1.3949711251605089e-12,2.0547030906677587e-12,0.09779850433845193,2.587680457479381e-15,3.797423211404631e-15,4.395467787743213e-15,2.3810272584821386e-12
0.9022016330811955,1.389518027325742e-12,2.046672550939927e-12,0.09779836691298573,2.5790929430745733e-15,3.7847775377679855e-15,4.380814684126385e-15,2.371828680455407e-12
0.9022017705599373,1.3840862943478087e-12,2.0386732944859108e-12,0.0977982294342666,2.5705333472685444e-15,3.7721729909534214e-15,4.366209232350885e-15,2.3625555451644223e-12
0.9022019080919038,1.3786758382087057e-12,2.0307052072261274e-12,0.09779809190232276,2.5620015835100973e-15,3.759609442805306e-15,4.351651284593673e-15,2.3533187280127885e-12
0.9022020456770667,1.373286571610303e-12,2.022768174911438e-12,0.09779795431718244,2.553497565476782e-15,3.747086765572959e-15,4.337140693438511e-15,2.3441180828354962e-12
0.9022021833153978,1.3679184762686422e-12,2.0148647909326296e-12,0.09779781667887381,2.545021207281509e-15,3.734604837335118e-15,4.322677421739577e-15,2.3350617094025876e-12
0.9022023210068689,1.3625714584547614e-12,2.0069920357848508e-12,0.09779767898742509,2.5365724232376876e-15,3.722163530551979e-15,4.308261207791026e-15,2.3259303307289444e-12
0.9022024587514519,1.357245357421392e-12,1.999147101520982e-12,0.09779754124286441,2.5281511276585457e-15,3.70976271270489e-15,4.29389179592151e-15,2.3167265724754848e-12
0.9022025965491186,1.3519400897517089e-12,1.9913327919510804e-12,0.09779740344521995,2.519757235097211e-15,3.697402257730444e-15,4.279569155782162e-15,2.307669416887549e-12
